Video analysis detailed log

Face Model:	General
Calibration:	Calibration 2
Start time:	08/12/2023 11:23:28.766
Filename:	\Recorded Videos\Participant 4_Analysis 2_20231208_112328.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:01:30.066	0.452941700	0.001310076	0.709713100	0.000000043	0.000234460	0.000158946	0.000000860
00:01:30.133	0.459616800	0.001273691	0.697560500	0.000000035	0.000257440	0.000162493	0.000000888
00:01:30.200	0.465582400	0.001204344	0.675745300	0.000000029	0.000278444	0.000196143	0.000000863
00:01:30.266	0.458633200	0.001128146	0.675376800	0.000000039	0.000251715	0.000216707	0.000000991
00:01:30.333	0.466938600	0.001055608	0.659643700	0.000000059	0.000220648	0.000226239	0.000001361
00:01:30.400	0.462304000	0.000980782	0.659319800	0.000000093	0.000179961	0.000226993	0.000001606
00:01:30.466	0.484039100	0.000931459	0.628843600	0.000000088	0.000182963	0.000214185	0.000001822
00:01:30.533	0.484172400	0.000892359	0.622705900	0.000000083	0.000169798	0.000209495	0.000001768
00:01:30.600	0.457661000	0.000910380	0.652900900	0.000000109	0.000140652	0.000215661	0.000001465
00:01:30.666	0.438685500	0.000920777	0.674697200	0.000000113	0.000116048	0.000219328	0.000001208
00:01:30.733	0.416147000	0.000926599	0.704680600	0.000000105	0.000090560	0.000221577	0.000000943
00:01:30.800	0.408722800	0.000944362	0.719191400	0.000000103	0.000075023	0.000217193	0.000000781
00:01:30.866	0.409152200	0.000956943	0.725603500	0.000000110	0.000062337	0.000220870	0.000000668
00:01:30.933	0.395953100	0.000989594	0.743105600	0.000000099	0.000051181	0.000236762	0.000000623
00:01:31.000	0.379794900	0.001168054	0.719014600	0.000000082	0.000760295	0.023448300	0.000001440
00:01:31.066	0.370810900	0.001385655	0.663123100	0.000000068	0.003269965	0.026500290	0.000002088
00:01:31.133	0.354057600	0.001688686	0.636426900	0.000000056	0.007554281	0.032051180	0.000002607
00:01:31.200	0.363213400	0.001770246	0.538318800	0.000000047	0.025772200	0.056984630	0.000002681
00:01:31.266	0.385750400	0.001833611	0.408955400	0.000000036	0.054361840	0.065396930	0.000003609
00:01:31.333	0.404491200	0.001931425	0.386598700	0.000000030	0.054424430	0.055317930	0.000003940
00:01:31.400	0.401664900	0.002049689	0.428987600	0.000000025	0.047330990	0.046176980	0.000003520
00:01:31.466	0.400567200	0.002059864	0.481205300	0.000000020	0.040243210	0.037834760	0.000002931
00:01:31.533	0.397341200	0.002039256	0.541393800	0.000000016	0.032510470	0.029539440	0.000002377
00:01:31.600	0.403382800	0.001969685	0.571362600	0.000000013	0.027752400	0.024623170	0.000002071
00:01:31.666	0.418712000	0.001865840	0.580682600	0.000000011	0.023517300	0.020349390	0.000002033
00:01:31.733	0.433345100	0.001753602	0.577929100	0.000000009	0.020183470	0.016821940	0.000001969
00:01:31.800	0.442711200	0.001628038	0.586280900	0.000000007	0.017108470	0.013860320	0.000002240
00:01:31.866	0.441020500	0.001562942	0.603926800	0.000000006	0.014477950	0.011493420	0.000002257
00:01:31.933	0.447425800	0.001540567	0.612033800	0.000000005	0.012273380	0.009516805	0.000002226
00:01:32.000	0.450279400	0.001513969	0.622184300	0.000000004	0.009848594	0.007453819	0.000002421
00:01:32.066	0.461038100	0.001533668	0.621119100	0.000000003	0.008297638	0.006182033	0.000002680
00:01:32.133	0.460968000	0.001637044	0.631652500	0.000000003	0.006968445	0.005126080	0.000002700
00:01:32.200	0.465541300	0.001710102	0.632479400	0.000000002	0.005893897	0.004267474	0.000002641
00:01:32.266	0.463762300	0.001792317	0.639320700	0.000000002	0.004998063	0.003544939	0.000002628
00:01:32.333	0.455869200	0.001933564	0.653104500	0.000000002	0.004273704	0.002949052	0.000002562
00:01:32.400	0.459037300	0.002005328	0.649272200	0.000000001	0.003523344	0.002292508	0.000002413
00:01:32.466	0.464887400	0.002046392	0.641918400	0.000000001	0.003056603	0.001934922	0.000002390
00:01:32.533	0.451711200	0.002090832	0.649700000	0.000000001	0.002616438	0.001610129	0.000002260
00:01:32.600	0.447870800	0.002138607	0.652096200	0.000000001	0.002262605	0.001353892	0.000002226
00:01:32.666	0.439199100	0.002159649	0.657752200	0.000000001	0.001943199	0.001128269	0.000002096
00:01:32.733	0.451867600	0.002119629	0.634873900	0.000000000	0.001722169	0.000946844	0.000002045
00:01:32.800	0.453236400	0.002166080	0.634490800	0.000000011	0.001415673	0.000772799	0.000002082
00:01:32.866	0.462632500	0.002126942	0.617036300	0.000000009	0.001248860	0.000667178	0.000002107
00:01:32.933	0.468752700	0.002113399	0.609144900	0.000000008	0.001110834	0.000574063	0.000002056
00:01:33.000	0.464851400	0.002147321	0.618291400	0.000000007	0.000986534	0.000493034	0.000001921
00:01:33.066	0.471594700	0.002069700	0.600456600	0.000000006	0.000931640	0.000444618	0.000001789
00:01:33.133	0.456151800	0.002106888	0.623818900	0.000000018	0.000811036	0.000388765	0.000001545
00:01:33.200	0.458132900	0.002100712	0.624332200	0.000000016	0.000750478	0.000352877	0.000001346
00:01:33.266	0.447197600	0.002067280	0.632395100	0.000000013	0.000716310	0.000338799	0.000001112
00:01:33.333	0.430777300	0.002114390	0.649374900	0.000000025	0.000633524	0.000345712	0.000000919
00:01:33.400	0.393946300	0.002187526	0.687428100	0.000000045	0.000524829	0.000384040	0.000000762
00:01:33.466	0.347326800	0.002337294	0.730832800	0.000000097	0.000433485	0.000428655	0.000000629
00:01:33.533	0.307663100	0.002518365	0.767348500	0.000000113	0.000358039	0.000417861	0.000000520
00:01:33.600	0.291243500	0.002500147	0.785336500	0.000000096	0.000345665	0.000385440	0.000000437
00:01:33.666	0.276079900	0.002518764	0.803649000	0.000000085	0.000317128	0.000333323	0.000000329
00:01:33.733	0.275814800	0.002407959	0.804416700	0.000000072	0.000315787	0.000307846	0.000000278
00:01:33.800	0.254839200	0.002475939	0.817659600	0.000000059	0.000289267	0.000581089	0.000000346
00:01:33.866	0.266755500	0.002532261	0.739216800	0.000000049	0.004136199	0.024135200	0.000000592
00:01:33.933	0.271091500	0.002557577	0.701967900	0.000000041	0.006016286	0.021286600	0.000001049
00:01:34.000	0.267823300	0.002476782	0.703204800	0.000000034	0.005924531	0.017840960	0.000000871
00:01:34.066	0.283456400	0.002317764	0.697725500	0.000000028	0.005519366	0.014739610	0.000000718
00:01:34.133	0.283217100	0.002155497	0.717161100	0.000000021	0.004752259	0.011310210	0.000000548
00:01:34.200	0.302495800	0.002104049	0.709325800	0.000000018	0.004387380	0.009504632	0.000000460
00:01:34.266	0.325220700	0.002042977	0.704369300	0.000000015	0.003906559	0.007884044	0.000000381
00:01:34.333	0.331229300	0.001917640	0.709850800	0.000000012	0.003382633	0.006545207	0.000000316
00:01:34.400	0.332530900	0.001804192	0.723171000	0.000000017	0.002716149	0.005148710	0.000000247
00:01:34.466	0.335228000	0.001723249	0.730224100	0.000000027	0.002269554	0.004297209	0.000000205
00:01:34.533	0.341819600	0.001626549	0.735456300	0.000000053	0.001880312	0.003585506	0.000000300
00:01:34.600	0.344215100	0.001552641	0.741053600	0.000000071	0.001543808	0.002974821	0.000000281
00:01:34.666	0.365926100	0.001428034	0.729101400	0.000000243	0.001269411	0.002467153	0.000000404
00:01:34.733	0.388015000	0.001296223	0.707362300	0.000000271	0.001060190	0.002067001	0.000000424
00:01:34.800	0.388566800	0.001174787	0.706926300	0.000000292	0.000878282	0.001740538	0.000000351
00:01:34.866	0.388783800	0.001059269	0.721284200	0.000000337	0.000691489	0.001393149	0.000000399
00:01:34.933	0.392505300	0.000959646	0.723372300	0.000000342	0.000564292	0.001155626	0.000000365
00:01:35.000	0.387885300	0.000884195	0.732890600	0.000000349	0.000470276	0.000978799	0.000000304
00:01:35.066	0.378992900	0.000786404	0.742962800	0.000000360	0.000386014	0.000824502	0.000000250
00:01:35.133	0.370419600	0.000699338	0.748926300	0.000000359	0.000319784	0.000712464	0.000000207
00:01:35.200	0.366776800	0.000616257	0.750332800	0.000000398	0.000248808	0.000590336	0.000000161
00:01:35.266	0.370553300	0.000570517	0.745607200	0.000000399	0.000206736	0.000516877	0.000000186
00:01:35.333	0.375755400	0.000528884	0.740286900	0.000000401	0.000171295	0.000451949	0.000000356
00:01:35.400	0.379364300	0.000500163	0.739497500	0.000000397	0.000141905	0.000393479	0.000000520
00:01:35.466	0.371778200	0.000480411	0.749588600	0.000000418	0.000116509	0.000349876	0.000000583
00:01:35.533	0.367824100	0.000479478	0.756786700	0.000000428	0.000096519	0.000311464	0.000000660
00:01:35.600	0.361051300	0.000523842	0.770450500	0.000000430	0.000075547	0.000284837	0.000000672
00:01:35.666	0.358063100	0.000571210	0.777151800	0.000000433	0.000062772	0.000269918	0.000000633
00:01:35.733	0.356307900	0.000627524	0.783664800	0.000000459	0.000051538	0.000256695	0.000000519
00:01:35.800	0.349407700	0.000699957	0.793523100	0.000000502	0.000042823	0.000255107	0.000000501
00:01:35.866	0.350028400	0.000759341	0.794442200	0.000000525	0.000035370	0.000248393	0.000000422
00:01:35.933	0.358238000	0.000758049	0.784069200	0.000000549	0.000029127	0.000235087	0.000000385
00:01:36.000	0.371570200	0.000772772	0.767885100	0.000000560	0.000022524	0.000215700	0.000000486
00:01:36.066	0.389780400	0.000756020	0.751235500	0.000000559	0.000018886	0.000199099	0.000000596
00:01:36.133	0.407770000	0.000721942	0.738203100	0.000000589	0.000015536	0.000179695	0.000000750
00:01:36.200	0.424868100	0.000700384	0.725789000	0.000000620	0.000012870	0.000164191	0.000000762
00:01:36.266	0.442733100	0.000658609	0.710588000	0.000000597	0.000010567	0.000154643	0.000000829
00:01:36.333	0.452824700	0.000631353	0.706118300	0.000000629	0.000008780	0.000143135	0.000000903
00:01:36.400	0.466698100	0.000592912	0.697745300	0.000000664	0.000006852	0.000130040	0.000000864
00:01:36.466	0.470547100	0.000570704	0.698512300	0.000000717	0.000005676	0.000126654	0.000000761
00:01:36.533	0.472155700	0.000544733	0.696181200	0.000000712	0.000004688	0.000133107	0.000000793
00:01:36.600	0.487591400	0.000544672	0.677383800	0.000000663	0.000003878	0.000128755	0.000000656
00:01:36.666	0.483465100	0.000526143	0.675251500	0.000000645	0.000003222	0.000131203	0.000000545
00:01:36.733	0.479725500	0.000509679	0.675946800	0.000000641	0.000002647	0.000135246	0.000000448
00:01:36.800	0.441407000	0.000630427	0.711855600	0.000000554	0.000002180	0.000180909	0.000001936
00:01:36.866	0.355312300	0.001285198	0.759428800	0.000000435	0.000065859	0.002962816	0.000002891
00:01:36.933	0.336742400	0.001539119	0.719957500	0.000000361	0.001660098	0.012444990	0.000003109
00:01:37.000	0.343357100	0.001612408	0.630313100	0.000000298	0.007229198	0.032147600	0.000003505
00:01:37.066	0.354145400	0.001820622	0.570204400	0.000000246	0.012885080	0.029742890	0.000003939
00:01:37.133	0.329698400	0.002064949	0.598605600	0.000000203	0.012542410	0.024788150	0.000003686
00:01:37.200	0.308313400	0.002169041	0.633271000	0.000000171	0.011393920	0.020973580	0.000003165
00:01:37.266	0.312337800	0.002070945	0.650307300	0.000000131	0.010718960	0.016062270	0.000002537
00:01:37.333	0.316263400	0.001978722	0.659035100	0.000000108	0.010147110	0.013326250	0.000002145
00:01:37.400	0.325770700	0.001914762	0.664946100	0.000000090	0.009316592	0.011078310	0.000001832
00:01:37.466	0.347825500	0.001835467	0.649264900	0.000000074	0.008525902	0.009168020	0.000001563
00:01:37.533	0.354676500	0.001834355	0.650269700	0.000000067	0.007975337	0.008314037	0.000001416
00:01:37.600	0.361199500	0.001730732	0.669837200	0.000000047	0.006111826	0.005877997	0.000001167
00:01:37.666	0.372334100	0.001694462	0.669741500	0.000000039	0.005313495	0.004888595	0.000001153
00:01:37.733	0.383544800	0.001722100	0.662597700	0.000000033	0.004709137	0.004088156	0.000000958
00:01:37.800	0.409648500	0.001698404	0.633722900	0.000000027	0.004194235	0.003432210	0.000000998
00:01:37.866	0.408146100	0.001772517	0.644266300	0.000000022	0.003625869	0.002882445	0.000000927
00:01:37.933	0.400837800	0.001885149	0.663139700	0.000000019	0.003140954	0.002425418	0.000000920
00:01:38.000	0.419921600	0.001950205	0.645026800	0.000000014	0.002820620	0.001923489	0.000000829
00:01:38.066	0.421733700	0.001978284	0.642063900	0.000000012	0.002591145	0.001658365	0.000000696
00:01:38.133	0.434417900	0.002040542	0.630852700	0.000000013	0.002367939	0.001405743	0.000000635
00:01:38.200	0.453607800	0.002007449	0.611936300	0.000000010	0.002252880	0.001188562	0.000000526
00:01:38.266	0.471894800	0.001881913	0.588218500	0.000000009	0.002098897	0.001031116	0.000000690
00:01:38.333	0.482741700	0.001745844	0.569374400	0.000000007	0.002049773	0.000896701	0.000000976
00:01:38.400	0.493839800	0.001581541	0.544202000	0.000000006	0.002083412	0.000783471	0.000001181
00:01:38.466	0.491025300	0.001399379	0.531795000	0.000000005	0.001989323	0.000697448	0.000001571
00:01:38.533	0.489137000	0.001311475	0.531123200	0.000000004	0.001876182	0.000646591	0.000001973
00:01:38.600	0.498665400	0.001198373	0.524822000	0.000000003	0.001716236	0.000554696	0.000002619
00:01:38.666	0.484218700	0.001110598	0.537727800	0.000000003	0.001638548	0.000498064	0.000002753
00:01:38.733	0.472532200	0.001100026	0.557252600	0.000000002	0.001489308	0.000447741	0.000002823
00:01:38.800	0.454311500	0.001143456	0.591016100	0.000000002	0.001260494	0.000383918	0.000003121
00:01:38.866	0.442482400	0.001278467	0.617607800	0.000000001	0.001080476	0.000342181	0.000003203
00:01:38.933	0.446594900	0.001308250	0.620836800	0.000000001	0.000974444	0.000310285	0.000003549
00:01:39.000	0.438579100	0.001276395	0.626004200	0.000000001	0.000889824	0.000285860	0.000003866
00:01:39.066	0.426569900	0.001231792	0.634487600	0.000000001	0.000805551	0.000264625	0.000003900
00:01:39.133	0.414673700	0.001207988	0.638628800	0.000000001	0.000703545	0.000275457	0.000003946
00:01:39.200	0.398328000	0.001165633	0.652983600	0.000000001	0.000640271	0.000266323	0.000003910
00:01:39.266	0.375166700	0.001107221	0.677440300	0.000000000	0.000546603	0.000250891	0.000004447
00:01:39.333	0.374707800	0.001066190	0.682513400	0.000000000	0.000493997	0.000228367	0.000004975
00:01:39.400	0.383687800	0.001027406	0.679810600	0.000000000	0.000451872	0.000202614	0.000005504
00:01:39.466	0.393309500	0.000994501	0.681275100	0.000000000	0.000414623	0.000175594	0.000006045
00:01:39.533	0.387441800	0.000986482	0.693109800	0.000000000	0.000424955	0.000155706	0.000006182
00:01:39.600	0.389658900	0.000970734	0.699148100	0.000000000	0.000429468	0.000135282	0.000006434
00:01:39.666	0.399523200	0.000939792	0.696416100	0.000000000	0.000493026	0.000111530	0.000006887
00:01:39.733	0.411761400	0.000923080	0.691947000	0.000000000	0.000547033	0.000095233	0.000007293
00:01:39.800	0.414756700	0.001032687	0.695349000	0.000000000	0.000531848	0.000088622	0.000006977
00:01:39.866	0.421746100	0.001130889	0.692134400	0.000000000	0.000517019	0.000082064	0.000006605
00:01:39.933	0.420858400	0.001248896	0.698717300	0.000000000	0.000473000	0.000081501	0.000005953
00:01:40.000	0.407304500	0.001409201	0.720271700	0.000000000	0.000395961	0.000100505	0.000005631
00:01:40.066	0.411302500	0.001482982	0.723474200	0.000000000	0.000364839	0.000110885	0.000005460
00:01:40.133	0.420846000	0.001561197	0.719300600	0.000000000	0.000339673	0.000109580	0.000005452
00:01:40.200	0.431201200	0.001589064	0.707173800	0.000000000	0.000331862	0.000110397	0.000005264
00:01:40.266	0.445291100	0.001630244	0.694141200	0.000000000	0.000319242	0.000105265	0.000005144
00:01:40.333	0.446839400	0.001655123	0.694414700	0.000000000	0.000295219	0.000103211	0.000005057
00:01:40.400	0.458513300	0.001651938	0.680129800	0.000000000	0.000281183	0.000099437	0.000004961
00:01:40.466	0.466843700	0.001689655	0.676914000	0.000000000	0.000259178	0.000090101	0.000004889
00:01:40.533	0.465664800	0.001682622	0.679048700	0.000000000	0.000245094	0.000089983	0.000004774
00:01:40.600	0.468166000	0.001675651	0.679221600	0.000000000	0.000252961	0.000087539	0.000004693
00:01:40.666	0.464448200	0.001696817	0.681622300	0.000000000	0.000261872	0.000093181	0.000004316
00:01:40.733	0.452606200	0.001700121	0.694856900	0.000000004	0.000279510	0.000109641	0.000004426
00:01:40.800	0.460960200	0.001778130	0.603924000	0.000000003	0.003506845	0.006941606	0.000006937
00:01:40.866	0.477498700	0.001911629	0.501876300	0.000000003	0.011019450	0.007706458	0.000006942
00:01:40.933	0.497988600	0.001936458	0.465654300	0.000000002	0.011497410	0.006564200	0.000006385
00:01:41.000	0.500025900	0.001985626	0.463662000	0.000000002	0.010764350	0.005488301	0.000005597
00:01:41.066	0.505506700	0.002038809	0.467086700	0.000000001	0.009717142	0.004576300	0.000005001
00:01:41.133	0.515149100	0.001999330	0.463055600	0.000000001	0.008889533	0.003810520	0.000004464
00:01:41.200	0.532396000	0.001994850	0.455543500	0.000000001	0.008523568	0.003154691	0.000003928
00:01:41.266	0.543440500	0.001914081	0.442639000	0.000000001	0.008233424	0.002662201	0.000003461
00:01:41.333	0.537008500	0.001811938	0.449565400	0.000000001	0.007417004	0.002018725	0.000002964
00:01:41.400	0.551120100	0.001775080	0.442854600	0.000000001	0.006806385	0.001681912	0.000002821
00:01:41.466	0.537117500	0.001772390	0.471829700	0.000000000	0.006145572	0.001416081	0.000002546
00:01:41.533	0.516201900	0.001810830	0.504432400	0.000000000	0.005417392	0.001200961	0.000002259
00:01:41.600	0.500870800	0.001788231	0.527293300	0.000000000	0.004889927	0.001031389	0.000002286
00:01:41.666	0.492185900	0.001743245	0.540416500	0.000000000	0.004405442	0.000839051	0.000002382
00:01:41.733	0.494510100	0.001677029	0.519402500	0.000000000	0.004035639	0.000770605	0.000002376
00:01:41.800	0.497454400	0.001580013	0.519360800	0.000000000	0.003635726	0.000667994	0.000002869
00:01:41.866	0.485398900	0.001472621	0.526446100	0.000000000	0.003295517	0.000595634	0.000003060
00:01:41.933	0.484428700	0.001389316	0.523296400	0.000000000	0.002964457	0.000541606	0.000003367
00:01:42.000	0.467092200	0.001395459	0.543477800	0.000000002	0.002553276	0.000516099	0.000003398
00:01:42.066	0.451624600	0.001483896	0.572931100	0.000000008	0.002053468	0.000482977	0.000003304
00:01:42.133	0.444268300	0.001516247	0.587450400	0.000000007	0.001772973	0.000455354	0.000003092
00:01:42.200	0.438426200	0.001603762	0.610794200	0.000000012	0.001498087	0.000415803	0.000002979
00:01:42.266	0.423846100	0.001704684	0.631360700	0.000000019	0.001358693	0.000406548	0.000002836
00:01:42.333	0.410487700	0.001937824	0.655950100	0.000000026	0.001082195	0.000358376	0.000002528
00:01:42.400	0.422042300	0.001946281	0.643038900	0.000000021	0.000970224	0.000327059	0.000002666
00:01:42.466	0.427316500	0.001916904	0.637707200	0.000000018	0.000882448	0.000301705	0.000002952
00:01:42.533	0.435887100	0.001878337	0.628634300	0.000000014	0.000807588	0.000265216	0.000003313
00:01:42.600	0.429789100	0.001919521	0.638724400	0.000000011	0.000712004	0.000254476	0.000003372
00:01:42.666	0.414397700	0.002061393	0.658808100	0.000000011	0.000604387	0.000256828	0.000003248
00:01:42.733	0.417717500	0.002197197	0.656027100	0.000000015	0.000547369	0.000254354	0.000003183
00:01:42.800	0.424187800	0.002185132	0.649104200	0.000000023	0.000474632	0.000253239	0.000003576
00:01:42.866	0.428235900	0.002271511	0.642363600	0.000000037	0.000389847	0.000262747	0.000003721
00:01:42.933	0.430664000	0.002333365	0.644820700	0.000000054	0.000323958	0.000281461	0.000003959
00:01:43.000	0.416977200	0.002459523	0.661231200	0.000000083	0.000269179	0.000300848	0.000003767
00:01:43.066	0.400165300	0.002382780	0.664592600	0.000000092	0.000221710	0.000342871	0.000003290
00:01:43.133	0.385721800	0.002314171	0.672907800	0.000000105	0.000183224	0.000353854	0.000002968
00:01:43.200	0.372953700	0.002249871	0.680884300	0.000000119	0.000151335	0.000364994	0.000002801
00:01:43.266	0.364493000	0.002196165	0.690619900	0.000000152	0.000116427	0.000361800	0.000002723
00:01:43.333	0.363814700	0.002146380	0.692039700	0.000000168	0.000097029	0.000371981	0.000002616
00:01:43.400	0.364178000	0.002170407	0.694584900	0.000000200	0.000080135	0.000371913	0.000002545
00:01:43.466	0.370551900	0.002052529	0.688084000	0.000000186	0.000066389	0.000353650	0.000002710
00:01:43.533	0.368867700	0.001952665	0.690029200	0.000000165	0.000055330	0.000331817	0.000002726
00:01:43.600	0.381093400	0.001807540	0.681836200	0.000000128	0.000047239	0.000304251	0.000002917
00:01:43.666	0.361432900	0.002198956	0.665174500	0.000000106	0.001565938	0.002479593	0.000003775
00:01:43.733	0.380038300	0.002236923	0.579167700	0.000000088	0.006608317	0.006137219	0.000004419
00:01:43.800	0.395140500	0.002164755	0.478367100	0.000000073	0.030455560	0.014149420	0.000004854
00:01:43.866	0.397939700	0.002197095	0.394625000	0.000000060	0.072073170	0.017294320	0.000004924
00:01:43.933	0.386707800	0.002116431	0.325942500	0.000000050	0.131808700	0.023555350	0.000004996
00:01:44.000	0.398968000	0.002143364	0.268446400	0.000000041	0.159473400	0.020612520	0.000004630
00:01:44.066	0.422289700	0.002158908	0.254737200	0.000000034	0.146603600	0.017334670	0.000003952
00:01:44.133	0.454781200	0.002216628	0.265805000	0.000000026	0.122852200	0.013192010	0.000003021
00:01:44.200	0.498013000	0.002269989	0.246669500	0.000000021	0.109158500	0.010985590	0.000002510
00:01:44.266	0.524382900	0.002224414	0.248566600	0.000000018	0.095429470	0.009226865	0.000002181
00:01:44.333	0.552336900	0.002154618	0.239565900	0.000000015	0.082809110	0.007640992	0.000001861
00:01:44.400	0.567943200	0.002120688	0.252962500	0.000000012	0.072110990	0.006374016	0.000001625
00:01:44.466	0.599519300	0.001981743	0.243399000	0.000000010	0.058925870	0.004909269	0.000001554
00:01:44.533	0.625500100	0.001858865	0.226766500	0.000000008	0.051171920	0.004084096	0.000001514
00:01:44.600	0.636010800	0.001725130	0.230518600	0.000000007	0.044249730	0.003429017	0.000001684
00:01:44.666	0.641500900	0.001665214	0.244254700	0.000000005	0.037599420	0.002839847	0.000001750
00:01:44.733	0.657190700	0.001595697	0.246693100	0.000000004	0.031694290	0.002329099	0.000002162
00:01:44.800	0.673640200	0.001496026	0.242446800	0.000000004	0.026813750	0.001910696	0.000002552
00:01:44.866	0.666735900	0.001450014	0.265960600	0.000000003	0.023195880	0.001620088	0.000002716
00:01:44.933	0.653987000	0.001390945	0.302239400	0.000000002	0.018690730	0.001264032	0.000002956
00:01:45.000	0.641499100	0.001361633	0.332007100	0.000000002	0.016101120	0.001053810	0.000003173
00:01:45.066	0.620407900	0.001344146	0.368951300	0.000000002	0.013929760	0.000871419	0.000003103
00:01:45.133	0.606634200	0.001321957	0.397838000	0.000000001	0.012154480	0.000723297	0.000003267
00:01:45.200	0.599746500	0.001303514	0.415832800	0.000000001	0.010663180	0.000599685	0.000003455
00:01:45.266	0.582919600	0.001282990	0.451083400	0.000000001	0.008817998	0.000469620	0.000003636
00:01:45.333	0.576085900	0.001253289	0.469039600	0.000000001	0.007640639	0.000393580	0.000004019
00:01:45.400	0.573383300	0.001222951	0.482529300	0.000000001	0.006660030	0.000330185	0.000004611
00:01:45.466	0.557930300	0.001187343	0.509693900	0.000000000	0.005730850	0.000273882	0.000005061
00:01:45.533	0.538678900	0.001166983	0.543334100	0.000000000	0.004945795	0.000230071	0.000005688
00:01:45.600	0.521093900	0.001171436	0.571189900	0.000000000	0.004312218	0.000194753	0.000005983
00:01:45.666	0.505811900	0.001186222	0.592741100	0.000000000	0.003781514	0.000171950	0.000006368
00:01:45.733	0.497117700	0.001243828	0.608450900	0.000000000	0.003119956	0.000141532	0.000006408
00:01:45.800	0.480267000	0.001269059	0.629616700	0.000000000	0.002696096	0.000131786	0.000006472
00:01:45.866	0.472403000	0.001283483	0.642558800	0.000000000	0.002358343	0.000117908	0.000006508
00:01:45.933	0.458195400	0.001290591	0.656362400	0.000000000	0.002043051	0.000113174	0.000006555
00:01:46.000	0.437875200	0.001307679	0.677758000	0.000000000	0.001729010	0.000116878	0.000006485
00:01:46.066	0.414916500	0.001346623	0.707179100	0.000000008	0.001382187	0.000108183	0.000006374
00:01:46.133	0.380434100	0.001376309	0.735591500	0.000000007	0.001174504	0.000119167	0.000005788
00:01:46.200	0.353513100	0.001391399	0.755202400	0.000000006	0.001005117	0.000129475	0.000005109
00:01:46.266	0.335791800	0.001341542	0.770011900	0.000000007	0.000861621	0.000122200	0.000004668
00:01:46.333	0.312809900	0.001306526	0.788118200	0.000000006	0.000734327	0.000116949	0.000004323
00:01:46.400	0.305662200	0.001264734	0.798833400	0.000000005	0.000631842	0.000103052	0.000004369
00:01:46.466	0.304814400	0.001198998	0.795014700	0.000000004	0.000548018	0.000096214	0.000004216
00:01:46.533	0.297079100	0.001232341	0.807060800	0.000000003	0.000456618	0.000089023	0.000004407
00:01:46.600	0.297486000	0.001316880	0.742622100	0.000000003	0.007656734	0.017459640	0.000005287
00:01:46.666	0.308312700	0.001479823	0.684083900	0.000000002	0.014041570	0.016751990	0.000005978
00:01:46.733	0.316333100	0.001594151	0.673405500	0.000000002	0.013703220	0.013970600	0.000005457
00:01:46.800	0.315731000	0.001572834	0.673076500	0.000000001	0.012720460	0.011580640	0.000004746
00:01:46.866	0.313147100	0.001563184	0.685405100	0.000000001	0.012121660	0.009047737	0.000003834
00:01:46.933	0.319863100	0.001488986	0.683235600	0.000000001	0.011842870	0.007575234	0.000003464
00:01:47.000	0.321745800	0.001448669	0.690724400	0.000000001	0.010720660	0.006268279	0.000003120
00:01:47.066	0.317531400	0.001435433	0.709310900	0.000000001	0.009435331	0.005246031	0.000002741
00:01:47.133	0.322896200	0.001410741	0.722271300	0.000000001	0.008123772	0.004285346	0.000002578
00:01:47.200	0.331719000	0.001362853	0.720175200	0.000000000	0.007106474	0.003540695	0.000002253
00:01:47.266	0.334766300	0.001367927	0.725677700	0.000000000	0.005781950	0.002719966	0.000002030
00:01:47.333	0.340668300	0.001374076	0.724358700	0.000000000	0.005005264	0.002270969	0.000001980
00:01:47.400	0.356389200	0.001354823	0.719263100	0.000000000	0.004332328	0.001894017	0.000002238
00:01:47.466	0.367298000	0.001382651	0.717605100	0.000000000	0.003712661	0.001577094	0.000002376
00:01:47.533	0.376460300	0.001431192	0.717069700	0.000000000	0.003158561	0.001306004	0.000002582
00:01:47.600	0.384656200	0.001476071	0.721408800	0.000000000	0.002728012	0.001078699	0.000002841
00:01:47.666	0.389763000	0.001551855	0.719506900	0.000000000	0.002212516	0.000836036	0.000003127
00:01:47.733	0.395646400	0.001570485	0.722583200	0.000000000	0.001916956	0.000700123	0.000003351
00:01:47.800	0.394784900	0.001542366	0.724439700	0.000000000	0.001678305	0.000588232	0.000003575
00:01:47.866	0.400704400	0.001498214	0.725268700	0.000000000	0.001456577	0.000489042	0.000003797
00:01:47.933	0.408744200	0.001413453	0.714207700	0.000000000	0.001285110	0.000407712	0.000004208
00:01:48.000	0.406380600	0.001366358	0.709696700	0.000000000	0.001101784	0.000347190	0.000004286
00:01:48.066	0.389317000	0.001339830	0.723663700	0.000000001	0.000864841	0.000293169	0.000003940
00:01:48.133	0.383703300	0.001334913	0.732543700	0.000000009	0.000722909	0.000257096	0.000003534
00:01:48.200	0.373666500	0.001316129	0.738705200	0.000000009	0.000601181	0.000235547	0.000003082
00:01:48.266	0.371592000	0.001279045	0.739107500	0.000000007	0.000503031	0.000211154	0.000002681
00:01:48.333	0.366347500	0.001225546	0.742380900	0.000000017	0.000413007	0.000199766	0.000002306
00:01:48.400	0.361717800	0.001197696	0.748918100	0.000000025	0.000339720	0.000184063	0.000002024
00:01:48.466	0.360855700	0.001169765	0.750908900	0.000000024	0.000281435	0.000169800	0.000001946
