Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	08/12/2023 11:19:20.221
Filename:	\Recorded Videos\Participant 4_Analysis 1_20231208_111920.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:02:29.466	0.480906300	0.000186467	0.815428400	0.000000000	0.000000007	0.000138431	0.000002090
00:02:29.533	0.490324000	0.000153096	0.806227100	0.000000000	0.000000006	0.000126359	0.000002104
00:02:29.600	0.481565100	0.000184168	0.821585500	0.000000000	0.000000005	0.000136894	0.000003257
00:02:29.666	0.474032300	0.000202800	0.832647600	0.000000000	0.000000004	0.000138050	0.000003716
00:02:29.733	0.478150400	0.000229574	0.833317200	0.000000000	0.000000003	0.000132889	0.000003593
00:02:29.800	0.477836000	0.000259870	0.838678400	0.000000000	0.000000003	0.000124914	0.000003249
00:02:29.866	0.488616300	0.000275294	0.826510600	0.000000000	0.000000002	0.000116251	0.000002898
00:02:29.933	0.497764900	0.000284988	0.816209500	0.000000000	0.000000002	0.000105591	0.000002623
00:02:30.000	0.503222200	0.000275891	0.811519400	0.000000000	0.000000001	0.000098757	0.000002460
00:02:30.066	0.503165300	0.000221751	0.813466000	0.000000000	0.000000001	0.000089796	0.000002192
00:02:30.133	0.506666000	0.000203732	0.809312300	0.000000000	0.000000001	0.000082585	0.000001939
00:02:30.200	0.506527400	0.000188716	0.809505000	0.000000000	0.000000001	0.000080747	0.000001763
00:02:30.266	0.511331000	0.000169815	0.803932400	0.000000000	0.000000001	0.000078452	0.000001665
00:02:30.333	0.511758900	0.000160147	0.802883300	0.000000000	0.000000001	0.000079436	0.000001618
00:02:30.400	0.495941500	0.000141079	0.816611900	0.000000000	0.000000000	0.000086067	0.000001510
00:02:30.466	0.489931100	0.000127463	0.821008600	0.000000000	0.000000000	0.000089396	0.000001467
00:02:30.533	0.481809800	0.000100709	0.829285600	0.000000000	0.000000000	0.000090312	0.000001439
00:02:30.600	0.484464200	0.000108731	0.829987600	0.000000000	0.000000000	0.000084105	0.000001379
00:02:30.666	0.494088500	0.000114448	0.821130300	0.000000000	0.000000000	0.000076900	0.000001300
00:02:30.733	0.503251200	0.000125084	0.810787700	0.000000000	0.000000000	0.000073863	0.000001368
00:02:30.800	0.510161700	0.000136526	0.802132300	0.000000000	0.000000000	0.000074180	0.000001505
00:02:30.866	0.523243200	0.000150970	0.784372300	0.000000000	0.000000000	0.000083926	0.000001706
00:02:30.933	0.534835500	0.000140253	0.768730300	0.000000000	0.000000000	0.000087119	0.000001926
00:02:31.000	0.543349000	0.000114808	0.756970600	0.000000000	0.000000000	0.000099743	0.000002161
00:02:31.066	0.550403900	0.000095694	0.746778200	0.000000000	0.000000000	0.000114444	0.000002292
00:02:31.133	0.555777100	0.000078569	0.739101500	0.000000000	0.000000000	0.000126407	0.000002424
00:02:31.200	0.561390200	0.000064316	0.731164600	0.000000000	0.000000000	0.000131845	0.000002520
00:02:31.266	0.564599600	0.000051866	0.727217200	0.000000000	0.000000000	0.000138829	0.000002720
00:02:31.333	0.564067000	0.000046691	0.727444900	0.000000000	0.000000000	0.000152647	0.000002871
00:02:31.400	0.555372100	0.000038450	0.738932400	0.000000000	0.000000000	0.000164128	0.000003062
00:02:31.466	0.551284700	0.000031287	0.739566100	0.000000000	0.000000000	0.000186261	0.000003107
00:02:31.533	0.553504800	0.000027354	0.733830600	0.000000000	0.000000000	0.000200345	0.000003207
00:02:31.600	0.550809100	0.000020656	0.729400700	0.000000000	0.000000000	0.000240564	0.000003364
00:02:31.666	0.555710400	0.000017008	0.715815500	0.000000000	0.000000000	0.000245007	0.000003367
00:02:31.733	0.566135000	0.000013965	0.696707500	0.000000000	0.000000000	0.000270523	0.000003538
00:02:31.800	0.576551000	0.000011465	0.681552900	0.000000000	0.000000000	0.000270419	0.000003895
00:02:31.866	0.578713700	0.000009816	0.675920500	0.000000000	0.000000000	0.000278973	0.000003894
00:02:31.933	0.568447600	0.000007940	0.686256900	0.000000000	0.000000000	0.000293904	0.000003869
00:02:32.000	0.558196400	0.000006196	0.701215600	0.000000000	0.000000000	0.000297905	0.000003988
00:02:32.066	0.552922000	0.000025596	0.713213900	0.000000000	0.000000000	0.000272518	0.000003744
00:02:32.133	0.552235200	0.000029454	0.716934100	0.000000000	0.000000000	0.000258398	0.000003809
00:02:32.200	0.545634000	0.000081089	0.727610800	0.000000000	0.000000000	0.000245798	0.000003816
00:02:32.266	0.539022200	0.000093432	0.733301100	0.000000000	0.000000000	0.000236073	0.000003753
00:02:32.333	0.530482800	0.000117435	0.744023900	0.000000000	0.000000000	0.000234997	0.000003716
00:02:32.400	0.520508700	0.000148740	0.754804700	0.000000000	0.000000000	0.000227923	0.000003504
00:02:32.466	0.520824100	0.000213903	0.759269200	0.000000000	0.000000000	0.000206441	0.000003286
00:02:32.533	0.513085100	0.000210492	0.766479700	0.000000000	0.000000000	0.000194160	0.000003020
00:02:32.600	0.506719100	0.000172308	0.771294500	0.000000000	0.000000000	0.000190931	0.000002896
00:02:32.666	0.497812200	0.000142304	0.779271100	0.000000000	0.000000000	0.000192818	0.000002811
00:02:32.733	0.495142900	0.000117900	0.781238300	0.000000000	0.000000000	0.000196200	0.000002892
00:02:32.800	0.501089100	0.000096792	0.775753100	0.000000000	0.000000000	0.000184762	0.000003168
00:02:32.866	0.506158200	0.000077823	0.771155700	0.000000000	0.000000000	0.000187080	0.000003235
00:02:32.933	0.507074000	0.000071498	0.774941300	0.000000000	0.000000000	0.000191220	0.000003757
00:02:33.000	0.444653500	0.000139376	0.787770100	0.000000000	0.000042350	0.003109905	0.000005516
00:02:33.066	0.401211000	0.000273060	0.810122000	0.000000000	0.000050331	0.002711396	0.000005456
00:02:33.133	0.405015200	0.000262067	0.807266900	0.000000000	0.000051696	0.002293345	0.000004947
00:02:33.200	0.412315200	0.000215810	0.803952400	0.000000000	0.000046834	0.001927781	0.000004407
00:02:33.266	0.414249300	0.000179672	0.816771700	0.000000000	0.000038337	0.001597295	0.000003858
00:02:33.333	0.419961100	0.000164732	0.826435600	0.000000000	0.000030920	0.001306208	0.000003353
00:02:33.400	0.422021700	0.000145339	0.832787200	0.000000000	0.000025310	0.001090863	0.000002943
00:02:33.466	0.417911600	0.000125943	0.842075500	0.000000000	0.000020903	0.000921239	0.000002623
00:02:33.533	0.418364900	0.000103084	0.845985700	0.000000000	0.000017110	0.000775006	0.000002401
00:02:33.600	0.416103600	0.000085133	0.850398800	0.000000000	0.000014130	0.000657980	0.000002209
00:02:33.666	0.417160600	0.000067847	0.850142800	0.000000000	0.000011261	0.000551430	0.000002115
00:02:33.733	0.418427300	0.000055532	0.851970800	0.000000000	0.000009217	0.000474750	0.000001988
00:02:33.800	0.416232600	0.000046143	0.857288000	0.000000000	0.000007659	0.000418427	0.000001918
00:02:33.866	0.415747100	0.000037772	0.860577900	0.000000000	0.000006269	0.000368366	0.000001851
00:02:33.933	0.420429400	0.000031198	0.858583300	0.000000000	0.000005178	0.000325357	0.000001926
00:02:34.000	0.428138800	0.000025923	0.851860500	0.000000000	0.000004303	0.000291145	0.000002051
00:02:34.066	0.439243000	0.000020595	0.846186100	0.000000000	0.000003418	0.000257069	0.000002229
00:02:34.133	0.449276500	0.000016909	0.841267600	0.000000000	0.000002806	0.000233144	0.000002485
00:02:34.200	0.456167600	0.000013966	0.839373800	0.000000000	0.000002318	0.000211820	0.000002710
00:02:34.266	0.460168600	0.000011399	0.832442900	0.000000000	0.000001892	0.000215680	0.000002806
00:02:34.333	0.456894300	0.000009415	0.833306400	0.000000000	0.000001563	0.000207937	0.000002695
00:02:34.400	0.457511600	0.000007391	0.835949200	0.000000000	0.000001227	0.000191881	0.000002768
00:02:34.466	0.459713400	0.000006068	0.834194100	0.000000000	0.000001007	0.000180795	0.000002917
00:02:34.533	0.462382600	0.000005012	0.829505100	0.000000000	0.000000832	0.000168724	0.000003074
00:02:34.600	0.464432200	0.000004152	0.827152600	0.000000000	0.000000689	0.000158165	0.000003286
00:02:34.666	0.465960100	0.000003429	0.827495600	0.000000000	0.000000569	0.000161974	0.000003609
00:02:34.733	0.467815000	0.000002841	0.824717100	0.000000000	0.000000472	0.000168674	0.000003792
00:02:34.800	0.463842600	0.000002319	0.830590700	0.000000000	0.000000385	0.000166284	0.000003893
00:02:34.866	0.469249500	0.000001904	0.821442200	0.000000000	0.000000316	0.000171809	0.000003839
00:02:34.933	0.471323200	0.000001526	0.821124500	0.000000000	0.000000253	0.000181606	0.000003896
00:02:35.000	0.463350900	0.000028681	0.828108100	0.000000000	0.000000208	0.000198698	0.000003657
00:02:35.066	0.460853500	0.000025268	0.826815100	0.000000000	0.000000171	0.000194281	0.000003400
00:02:35.133	0.458222300	0.000038514	0.828931700	0.000000000	0.000000141	0.000189309	0.000003225
00:02:35.200	0.451106400	0.000079616	0.836799800	0.000000000	0.000000127	0.000188842	0.000003133
00:02:35.266	0.354077100	0.000197794	0.856484900	0.000000000	0.000168588	0.003485135	0.000004583
00:02:35.333	0.341183200	0.000250431	0.862561900	0.000000000	0.000160081	0.003183245	0.000004331
00:02:35.400	0.332543400	0.000295359	0.873986300	0.000000000	0.000147479	0.002486484	0.000003785
00:02:35.466	0.330065300	0.000288509	0.880856800	0.000000000	0.000135451	0.002067990	0.000003301
00:02:35.533	0.335693200	0.000253289	0.881851100	0.000000000	0.000124193	0.001712316	0.000002969
00:02:35.600	0.346496600	0.000243629	0.879916400	0.000000000	0.000110281	0.001424168	0.000002695
00:02:35.666	0.366218400	0.000218441	0.869227400	0.000000000	0.000104597	0.001184712	0.000002539
00:02:35.733	0.384107900	0.000195689	0.863710200	0.000000000	0.000084091	0.000966582	0.000002368
00:02:35.800	0.400221500	0.000166127	0.856432200	0.000000000	0.000068836	0.000808900	0.000002418
00:02:35.866	0.413587100	0.000137624	0.848645000	0.000000000	0.000057026	0.000686963	0.000002434
00:02:35.933	0.434577100	0.000112657	0.830342500	0.000000000	0.000046680	0.000582555	0.000002538
00:02:36.000	0.452913600	0.000092221	0.817137800	0.000000000	0.000038213	0.000496122	0.000002688
00:02:36.066	0.469543000	0.000074377	0.803033700	0.000000000	0.000030819	0.000420579	0.000002953
00:02:36.133	0.480748800	0.000060884	0.793423200	0.000000000	0.000025228	0.000367191	0.000003111
00:02:36.200	0.488039000	0.000050438	0.788908600	0.000000000	0.000020899	0.000326696	0.000003202
00:02:36.266	0.488047600	0.000041535	0.789539500	0.000000000	0.000017210	0.000300344	0.000003306
00:02:36.333	0.481389000	0.000037692	0.799081700	0.000000000	0.000014215	0.000281567	0.000003347
00:02:36.400	0.471555300	0.000038403	0.810065200	0.000000000	0.000011741	0.000261144	0.000003193
00:02:36.466	0.475714700	0.000029613	0.809847700	0.000000000	0.000009054	0.000229450	0.000003191
00:02:36.533	0.470163200	0.000024313	0.814394700	0.000000000	0.000007433	0.000219685	0.000003087
00:02:36.600	0.469525700	0.000021211	0.814837800	0.000000000	0.000006485	0.000219488	0.000003062
00:02:36.666	0.470570400	0.000017155	0.815119100	0.000000000	0.000005245	0.000219635	0.000002952
00:02:36.733	0.472405000	0.000014128	0.816337800	0.000000000	0.000004319	0.000213266	0.000002913
00:02:36.800	0.479642500	0.000011599	0.811583800	0.000000000	0.000003546	0.000197111	0.000002818
00:02:36.866	0.482353300	0.000009725	0.808970500	0.000000000	0.000002973	0.000186381	0.000002601
00:02:36.933	0.478206800	0.000007544	0.810684600	0.000000000	0.000002306	0.000172877	0.000002324
00:02:37.000	0.472560200	0.000006230	0.815049900	0.000000000	0.000001905	0.000166083	0.000002140
00:02:37.066	0.468767300	0.000005131	0.818454000	0.000000000	0.000001569	0.000158981	0.000002042
00:02:37.133	0.447277200	0.000040292	0.833512000	0.000000000	0.000001299	0.000174624	0.000002289
00:02:37.200	0.379138200	0.000191707	0.853695900	0.000000000	0.000056449	0.000865623	0.000002999
00:02:37.266	0.349365400	0.000270539	0.866255000	0.000000000	0.000044852	0.000751663	0.000002858
00:02:37.333	0.342711900	0.000268314	0.876237800	0.000000000	0.000036602	0.000645435	0.000002609
00:02:37.400	0.343504900	0.000235470	0.880372600	0.000000000	0.000029965	0.000554319	0.000002441
00:02:37.466	0.350364500	0.000192735	0.883040900	0.000000000	0.000024527	0.000475564	0.000002297
00:02:37.533	0.353308600	0.000172299	0.886703700	0.000000000	0.000021379	0.000426811	0.000002173
00:02:37.600	0.366539200	0.000157254	0.886124600	0.000000000	0.000017035	0.000356763	0.000002071
00:02:37.666	0.381546900	0.000127957	0.880262600	0.000000000	0.000013861	0.000305053	0.000002027
00:02:37.733	0.372503400	0.000164871	0.893540000	0.000000000	0.000011112	0.000277972	0.000002648
00:02:37.800	0.343384400	0.000201204	0.881706600	0.000000000	0.001092975	0.008586749	0.000003397
00:02:37.866	0.323589900	0.000210976	0.848566400	0.000000000	0.003895625	0.013021870	0.000004519
00:02:37.933	0.316225600	0.000242726	0.853387100	0.000000000	0.003611304	0.010790730	0.000004449
00:02:38.000	0.323232100	0.000248876	0.861474500	0.000000000	0.003046360	0.008974362	0.000004031
00:02:38.066	0.348240100	0.000242883	0.862335200	0.000000000	0.002442025	0.007218753	0.000003731
00:02:38.133	0.367920500	0.000217744	0.860531000	0.000000000	0.001993099	0.005912850	0.000003488
00:02:38.200	0.384141300	0.000200835	0.857495200	0.000000000	0.001636229	0.004878561	0.000003254
00:02:38.266	0.393068600	0.000167455	0.861179300	0.000000000	0.001351594	0.004050002	0.000003098
00:02:38.333	0.407319900	0.000136654	0.857871000	0.000000000	0.001102992	0.003324806	0.000003033
00:02:38.400	0.416617800	0.000113217	0.852935900	0.000000000	0.000913819	0.002777644	0.000002886
00:02:38.466	0.432194400	0.000091578	0.845534400	0.000000000	0.000739161	0.002270349	0.000003008
00:02:38.533	0.452469300	0.000075413	0.827827800	0.000000000	0.000608691	0.001894497	0.000003047
00:02:38.600	0.463582400	0.000061727	0.819244700	0.000000000	0.000498223	0.001579022	0.000002914
00:02:38.666	0.474715600	0.000050684	0.811034700	0.000000000	0.000409093	0.001324721	0.000003017
00:02:38.733	0.485279700	0.000041988	0.801772900	0.000000000	0.000338903	0.001135261	0.000002952
00:02:38.800	0.506138900	0.000033959	0.778314200	0.000000000	0.000274096	0.000948009	0.000002672
00:02:38.866	0.508178400	0.000030679	0.776813200	0.000000000	0.000247621	0.000870461	0.000002489
00:02:38.933	0.513031300	0.000022690	0.773678700	0.000000000	0.000183138	0.000674308	0.000002046
00:02:39.000	0.521117400	0.000018518	0.769451900	0.000000000	0.000149467	0.000566291	0.000001884
00:02:39.066	0.553161500	0.000015022	0.719511900	0.000000000	0.000121247	0.000494887	0.000001773
00:02:39.133	0.576757300	0.000013092	0.672702800	0.000000000	0.000105674	0.000469519	0.000001714
00:02:39.200	0.628222200	0.000037694	0.572170300	0.000000000	0.000084706	0.000500311	0.000001859
00:02:39.266	0.691669500	0.000095001	0.454015400	0.000000000	0.000066758	0.000745276	0.000002193
00:02:39.333	0.738359800	0.000155660	0.370812000	0.000000000	0.000192789	0.001686012	0.000002094
00:02:39.400	0.760557800	0.000276849	0.332999100	0.000000000	0.000390871	0.002918770	0.000001946
00:02:39.466	0.812042100	0.000811990	0.252099200	0.000000000	0.000958339	0.004999452	0.000001505
00:02:39.533	0.836211800	0.001030493	0.216384200	0.000000000	0.000967414	0.004846147	0.000001300
00:02:39.600	0.861551200	0.001116592	0.179942600	0.000000000	0.000898188	0.004343236	0.000001039
00:02:39.666	0.874395600	0.001087495	0.167096700	0.000000000	0.000838796	0.003587553	0.000000823
00:02:39.733	0.846752800	0.001103485	0.227322500	0.000000000	0.000727597	0.003000082	0.000000678
00:02:39.800	0.815994400	0.001028331	0.296418600	0.000000000	0.000645398	0.002446500	0.000000548
00:02:39.866	0.806054700	0.000894236	0.322691000	0.000000000	0.000616063	0.002123608	0.000000472
00:02:39.933	0.786537000	0.000769329	0.369655900	0.000000000	0.000686157	0.001714211	0.000000378
00:02:40.000	0.755752100	0.000633898	0.432795600	0.000000000	0.000726828	0.001417356	0.000000310
00:02:40.066	0.727491200	0.000511162	0.363139600	0.000000000	0.031091830	0.017203350	0.000000410
00:02:40.133	0.744779600	0.000408579	0.336905700	0.000000000	0.037696920	0.014113570	0.000000586
00:02:40.200	0.756545900	0.000352901	0.330296400	0.000000000	0.036776510	0.012248180	0.000000595
00:02:40.266	0.787570400	0.000282085	0.292841100	0.000000000	0.040594930	0.009893106	0.000000630
00:02:40.333	0.800285500	0.000242164	0.282254800	0.000000000	0.041108600	0.008541455	0.000000573
00:02:40.400	0.827087900	0.000194693	0.235716600	0.000000000	0.054497240	0.006944863	0.000000535
00:02:40.466	0.846389400	0.000168119	0.219050300	0.000000000	0.056451390	0.005407678	0.000000465
00:02:40.533	0.855330000	0.000158323	0.214942200	0.000000000	0.056059310	0.004464466	0.000000409
00:02:40.600	0.865763000	0.000143340	0.202587100	0.000000000	0.059166050	0.003898759	0.000000355
00:02:40.666	0.877209800	0.000139378	0.191083000	0.000000000	0.063639430	0.003135504	0.000000284
00:02:40.733	0.888229000	0.000132861	0.174440700	0.000000000	0.067760480	0.002578584	0.000000243
00:02:40.800	0.900127600	0.000124902	0.158328100	0.000000000	0.067050600	0.002131927	0.000000246
00:02:40.866	0.902818900	0.000110129	0.159666900	0.000000000	0.063126620	0.001719912	0.000000239
00:02:40.933	0.911591600	0.000089613	0.144256000	0.000000000	0.062727330	0.001416094	0.000000321
00:02:41.000	0.906462700	0.000077640	0.157576100	0.000000000	0.057773460	0.001232347	0.000000345
00:02:41.066	0.912324500	0.000061386	0.150367800	0.000000000	0.050611530	0.000992029	0.000000532
00:02:41.133	0.897030000	0.000050547	0.182013200	0.000000000	0.043493910	0.000822652	0.000000634
00:02:41.200	0.897657400	0.000045805	0.182242300	0.000000000	0.041023400	0.000749849	0.000000614
00:02:41.266	0.909494600	0.000035259	0.161812100	0.000000000	0.037654740	0.000601899	0.000000651
00:02:41.333	0.917141100	0.000027597	0.149128200	0.000000000	0.033826080	0.000507987	0.000000688
00:02:41.400	0.900130600	0.000022942	0.184648100	0.000000000	0.029253910	0.000420705	0.000000587
00:02:41.466	0.885518000	0.000019764	0.215004300	0.000000000	0.025677820	0.000351974	0.000000490
00:02:41.533	0.861964000	0.000016373	0.261852300	0.000000000	0.022474100	0.000296553	0.000000425
00:02:41.600	0.844913700	0.000013245	0.293048200	0.000000000	0.021176640	0.000286331	0.000000543
00:02:41.666	0.851548300	0.000010649	0.240783800	0.000000000	0.049506050	0.001547161	0.000000656
00:02:41.733	0.863696500	0.000008717	0.220840600	0.000000000	0.052134880	0.001385838	0.000000750
00:02:41.800	0.869959500	0.000007575	0.213091500	0.000000000	0.047059650	0.001233945	0.000000826
00:02:41.866	0.872261200	0.000006127	0.215345600	0.000000000	0.039801060	0.001027484	0.000001054
00:02:41.933	0.846749900	0.000004986	0.268580900	0.000000000	0.033217400	0.000845845	0.000001017
00:02:42.000	0.825911400	0.000004045	0.312775600	0.000000000	0.027810000	0.000693333	0.000001085
00:02:42.066	0.803418700	0.000003351	0.359506000	0.000000000	0.023386680	0.000578869	0.000001127
00:02:42.133	0.768020500	0.000002686	0.429475500	0.000000000	0.019322180	0.000466892	0.000001027
00:02:42.200	0.740499300	0.000002205	0.481905100	0.000000000	0.016396370	0.000386445	0.000001037
00:02:42.266	0.718375000	0.000001800	0.526122900	0.000000000	0.013737400	0.000318914	0.000001004
00:02:42.333	0.701475400	0.000001482	0.559266100	0.000000000	0.011639360	0.000266404	0.000000980
00:02:42.400	0.691770800	0.000001288	0.579339300	0.000000000	0.010236380	0.000232830	0.000000997
00:02:42.466	0.679366600	0.000001026	0.604754100	0.000000000	0.008338894	0.000187420	0.000001122
00:02:42.533	0.662250000	0.000000815	0.637849000	0.000000000	0.006755427	0.000150392	0.000001228
00:02:42.600	0.649712100	0.000000665	0.660658500	0.000000000	0.005582691	0.000124521	0.000001440
00:02:42.666	0.665074900	0.000000545	0.633572300	0.000000000	0.004770883	0.000105439	0.000001755
00:02:42.733	0.669991600	0.000000441	0.626113800	0.000000000	0.004040874	0.000088243	0.000002131
00:02:42.800	0.680063700	0.000000384	0.607745900	0.000000000	0.003707791	0.000079010	0.000002400
00:02:42.866	0.704075300	0.000000288	0.562145000	0.000000000	0.002989872	0.000064005	0.000003188
00:02:42.933	0.696131800	0.000000248	0.576722400	0.000000000	0.002581176	0.000055598	0.000003806
00:02:43.000	0.685701600	0.000000201	0.595002900	0.000000000	0.002093844	0.000045691	0.000004824
00:02:43.066	0.664391600	0.000000165	0.628465800	0.000000000	0.001724435	0.000037741	0.000006030
00:02:43.133	0.643177300	0.000000136	0.662056300	0.000000000	0.001415416	0.000031271	0.000006823
00:02:43.200	0.633105000	0.000000111	0.679901700	0.000000000	0.001162225	0.000026074	0.000007050
00:02:43.266	0.626698300	0.000000093	0.692883600	0.000000000	0.000965697	0.000022266	0.000006859
00:02:43.333	0.630583800	0.000000073	0.688002500	0.000000000	0.000777431	0.000018706	0.000006641
00:02:43.400	0.649290400	0.000000060	0.655219600	0.000000000	0.000671155	0.000016367	0.000006489
00:02:43.466	0.654451300	0.000000049	0.647821400	0.000000000	0.000569260	0.000013926	0.000006102
00:02:43.533	0.656829300	0.000000045	0.643996700	0.000000000	0.000512741	0.000013037	0.000005998
00:02:43.600	0.657718500	0.000000034	0.645069100	0.000000000	0.000401994	0.000010573	0.000005857
00:02:43.666	0.655689500	0.000000028	0.649638300	0.000000000	0.000361771	0.000009849	0.000005453
00:02:43.733	0.652028700	0.000000022	0.657520200	0.000000000	0.000384170	0.000011844	0.000004731
00:02:43.800	0.644818500	0.000000018	0.672471500	0.000000000	0.000413067	0.000014035	0.000004056
00:02:43.866	0.638606400	0.000000015	0.684337700	0.000000000	0.000474529	0.000014279	0.000003511
00:02:43.933	0.642560600	0.000000012	0.677792400	0.000000000	0.000515455	0.000014571	0.000003037
00:02:44.000	0.643562100	0.000000010	0.677329400	0.000000000	0.000532600	0.000013887	0.000002557
00:02:44.066	0.643581400	0.000000008	0.679343800	0.000000000	0.000569403	0.000013222	0.000002167
00:02:44.133	0.634757300	0.000002790	0.697697100	0.000000000	0.000736252	0.000010883	0.000001732
00:02:44.200	0.632769700	0.000002291	0.703141500	0.000000000	0.000846301	0.000010153	0.000001422
00:02:44.266	0.621381800	0.000001870	0.724541800	0.000000000	0.000903673	0.000009584	0.000001161
00:02:44.333	0.615551900	0.000001620	0.735529900	0.000000000	0.000861055	0.000009158	0.000001010
00:02:44.400	0.603690300	0.000001310	0.756682100	0.000000000	0.000799015	0.000008260	0.000000817
00:02:44.466	0.588734900	0.000001069	0.781629900	0.000000000	0.000706821	0.000007068	0.000000667
00:02:44.533	0.576204800	0.000000827	0.805438100	0.000000000	0.000609320	0.000006226	0.000000516
00:02:44.600	0.582954000	0.000000752	0.794142200	0.000000000	0.000612203	0.000007234	0.000000487
00:02:44.666	0.578265000	0.000000578	0.806285600	0.000000000	0.000592103	0.000006540	0.000000375
00:02:44.733	0.592798700	0.000000473	0.781781700	0.000000000	0.000609027	0.000007735	0.000000307
00:02:44.800	0.601423000	0.000000390	0.768111900	0.000000229	0.000614036	0.000008026	0.000000252
00:02:44.866	0.619339400	0.000000319	0.735893000	0.000000266	0.000635569	0.000009345	0.000000207
00:02:44.933	0.643144400	0.000000256	0.691960100	0.000000213	0.000697680	0.000010155	0.000000166
00:02:45.000	0.659322700	0.000000210	0.662355100	0.000000458	0.000695085	0.000009640	0.000000136
00:02:45.066	0.675018500	0.000000172	0.633047900	0.000000501	0.000681363	0.000009530	0.000000111
00:02:45.133	0.684812400	0.000000141	0.615127600	0.000000528	0.000654278	0.000008762	0.000000091
00:02:45.200	0.681121400	0.000000117	0.623026700	0.000000436	0.000610224	0.000007809	0.000000076
00:02:45.266	0.700205000	0.000000095	0.586336000	0.000000356	0.000743885	0.000009819	0.000000101
00:02:45.333	0.702215400	0.000000076	0.583062700	0.000000286	0.000840157	0.000010724	0.000000081
00:02:45.400	0.710265800	0.000000062	0.567224300	0.000000234	0.001058884	0.000012996	0.000000091
00:02:45.466	0.717816900	0.000000051	0.551822800	0.000000192	0.001246215	0.000016721	0.000000185
00:02:45.533	0.709139900	0.000000047	0.568035900	0.000000175	0.001210044	0.000016551	0.000000196
00:02:45.600	0.682558400	0.000000036	0.617400300	0.000000135	0.001124553	0.000014633	0.000000188
00:02:45.666	0.680262700	0.000000029	0.620796400	0.000000110	0.001224082	0.000013891	0.000000233
00:02:45.733	0.688209700	0.000000024	0.542351300	0.000000089	0.035636260	0.007540042	0.000000483
00:02:45.800	0.719514500	0.000000019	0.454385700	0.000000071	0.070605310	0.006786595	0.000000465
00:02:45.866	0.758802400	0.000000016	0.392048300	0.000000059	0.067066040	0.005677370	0.000000479
00:02:45.933	0.796044700	0.000000013	0.330817000	0.000000048	0.060554100	0.004701537	0.000000535
00:02:46.000	0.818263900	0.000000011	0.298417700	0.000000039	0.054120620	0.003904438	0.000000588
00:02:46.066	0.831590400	0.000000009	0.279169400	0.000000034	0.050604550	0.003415431	0.000000629
00:02:46.133	0.860331200	0.000000007	0.234732000	0.000000026	0.043744400	0.002583923	0.000000775
00:02:46.200	0.873793000	0.000000006	0.213112900	0.000000022	0.041685930	0.002248496	0.000000863
00:02:46.266	0.889453600	0.000000005	0.188190000	0.000000018	0.042030980	0.001836173	0.000000932
00:02:46.333	0.898156600	0.000000004	0.175266200	0.000000015	0.041730400	0.001528203	0.000001049
00:02:46.400	0.906043400	0.000000003	0.163365400	0.000000012	0.040005430	0.001267779	0.000001299
00:02:46.466	0.910590400	0.000000003	0.157299700	0.000000010	0.038897330	0.001059474	0.000001499
00:02:46.533	0.919321000	0.000000002	0.142569600	0.000000008	0.038844560	0.000878503	0.000001715
00:02:46.600	0.923854800	0.000000002	0.135931300	0.000000144	0.036050840	0.000731326	0.000002198
00:02:46.666	0.921058000	0.000000001	0.143242500	0.000000382	0.033370210	0.000613082	0.000002529
00:02:46.733	0.919773000	0.000000001	0.147205500	0.000000311	0.031694260	0.000513742	0.000002781
00:02:46.800	0.910063400	0.000000001	0.167435900	0.000000265	0.028626860	0.000444443	0.000002799
00:02:46.866	0.903962700	0.000000001	0.180265300	0.000000216	0.025455800	0.000374738	0.000002984
00:02:46.933	0.891885300	0.000000001	0.204540000	0.000000172	0.021610650	0.000309176	0.000003183
00:02:47.000	0.878028400	0.000000001	0.231899000	0.000000140	0.018332610	0.000259761	0.000003339
00:02:47.066	0.855089400	0.000000000	0.277047700	0.000000115	0.015718610	0.000218854	0.000003224
00:02:47.133	0.848319400	0.000000000	0.290516000	0.000000099	0.014251590	0.000197640	0.000003131
00:02:47.200	0.828844200	0.000000000	0.328233000	0.000000079	0.012204250	0.000166252	0.000002861
00:02:47.266	0.812263500	0.000000000	0.360683900	0.000000061	0.010181490	0.000137193	0.000002739
00:02:47.333	0.796921600	0.000000000	0.390555400	0.000000050	0.008788636	0.000116994	0.000002630
00:02:47.400	0.788590700	0.000000000	0.407191400	0.000000044	0.007851571	0.000103753	0.000002589
00:02:47.466	0.786348800	0.000000000	0.411042000	0.000000035	0.006610869	0.000089632	0.000002821
00:02:47.533	0.778338400	0.000000000	0.426394600	0.000000029	0.005751669	0.000077659	0.000002893
00:02:47.600	0.764249600	0.000000000	0.453254300	0.000000025	0.005205527	0.000068623	0.000002791
00:02:47.666	0.741060200	0.000000000	0.497550000	0.000000020	0.004599630	0.000058128	0.000002620
00:02:47.733	0.713776100	0.000000000	0.547838600	0.000000017	0.004126985	0.000051076	0.000002332
00:02:47.800	0.690238700	0.000000000	0.592243400	0.000000013	0.003447048	0.000042348	0.000002221
00:02:47.866	0.666592200	0.000000000	0.634852300	0.000000011	0.002920621	0.000036234	0.000002185
