Video analysis detailed log

Face Model:	General
Calibration:	None
Start time:	08/12/2023 11:14:33.210
Filename:	\Recorded Videos\Participant 3_Analysis 2_20231208_111433.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:01:29.133	0.964058300	0.000383474	0.036204200	0.000002378	0.046852820	0.000816611	0.000001808
00:01:29.200	0.964492700	0.000400480	0.036166790	0.000002405	0.047213520	0.000756412	0.000001693
00:01:29.266	0.954518100	0.000416288	0.035324830	0.000002193	0.065625660	0.000798204	0.000002637
00:01:29.333	0.847482200	0.000476640	0.035237140	0.000001806	0.188199800	0.003250591	0.000004616
00:01:29.400	0.826243200	0.000555614	0.036624820	0.000001463	0.231131600	0.002964124	0.000006710
00:01:29.466	0.835861500	0.000558649	0.035352600	0.000001379	0.224663100	0.002575770	0.000006383
00:01:29.533	0.854225900	0.000641711	0.030942700	0.000002300	0.206293700	0.002128216	0.000005421
00:01:29.600	0.871181000	0.000637956	0.027374230	0.000003002	0.186802400	0.001815351	0.000004676
00:01:29.666	0.883933200	0.000622344	0.025245740	0.000003376	0.171200900	0.001587408	0.000004105
00:01:29.733	0.895664600	0.000624505	0.022685730	0.000003906	0.157070400	0.001366576	0.000003600
00:01:29.800	0.905011200	0.000614127	0.020186960	0.000004521	0.145961900	0.001202296	0.000003196
00:01:29.866	0.913156900	0.000578660	0.018359660	0.000004796	0.135483100	0.001095545	0.000002888
00:01:29.933	0.920970900	0.000529535	0.016305410	0.000004716	0.125956800	0.001004264	0.000002622
00:01:30.000	0.926604800	0.000496122	0.015229610	0.000004497	0.118303500	0.000970059	0.000002485
00:01:30.066	0.932289700	0.000474176	0.014477840	0.000004203	0.110136100	0.000899313	0.000002332
00:01:30.133	0.937993800	0.000453144	0.014250040	0.000003964	0.101297100	0.000825919	0.000002255
00:01:30.200	0.943838400	0.000428332	0.014628180	0.000003775	0.091817830	0.000747051	0.000002146
00:01:30.266	0.949358500	0.000410356	0.014722070	0.000003704	0.082869220	0.000676787	0.000002091
00:01:30.333	0.955104300	0.000391926	0.013563290	0.000003788	0.073905210	0.000612834	0.000002059
00:01:30.400	0.957570700	0.000370130	0.012990800	0.000003665	0.070070520	0.000598105	0.000002058
00:01:30.466	0.960035000	0.000355793	0.012162510	0.000003646	0.066441270	0.000568629	0.000002052
00:01:30.533	0.963130500	0.000352663	0.011681120	0.000003760	0.061445760	0.000529278	0.000002040
00:01:30.600	0.965770300	0.000358182	0.011685940	0.000003878	0.057265060	0.000516742	0.000002006
00:01:30.666	0.969389600	0.000361510	0.011730830	0.000004467	0.051168720	0.000534190	0.000001884
00:01:30.733	0.971865800	0.000361538	0.012025680	0.000004666	0.047148160	0.000537617	0.000001778
00:01:30.800	0.973347400	0.000355621	0.014311680	0.000004626	0.044111010	0.000529110	0.000001679
00:01:30.866	0.973797300	0.000350070	0.016322800	0.000004411	0.042928760	0.000515151	0.000001618
00:01:30.933	0.972793200	0.000337768	0.017277100	0.000004069	0.044593450	0.000526952	0.000001610
00:01:31.000	0.972530300	0.000354934	0.018930600	0.000003707	0.045050600	0.000502868	0.000001542
00:01:31.066	0.972745100	0.000365655	0.020160250	0.000003505	0.044615960	0.000493570	0.000001491
00:01:31.133	0.971352600	0.000339985	0.025128830	0.000003091	0.043106980	0.000538878	0.000001582
00:01:31.200	0.972340600	0.000355068	0.026194190	0.000003077	0.041363330	0.000523371	0.000001616
00:01:31.266	0.973387400	0.000370755	0.027211060	0.000003189	0.039201700	0.000526500	0.000001612
00:01:31.333	0.973909800	0.000388908	0.027748480	0.000003227	0.038415040	0.000516402	0.000001629
00:01:31.400	0.973150300	0.000387017	0.029171060	0.000003036	0.039637210	0.000527075	0.000001594
00:01:31.466	0.972505600	0.000398354	0.028920160	0.000002885	0.041314050	0.000523532	0.000001547
00:01:31.533	0.970683700	0.000389940	0.028485160	0.000002641	0.044876340	0.000535085	0.000001498
00:01:31.600	0.969527500	0.000382037	0.028033830	0.000002520	0.047087810	0.000546635	0.000001465
00:01:31.666	0.969027900	0.000394676	0.026409700	0.000002514	0.048827010	0.000537087	0.000001453
00:01:31.733	0.968480200	0.000392598	0.025761370	0.000002454	0.049877210	0.000562046	0.000001487
00:01:31.800	0.968699500	0.000411508	0.025155570	0.000002496	0.049959790	0.000534646	0.000001461
00:01:31.866	0.967973200	0.000409157	0.025056690	0.000002408	0.051203250	0.000549851	0.000001450
00:01:31.933	0.966843800	0.000410423	0.026127520	0.000002275	0.052713590	0.000547936	0.000001434
00:01:32.000	0.966204300	0.000416521	0.026782090	0.000002188	0.053737370	0.000533237	0.000001427
00:01:32.066	0.965380400	0.000413765	0.027371940	0.000002065	0.054897400	0.000538428	0.000001435
00:01:32.133	0.964233800	0.000407805	0.028563860	0.000001914	0.056056120	0.000560456	0.000001475
00:01:32.200	0.963952400	0.000421591	0.029143320	0.000001821	0.056571420	0.000557314	0.000001468
00:01:32.266	0.963297200	0.000416929	0.029178010	0.000001751	0.057487800	0.000575345	0.000001449
00:01:32.333	0.963008100	0.000416353	0.029029840	0.000001675	0.057744820	0.000604150	0.000001497
00:01:32.400	0.962740700	0.000414477	0.030299680	0.000001622	0.057566200	0.000619003	0.000001466
00:01:32.466	0.962108500	0.000393457	0.032516260	0.000001513	0.056446730	0.000664653	0.000001513
00:01:32.533	0.962205100	0.000392846	0.032413420	0.000001510	0.056037620	0.000676750	0.000001530
00:01:32.600	0.962956600	0.000396270	0.031589550	0.000001538	0.054690160	0.000679183	0.000001585
00:01:32.666	0.964857500	0.000427539	0.030750270	0.000001642	0.052045600	0.000645815	0.000001616
00:01:32.733	0.966390400	0.000436899	0.030396680	0.000001649	0.049486530	0.000636599	0.000001622
00:01:32.800	0.968343100	0.000434354	0.029887500	0.000001797	0.046179420	0.000642668	0.000001594
00:01:32.866	0.970296600	0.000432046	0.029055030	0.000002002	0.043067310	0.000624673	0.000001549
00:01:32.933	0.971359400	0.000431826	0.027534700	0.000002094	0.041917700	0.000620897	0.000001501
00:01:33.000	0.970728700	0.000414586	0.026010580	0.000002086	0.043335490	0.000680009	0.000001473
00:01:33.066	0.970273800	0.000408647	0.024846560	0.000002037	0.044715430	0.000693792	0.000001446
00:01:33.133	0.969943200	0.000394170	0.024604720	0.000001956	0.045221830	0.000722905	0.000001469
00:01:33.200	0.968815100	0.000372264	0.024178960	0.000001817	0.047006970	0.000747849	0.000001550
00:01:33.266	0.967472700	0.000367270	0.024519370	0.000001689	0.049023100	0.000732938	0.000001574
00:01:33.333	0.967276300	0.000374811	0.024318630	0.000001669	0.049563270	0.000718282	0.000001558
00:01:33.400	0.967668000	0.000381741	0.024870880	0.000001632	0.048927630	0.000708449	0.000001556
00:01:33.466	0.969494300	0.000397585	0.024073990	0.000001746	0.046316720	0.000676003	0.000001548
00:01:33.533	0.970659000	0.000384801	0.021918760	0.000001868	0.045064130	0.000703186	0.000001596
00:01:33.600	0.971619800	0.000373077	0.020591670	0.000002042	0.043660410	0.000754459	0.000001622
00:01:33.666	0.972027100	0.000371336	0.019550690	0.000002180	0.043359030	0.000741211	0.000001650
00:01:33.733	0.972579600	0.000365417	0.019625200	0.000002410	0.042291540	0.000723245	0.000001697
00:01:33.800	0.973218800	0.000363342	0.018449460	0.000002660	0.041669240	0.000711832	0.000001803
00:01:33.866	0.973245400	0.000364533	0.017034290	0.000002779	0.042340630	0.000697558	0.000001898
00:01:33.933	0.973686900	0.000382913	0.015288050	0.000002916	0.042588290	0.000634733	0.000001945
00:01:34.000	0.974136500	0.000402014	0.013992130	0.000003095	0.042516220	0.000600019	0.000002007
00:01:34.066	0.973931400	0.000395337	0.013299620	0.000003059	0.043301900	0.000588770	0.000002007
00:01:34.133	0.973928900	0.000402843	0.012488550	0.000003088	0.043822680	0.000558048	0.000001988
00:01:34.200	0.972911700	0.000407783	0.011604510	0.000003048	0.046245310	0.000543146	0.000001999
00:01:34.266	0.972523400	0.000418061	0.011154590	0.000003023	0.047279280	0.000533322	0.000001941
00:01:34.333	0.972455900	0.000426969	0.011849620	0.000002932	0.047142830	0.000537335	0.000001832
00:01:34.400	0.973458500	0.000424483	0.012760450	0.000002959	0.044882670	0.000533761	0.000001756
00:01:34.466	0.973537100	0.000412655	0.013579020	0.000002837	0.044353080	0.000550874	0.000001709
00:01:34.533	0.972145000	0.000390335	0.014403390	0.000002590	0.045967250	0.000592081	0.000001715
00:01:34.600	0.972758800	0.000384553	0.015338130	0.000002566	0.044372860	0.000605348	0.000001732
00:01:34.666	0.974187000	0.000406375	0.015766910	0.000002681	0.041864920	0.000580059	0.000001691
00:01:34.733	0.975688200	0.000416165	0.016681400	0.000002781	0.038954400	0.000589577	0.000001643
00:01:34.800	0.975757200	0.000406971	0.017196630	0.000002663	0.038497020	0.000622909	0.000001629
00:01:34.866	0.975858300	0.000408860	0.017663070	0.000002616	0.038230740	0.000624980	0.000001574
00:01:34.933	0.975618400	0.000436692	0.018147610	0.000002597	0.038956310	0.000590025	0.000001492
00:01:35.000	0.974165000	0.000434813	0.018333980	0.000002525	0.041354090	0.000624847	0.000001460
00:01:35.066	0.971658400	0.000407707	0.018207940	0.000002297	0.045042860	0.000688722	0.000001528
00:01:35.133	0.969940500	0.000370287	0.018715910	0.000002024	0.046211850	0.000757052	0.000001658
00:01:35.200	0.970190400	0.000354490	0.019275360	0.000001933	0.044604310	0.000801397	0.000001837
00:01:35.266	0.971439100	0.000341164	0.020242320	0.000001968	0.041240890	0.000858896	0.000002007
00:01:35.333	0.973191700	0.000361841	0.020246550	0.000002018	0.038612370	0.000822016	0.000002050
00:01:35.400	0.974735200	0.000376596	0.020104770	0.000002094	0.036285320	0.000817089	0.000002046
00:01:35.466	0.975647200	0.000375490	0.020780130	0.000002121	0.034205630	0.000838582	0.000002077
00:01:35.533	0.977237200	0.000392881	0.020904330	0.000002336	0.030851390	0.000820042	0.000002089
00:01:35.600	0.978595900	0.000398262	0.019752600	0.000002623	0.029174750	0.000807522	0.000002126
00:01:35.666	0.979328300	0.000386480	0.017734410	0.000002745	0.028945030	0.000773090	0.000002242
00:01:35.733	0.979492000	0.000365390	0.016510330	0.000002765	0.029126130	0.000759189	0.000002383
00:01:35.800	0.978473100	0.000341112	0.016151250	0.000002594	0.030573570	0.000759441	0.000002622
00:01:35.866	0.978126300	0.000320452	0.016709710	0.000002524	0.030071430	0.000749577	0.000002720
00:01:35.933	0.978757200	0.000305738	0.016015810	0.000002543	0.029321200	0.000718625	0.000002829
00:01:36.000	0.979433400	0.000297269	0.015793670	0.000002593	0.028284760	0.000701515	0.000002846
00:01:36.066	0.979655200	0.000284245	0.015319810	0.000002596	0.028088720	0.000691384	0.000002921
00:01:36.133	0.979008900	0.000270276	0.015556510	0.000002480	0.028737160	0.000689900	0.000002890
00:01:36.200	0.978066300	0.000249915	0.016235770	0.000002359	0.029031640	0.000680366	0.000003006
00:01:36.266	0.978284800	0.000234903	0.016026370	0.000002367	0.028566070	0.000698298	0.000003132
00:01:36.333	0.978518100	0.000221652	0.017223680	0.000002388	0.026561780	0.000675694	0.000003393
00:01:36.400	0.978556200	0.000218710	0.016777710	0.000002448	0.026992010	0.000643877	0.000003474
00:01:36.466	0.978608800	0.000221491	0.016329570	0.000002561	0.027634560	0.000602889	0.000003388
00:01:36.533	0.978539000	0.000215969	0.015945340	0.000002684	0.028303000	0.000592715	0.000003427
00:01:36.600	0.978128300	0.000212702	0.015929380	0.000002685	0.029434670	0.000575161	0.000003330
00:01:36.666	0.977441900	0.000208398	0.016005450	0.000002658	0.030856320	0.000563347	0.000003272
00:01:36.733	0.977490800	0.000210410	0.016819690	0.000002597	0.031057500	0.000539697	0.000003130
00:01:36.800	0.977521500	0.000208972	0.018256190	0.000002541	0.030639030	0.000559177	0.000003061
00:01:36.866	0.977714400	0.000208945	0.018711200	0.000002536	0.030333620	0.000544391	0.000003118
00:01:36.933	0.977242600	0.000212509	0.018348840	0.000002486	0.031581050	0.000529973	0.000003132
00:01:37.000	0.977406600	0.000223741	0.018269460	0.000002555	0.031722510	0.000502449	0.000003078
00:01:37.066	0.977632800	0.000245633	0.018315680	0.000002623	0.031852090	0.000469583	0.000003019
00:01:37.133	0.977303800	0.000254642	0.018298070	0.000002711	0.032617230	0.000458899	0.000003016
00:01:37.200	0.976310000	0.000259634	0.018225220	0.000002635	0.034575450	0.000447730	0.000003025
00:01:37.266	0.974390500	0.000245443	0.021420160	0.000002400	0.035814610	0.000465631	0.000003017
00:01:37.333	0.974472100	0.000255365	0.022610540	0.000002287	0.035943140	0.000433802	0.000002947
00:01:37.400	0.973863800	0.000257533	0.023605900	0.000002251	0.036582180	0.000430928	0.000002983
00:01:37.466	0.973287200	0.000258325	0.026049300	0.000002199	0.035955910	0.000427204	0.000002991
00:01:37.533	0.973311600	0.000262884	0.028290840	0.000002176	0.034064180	0.000421576	0.000003034
00:01:37.600	0.973691000	0.000264818	0.028952610	0.000002162	0.033226490	0.000420518	0.000003046
00:01:37.666	0.974661500	0.000272760	0.027871280	0.000002211	0.032422690	0.000420696	0.000003104
00:01:37.733	0.974987500	0.000289154	0.026075500	0.000002245	0.032950190	0.000416774	0.000003155
00:01:37.800	0.975130900	0.000298207	0.023480990	0.000002279	0.034075450	0.000420292	0.000003281
00:01:37.866	0.974677300	0.000302546	0.021450660	0.000002247	0.035992320	0.000422579	0.000003405
00:01:37.933	0.974286400	0.000309766	0.019561240	0.000002228	0.037763330	0.000417147	0.000003554
00:01:38.000	0.972473700	0.000313823	0.017474510	0.000002203	0.042103470	0.000425068	0.000003606
00:01:38.066	0.951532700	0.000348074	0.017597600	0.000001882	0.076225260	0.000701730	0.000007079
00:01:38.133	0.875489000	0.000391306	0.021012010	0.000001583	0.162867800	0.002054170	0.000010481
00:01:38.200	0.845472600	0.000435961	0.025390500	0.000001305	0.205538100	0.002208811	0.000013934
00:01:38.266	0.842246200	0.000457290	0.027066580	0.000001111	0.218149900	0.001953500	0.000014015
00:01:38.333	0.847186700	0.000453158	0.026145370	0.000001003	0.217274600	0.001739329	0.000013118
00:01:38.400	0.859656600	0.000440246	0.025553850	0.000000976	0.203078300	0.001510050	0.000011498
00:01:38.466	0.868633500	0.000436285	0.024688980	0.000001035	0.192900000	0.001352824	0.000010178
00:01:38.533	0.876494000	0.000417019	0.024066520	0.000001078	0.182907700	0.001247357	0.000008996
00:01:38.600	0.884314400	0.000385964	0.023449940	0.000001081	0.171913200	0.001153215	0.000008059
00:01:38.666	0.894455400	0.000375408	0.023049710	0.000001182	0.157391900	0.001047848	0.000007229
00:01:38.733	0.906883800	0.000368602	0.023596630	0.000001384	0.138426900	0.000961047	0.000006495
00:01:38.800	0.921512500	0.000352851	0.025610750	0.000001715	0.114821100	0.000895749	0.000005714
00:01:38.866	0.930413000	0.000343942	0.026403770	0.000001859	0.101002400	0.000863472	0.000005246
00:01:38.933	0.936892100	0.000334198	0.026877570	0.000001873	0.091073090	0.000833330	0.000004826
00:01:39.000	0.942000300	0.000317401	0.027279420	0.000001822	0.082956850	0.000824269	0.000004511
00:01:39.066	0.945929900	0.000299305	0.027525830	0.000001763	0.076667910	0.000833306	0.000004224
00:01:39.133	0.949821600	0.000290334	0.025415280	0.000001783	0.071685250	0.000806875	0.000004131
00:01:39.200	0.954981600	0.000286482	0.024216440	0.000001847	0.064263960	0.000733773	0.000004113
00:01:39.266	0.957606200	0.000270596	0.024614000	0.000001789	0.059442780	0.000711686	0.000004161
00:01:39.333	0.959283400	0.000254296	0.025382180	0.000001715	0.054899420	0.000688506	0.000004324
00:01:39.400	0.961395400	0.000251684	0.024384650	0.000001817	0.051765940	0.000648719	0.000004528
00:01:39.466	0.963439000	0.000245083	0.024367060	0.000002003	0.047894030	0.000650023	0.000004571
00:01:39.533	0.965263700	0.000238314	0.024811410	0.000002085	0.043943290	0.000679481	0.000004501
00:01:39.600	0.967224500	0.000239908	0.025918140	0.000002255	0.039424880	0.000716423	0.000004222
00:01:39.666	0.968957000	0.000243409	0.025746870	0.000002359	0.036991920	0.000734878	0.000004070
00:01:39.733	0.966710600	0.000227470	0.028624940	0.000002163	0.035878800	0.000829457	0.000004021
00:01:39.800	0.966096600	0.000218427	0.029803910	0.000001965	0.035271640	0.000850473	0.000004065
00:01:39.866	0.965118200	0.000215300	0.032182290	0.000001877	0.032918220	0.000837626	0.000004139
00:01:39.933	0.965668700	0.000222017	0.032837050	0.000001836	0.031061900	0.000800919	0.000004287
00:01:40.000	0.965524100	0.000223077	0.033895200	0.000001748	0.029281430	0.000812409	0.000004410
00:01:40.066	0.966909900	0.000226267	0.032860980	0.000001766	0.028327730	0.000814983	0.000004491
00:01:40.133	0.968444900	0.000225067	0.031821900	0.000001791	0.027139180	0.000786283	0.000004558
00:01:40.200	0.970286300	0.000228933	0.029118510	0.000001897	0.027008550	0.000799217	0.000004634
00:01:40.266	0.972328000	0.000244140	0.027666980	0.000002181	0.025585690	0.000841897	0.000004453
00:01:40.333	0.973985400	0.000268341	0.026747360	0.000002286	0.024845640	0.000892180	0.000004183
00:01:40.400	0.975773500	0.000315117	0.025905270	0.000002513	0.024373910	0.000890084	0.000003799
00:01:40.466	0.976034800	0.000332493	0.025456990	0.000002513	0.025593260	0.000886788	0.000003492
00:01:40.533	0.975447000	0.000347457	0.024842140	0.000002426	0.028308160	0.000859222	0.000003206
00:01:40.600	0.974364900	0.000349304	0.024050330	0.000002271	0.030669270	0.000892831	0.000003077
00:01:40.666	0.974839700	0.000353279	0.024317870	0.000002139	0.029889850	0.000909463	0.000003197
00:01:40.733	0.975953500	0.000367170	0.024022220	0.000002095	0.028606540	0.000898713	0.000003293
00:01:40.800	0.976435500	0.000372420	0.024251100	0.000001965	0.027622820	0.000921784	0.000003508
00:01:40.866	0.975360000	0.000375448	0.026411260	0.000001858	0.026604040	0.000938212	0.000003509
00:01:40.933	0.975356700	0.000381836	0.026863760	0.000001798	0.026487910	0.000950088	0.000003421
00:01:41.000	0.974920500	0.000387153	0.027390970	0.000001702	0.027092950	0.000965494	0.000003359
00:01:41.066	0.974755800	0.000391672	0.026903100	0.000001677	0.027851560	0.000988447	0.000003267
00:01:41.133	0.974518400	0.000386060	0.026621310	0.000001613	0.028159530	0.000999038	0.000003236
00:01:41.200	0.973216400	0.000370325	0.025805940	0.000001476	0.029800340	0.001021322	0.000003385
00:01:41.266	0.973674200	0.000363591	0.025154130	0.000001443	0.029459200	0.000998352	0.000003542
00:01:41.333	0.973768500	0.000369674	0.026411130	0.000001469	0.027879500	0.000946059	0.000003718
00:01:41.400	0.971792900	0.000371273	0.030307340	0.000001486	0.026248680	0.000926945	0.000003699
00:01:41.466	0.970220300	0.000372510	0.033561610	0.000001471	0.024888540	0.000920694	0.000003717
00:01:41.533	0.970549800	0.000377956	0.034376690	0.000001489	0.023430830	0.000929543	0.000003725
00:01:41.600	0.971276400	0.000378200	0.034213900	0.000001439	0.022309960	0.000893717	0.000003993
00:01:41.666	0.972302000	0.000368663	0.031633340	0.000001407	0.023195840	0.000900239	0.000004488
00:01:41.733	0.974341500	0.000371954	0.028595850	0.000001428	0.022720970	0.000917637	0.000005234
00:01:41.800	0.928014500	0.000449423	0.026866680	0.000001178	0.082220700	0.002346953	0.000013631
00:01:41.866	0.905349300	0.000590780	0.027031440	0.000000974	0.120172400	0.002460978	0.000019145
00:01:41.933	0.906359400	0.000621786	0.025493050	0.000000865	0.124593100	0.002161939	0.000018578
00:01:42.000	0.910595100	0.000627640	0.022587690	0.000000918	0.124429400	0.001867475	0.000015645
00:01:42.066	0.917038900	0.000615129	0.020914300	0.000001039	0.117238300	0.001693173	0.000013777
00:01:42.133	0.923814100	0.000610115	0.019480760	0.000001155	0.109366300	0.001529190	0.000012133
00:01:42.200	0.929396300	0.000594912	0.018205790	0.000001251	0.103229300	0.001391674	0.000010656
00:01:42.266	0.933701500	0.000559525	0.017733310	0.000001274	0.097876320	0.001297203	0.000009333
00:01:42.333	0.939467700	0.000535272	0.017939780	0.000001342	0.089627590	0.001186975	0.000008232
00:01:42.400	0.945793400	0.000520779	0.018365000	0.000001456	0.080653180	0.001076365	0.000007063
00:01:42.466	0.949460300	0.000513287	0.018094640	0.000001545	0.075324480	0.001051168	0.000006422
00:01:42.533	0.952885000	0.000513955	0.018013130	0.000001650	0.070403830	0.001010150	0.000005858
00:01:42.600	0.956551700	0.000513449	0.017701350	0.000001832	0.064915200	0.000963094	0.000005424
00:01:42.666	0.959601300	0.000514109	0.016861950	0.000002024	0.060878260	0.000907967	0.000004994
00:01:42.733	0.960199400	0.000485245	0.016532630	0.000001952	0.060260720	0.000885119	0.000004715
00:01:42.800	0.961571600	0.000468333	0.015463060	0.000001997	0.058853050	0.000843133	0.000004664
00:01:42.866	0.963427400	0.000483415	0.014712190	0.000002080	0.056513820	0.000785386	0.000004650
00:01:42.933	0.963559300	0.000453405	0.014369580	0.000001966	0.055717450	0.000813012	0.000004718
00:01:43.000	0.967000100	0.000509916	0.013163050	0.000002579	0.050727740	0.000748567	0.000004759
00:01:43.066	0.968902800	0.000506425	0.011990750	0.000002743	0.048131880	0.000736721	0.000004967
00:01:43.133	0.970733900	0.000522837	0.011083310	0.000002922	0.045644360	0.000697404	0.000005001
00:01:43.200	0.972587800	0.000525499	0.009808752	0.000003130	0.043014290	0.000687163	0.000005256
00:01:43.266	0.973867400	0.000520742	0.009269835	0.000003371	0.040998910	0.000679949	0.000005190
00:01:43.333	0.975727800	0.000524901	0.008969799	0.000003726	0.037986760	0.000654571	0.000005032
00:01:43.400	0.976791100	0.000495253	0.008980674	0.000003782	0.036144130	0.000666082	0.000004963
00:01:43.466	0.977866000	0.000469863	0.010012850	0.000003763	0.033958340	0.000668785	0.000004820
00:01:43.533	0.978041200	0.000444737	0.010519520	0.000003598	0.033411700	0.000687585	0.000004675
00:01:43.600	0.978648200	0.000438245	0.011019140	0.000003544	0.032352580	0.000714180	0.000004358
00:01:43.666	0.979374900	0.000439137	0.010997520	0.000003654	0.031361710	0.000725341	0.000004093
00:01:43.733	0.979559300	0.000436667	0.011280840	0.000003607	0.031027100	0.000767620	0.000003883
00:01:43.800	0.979302600	0.000438297	0.011467280	0.000003483	0.031614200	0.000784981	0.000003710
00:01:43.866	0.978803300	0.000447801	0.011437080	0.000003357	0.032825160	0.000775767	0.000003514
00:01:43.933	0.978744100	0.000471656	0.011882970	0.000003227	0.033084140	0.000733485	0.000003365
00:01:44.000	0.978545000	0.000488876	0.012401040	0.000003121	0.033421920	0.000698088	0.000003218
00:01:44.066	0.978029200	0.000474102	0.012546360	0.000003128	0.033963530	0.000697655	0.000003109
00:01:44.133	0.977332100	0.000456420	0.013023970	0.000003009	0.034696800	0.000702871	0.000003056
00:01:44.200	0.975358500	0.000440859	0.013121700	0.000002841	0.037980030	0.000695151	0.000002993
00:01:44.266	0.974347500	0.000431749	0.012889150	0.000002796	0.039767230	0.000682170	0.000002964
00:01:44.333	0.972489200	0.000418074	0.012624920	0.000002625	0.043096040	0.000681495	0.000002943
00:01:44.400	0.971930400	0.000427725	0.011619970	0.000002681	0.044631800	0.000697155	0.000002901
00:01:44.466	0.972444600	0.000444395	0.011169830	0.000002928	0.044040710	0.000718617	0.000002830
00:01:44.533	0.972822100	0.000465525	0.010964770	0.000002887	0.043970740	0.000695007	0.000002742
00:01:44.600	0.973319600	0.000502747	0.010945120	0.000002809	0.043755980	0.000635716	0.000002702
00:01:44.666	0.973940700	0.000527622	0.010939200	0.000002710	0.043094250	0.000587894	0.000002676
00:01:44.733	0.973882500	0.000537280	0.010923030	0.000002563	0.043489990	0.000559757	0.000002676
00:01:44.800	0.974370800	0.000541913	0.011545280	0.000002423	0.042443180	0.000526451	0.000002769
00:01:44.866	0.975226200	0.000535750	0.012695110	0.000002363	0.040451260	0.000484657	0.000002867
00:01:44.933	0.976453700	0.000540650	0.013192760	0.000002411	0.038238000	0.000435749	0.000002850
00:01:45.000	0.976761000	0.000518161	0.014369500	0.000002269	0.036952430	0.000396741	0.000002774
00:01:45.066	0.976910300	0.000518172	0.016352300	0.000002168	0.036189570	0.000376578	0.000002643
00:01:45.133	0.976599000	0.000507210	0.017021240	0.000002050	0.036398520	0.000398434	0.000002799
00:01:45.200	0.974303600	0.000477293	0.017205630	0.000001768	0.039614790	0.000466925	0.000003503
00:01:45.266	0.973625800	0.000464377	0.018057090	0.000001634	0.039863360	0.000508762	0.000003843
00:01:45.333	0.971938700	0.000451303	0.018236710	0.000001519	0.041996370	0.000559062	0.000004167
00:01:45.400	0.971515200	0.000456625	0.019213410	0.000001436	0.042242140	0.000575367	0.000004254
00:01:45.466	0.971291300	0.000476609	0.018361460	0.000001451	0.043072790	0.000594878	0.000004433
00:01:45.533	0.971598400	0.000502321	0.017233670	0.000001549	0.042955130	0.000639194	0.000004625
00:01:45.600	0.971297300	0.000517676	0.015810640	0.000001620	0.043952320	0.000698571	0.000005189
00:01:45.666	0.968829900	0.000489346	0.015048840	0.000001518	0.047405800	0.000798398	0.000005761
00:01:45.733	0.967668900	0.000465843	0.014201470	0.000001459	0.048956550	0.000887344	0.000006326
00:01:45.800	0.967622800	0.000456944	0.013496350	0.000001573	0.048527460	0.000945864	0.000006876
00:01:45.866	0.968469000	0.000456012	0.013134030	0.000001714	0.046702480	0.000974017	0.000007717
00:01:45.933	0.969523500	0.000472344	0.013003910	0.000001870	0.044490080	0.001046552	0.000008084
00:01:46.000	0.953829600	0.000465287	0.013494520	0.000001575	0.064598210	0.001770143	0.000016034
00:01:46.066	0.881873700	0.000511707	0.021298510	0.000001235	0.144667100	0.003131601	0.000024632
00:01:46.133	0.866643100	0.000563367	0.022143360	0.000001038	0.176551800	0.002802393	0.000025375
00:01:46.200	0.825893800	0.000581541	0.025008610	0.000000864	0.225215400	0.003265527	0.000027669
00:01:46.266	0.776749400	0.000596033	0.029921040	0.000000714	0.277958500	0.004219514	0.000031421
00:01:46.333	0.776083300	0.000578442	0.029817920	0.000000600	0.286132700	0.003895462	0.000031473
00:01:46.400	0.796935900	0.000568649	0.027348530	0.000000532	0.271809900	0.003166938	0.000028376
00:01:46.466	0.816556600	0.000558336	0.025759130	0.000000545	0.250635900	0.002732544	0.000025612
00:01:46.533	0.834561300	0.000540039	0.024128490	0.000000548	0.229872500	0.002392852	0.000023210
00:01:46.600	0.852299600	0.000532497	0.022239080	0.000000576	0.208801900	0.002082309	0.000021059
00:01:46.666	0.866860400	0.000519313	0.020450670	0.000000603	0.191471400	0.001837741	0.000018907
00:01:46.733	0.880754100	0.000512124	0.018614870	0.000000685	0.173879800	0.001651476	0.000017042
00:01:46.800	0.894062200	0.000491477	0.016148420	0.000000763	0.158129900	0.001485047	0.000014874
00:01:46.866	0.904284400	0.000472851	0.015047400	0.000000890	0.143983300	0.001371519	0.000013487
00:01:46.933	0.914760200	0.000475776	0.014047690	0.000001179	0.128650400	0.001285749	0.000012341
00:01:47.000	0.922658400	0.000462606	0.012698940	0.000001439	0.117858000	0.001184368	0.000011647
00:01:47.066	0.929620200	0.000446427	0.011819140	0.000001770	0.107841400	0.001106408	0.000010768
00:01:47.133	0.936004800	0.000438646	0.011377440	0.000002063	0.098453850	0.001021570	0.000009943
00:01:47.200	0.940644700	0.000421228	0.011268400	0.000002213	0.091430270	0.000983401	0.000009419
00:01:47.266	0.945291500	0.000402277	0.011070390	0.000002293	0.084388970	0.000918641	0.000008975
00:01:47.333	0.949232400	0.000399784	0.010864600	0.000002426	0.078559920	0.000856866	0.000008608
00:01:47.400	0.952951600	0.000395641	0.010436350	0.000002646	0.073002900	0.000810476	0.000008342
00:01:47.466	0.956601400	0.000408289	0.010720420	0.000002711	0.067346770	0.000740564	0.000008001
00:01:47.533	0.958349100	0.000412135	0.010313500	0.000002702	0.065189860	0.000690544	0.000007973
