Video analysis detailed log

Face Model:	General
Calibration:	Ptx1_Calib
Start time:	08/12/2023 10:56:09.502
Filename:	\Recorded Videos\Participant 1_Analysis 3_20231208_105609.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:01:16.400	0.924876300	0.000000000	0.000361228	0.000000000	0.136221800	0.019953680	0.000019441
00:01:16.466	0.927366300	0.000000000	0.000457255	0.000000000	0.130205400	0.020989500	0.000021847
00:01:16.533	0.919709400	0.000000000	0.000473730	0.000000000	0.144757700	0.019107380	0.000018045
00:01:16.600	0.918233000	0.000000000	0.000407871	0.000000000	0.147345400	0.019612260	0.000015792
00:01:16.666	0.922109400	0.000000000	0.000356406	0.000000000	0.140530900	0.020644540	0.000014192
00:01:16.733	0.920719300	0.000000000	0.000340890	0.000000000	0.143806900	0.019100310	0.000013276
00:01:16.800	0.923571600	0.000000000	0.000288980	0.000000000	0.139518600	0.017008630	0.000013687
00:01:16.866	0.930362800	0.000000000	0.000272204	0.000000000	0.126917500	0.018419840	0.000022340
00:01:16.933	0.932926400	0.000000000	0.000261619	0.000000000	0.122277800	0.017384730	0.000027601
00:01:17.000	0.930423400	0.000000000	0.000224643	0.000000000	0.127884800	0.016179260	0.000030070
00:01:17.066	0.932156600	0.000000000	0.000204387	0.000000000	0.124948500	0.016135720	0.000032265
00:01:17.133	0.932141500	0.000000000	0.000197513	0.000000000	0.125247400	0.014841240	0.000034507
00:01:17.200	0.929759100	0.000000000	0.000167097	0.000000000	0.130650000	0.013196130	0.000031538
00:01:17.266	0.940118000	0.000000000	0.000136775	0.000000024	0.111351100	0.011447560	0.000040377
00:01:17.333	0.946492100	0.000000000	0.000113314	0.000000024	0.099471920	0.010543770	0.000041236
00:01:17.400	0.951681200	0.000000000	0.000095202	0.000000020	0.089721820	0.010454240	0.000044416
00:01:17.466	0.953349200	0.000000000	0.000070826	0.000000015	0.087040510	0.013086740	0.000049413
00:01:17.533	0.956183100	0.000000000	0.000059620	0.000000013	0.081691280	0.014394270	0.000067169
00:01:17.600	0.958128900	0.000000000	0.000050289	0.000000011	0.077745480	0.015595120	0.000075932
00:01:17.666	0.958822000	0.000000000	0.000041413	0.000000009	0.076794210	0.014624170	0.000087324
00:01:17.733	0.963854400	0.000000000	0.000034001	0.000000020	0.067110430	0.015950510	0.000110953
00:01:17.800	0.966459400	0.000000000	0.000028421	0.000000021	0.061999650	0.016586660	0.000123425
00:01:17.866	0.967244700	0.000000000	0.000023475	0.000000017	0.060580540	0.015565770	0.000118607
00:01:17.933	0.964251200	0.000000000	0.000018155	0.000000013	0.066050000	0.015220660	0.000103568
00:01:18.000	0.961528500	0.000000000	0.000015129	0.000000011	0.071336220	0.014191450	0.000091721
00:01:18.066	0.963639900	0.000000000	0.000013943	0.000000009	0.066772280	0.016652860	0.000088921
00:01:18.133	0.963940300	0.000000000	0.000011448	0.000000008	0.064980340	0.020207870	0.000102868
00:01:18.200	0.964330400	0.000000000	0.000009399	0.000000006	0.064116200	0.022158940	0.000114545
00:01:18.266	0.963467100	0.000000000	0.000007183	0.000000005	0.064921560	0.022976350	0.000118884
00:01:18.333	0.963616700	0.000000000	0.000006113	0.000000004	0.064916420	0.021342400	0.000114161
00:01:18.400	0.966069600	0.000000000	0.000005249	0.000000003	0.060465370	0.020255230	0.000113203
00:01:18.466	0.968003700	0.000000000	0.000004467	0.000000003	0.056861580	0.021442270	0.000120018
00:01:18.533	0.963348400	0.000000000	0.000005804	0.000000002	0.065570760	0.020847610	0.000120590
00:01:18.600	0.959256200	0.000000000	0.000004816	0.000000002	0.074234750	0.017880110	0.000112947
00:01:18.666	0.959654200	0.000000000	0.000003954	0.000000002	0.073947210	0.015310060	0.000106876
00:01:18.733	0.963224800	0.000000000	0.000009418	0.000000001	0.067097550	0.014117730	0.000103513
00:01:18.800	0.965698100	0.000000000	0.000021655	0.000000001	0.062495570	0.013677200	0.000104534
00:01:18.866	0.962419600	0.000000000	0.000017938	0.000000001	0.069411350	0.013105990	0.000103447
00:01:18.933	0.958273400	0.000000000	0.000014729	0.000000001	0.077712850	0.012584190	0.000112637
00:01:19.000	0.955875400	0.000000000	0.000012275	0.000000001	0.082599070	0.012176460	0.000115310
00:01:19.066	0.953831400	0.000000000	0.000010107	0.000000000	0.087134990	0.010564780	0.000109068
00:01:19.133	0.949438000	0.000000000	0.000007818	0.000000000	0.095797230	0.010619930	0.000105857
00:01:19.200	0.945990400	0.000000000	0.000006573	0.000000000	0.102670900	0.009688058	0.000098608
00:01:19.266	0.948457200	0.000000000	0.000005381	0.000000000	0.097861600	0.009231010	0.000101245
00:01:19.333	0.950783800	0.000000000	0.000039084	0.000000000	0.093550730	0.007693031	0.000103496
00:01:19.400	0.955664500	0.000000000	0.000031994	0.000000000	0.083776060	0.008302016	0.000112544
00:01:19.466	0.957956600	0.000000000	0.000025117	0.000000000	0.078194720	0.015761290	0.000126268
00:01:19.533	0.957851700	0.000000000	0.000021373	0.000000000	0.078561630	0.014075570	0.000129103
00:01:19.600	0.951919600	0.000000000	0.000017031	0.000000000	0.090369790	0.012183420	0.000123046
00:01:19.666	0.945550600	0.000000000	0.000014195	0.000000000	0.103049500	0.010676330	0.000108838
00:01:19.733	0.945986600	0.000000000	0.000011654	0.000000000	0.101810600	0.010591760	0.000110156
00:01:19.800	0.946825000	0.000000000	0.000009713	0.000000000	0.099887420	0.010475650	0.000107779
00:01:19.866	0.947942600	0.000000000	0.000022743	0.000000000	0.097383580	0.010858610	0.000105066
00:01:19.933	0.945173400	0.000000000	0.000024230	0.000000000	0.102948500	0.009483051	0.000102736
00:01:20.000	0.950238400	0.000000000	0.000020450	0.000000016	0.093463100	0.008939109	0.000112453
00:01:20.066	0.955237700	0.000000000	0.000016993	0.000000026	0.083959710	0.009197768	0.000123347
00:01:20.133	0.957746300	0.000000000	0.000014035	0.000000021	0.079408100	0.008347087	0.000119922
00:01:20.200	0.954781700	0.000000000	0.000010888	0.000000017	0.085919810	0.006598424	0.000110484
00:01:20.266	0.950463800	0.000000000	0.000009183	0.000000014	0.094492980	0.007856566	0.000121051
00:01:20.333	0.945320700	0.000000000	0.000007230	0.000000011	0.104372400	0.008988070	0.000117632
00:01:20.400	0.943841800	0.000000000	0.000006227	0.000000009	0.107151600	0.009403568	0.000114479
00:01:20.466	0.947191400	0.000000000	0.000005098	0.000000008	0.100998600	0.007698442	0.000109414
00:01:20.533	0.949450300	0.000000000	0.000004198	0.000000006	0.096690880	0.007022402	0.000101604
00:01:20.600	0.953460800	0.000000000	0.000029282	0.000000005	0.088593680	0.007085793	0.000094368
00:01:20.666	0.951328500	0.000000000	0.000023900	0.000000004	0.092362520	0.007864580	0.000083254
00:01:20.733	0.944453800	0.000000000	0.000017992	0.000000003	0.105357400	0.009320253	0.000074160
00:01:20.800	0.943561100	0.000000000	0.000015359	0.000000003	0.107270300	0.008090555	0.000067054
00:01:20.866	0.942844700	0.000000000	0.000012843	0.000000002	0.108642300	0.007264711	0.000061307
00:01:20.933	0.943153600	0.000000000	0.000010799	0.000000002	0.108262100	0.006573741	0.000062408
00:01:21.000	0.947015000	0.000000000	0.000008278	0.000000002	0.100962700	0.005834175	0.000070972
00:01:21.066	0.944309600	0.000000000	0.000006927	0.000000001	0.106407300	0.005576538	0.000076279
00:01:21.133	0.943831100	0.000000000	0.000005438	0.000000001	0.106976100	0.007120105	0.000079838
00:01:21.200	0.945944100	0.000000000	0.000004587	0.000000001	0.102095700	0.009509677	0.000081421
00:01:21.266	0.947180800	0.000000000	0.000003892	0.000000001	0.098776040	0.015074800	0.000095720
00:01:21.333	0.944182000	0.000000000	0.000003190	0.000000001	0.104442400	0.013713170	0.000094087
00:01:21.400	0.937263100	0.000000000	0.000002643	0.000000000	0.117112400	0.014476350	0.000092113
00:01:21.466	0.931444900	0.000000000	0.000005315	0.000000000	0.128665600	0.013805450	0.000090191
00:01:21.533	0.933274000	0.000000000	0.000004897	0.000000000	0.124954600	0.013806810	0.000086359
00:01:21.600	0.933428200	0.000000000	0.000019969	0.000000000	0.123721100	0.015055500	0.000073000
00:01:21.666	0.933290800	0.000000000	0.000045680	0.000000000	0.122650200	0.016357490	0.000066447
00:01:21.733	0.933326600	0.000000000	0.000056421	0.000000000	0.122028800	0.017339530	0.000062668
00:01:21.800	0.934144500	0.000000000	0.000049323	0.000000000	0.120981300	0.016073280	0.000066947
00:01:21.866	0.930025900	0.000000000	0.000040616	0.000000000	0.128725400	0.019018310	0.000076041
00:01:21.933	0.926170200	0.000000000	0.000033645	0.000000000	0.136101200	0.021315350	0.000083099
00:01:22.000	0.925367200	0.000000000	0.000059685	0.000000000	0.137262100	0.021356630	0.000075148
00:01:22.066	0.912072400	0.000000000	0.000050034	0.000000000	0.162768700	0.020442120	0.000062997
00:01:22.133	0.913401500	0.000000000	0.000242215	0.000000000	0.157518400	0.021374600	0.000057790
00:01:22.200	0.920645100	0.000000000	0.000200040	0.000000000	0.144872400	0.019232400	0.000050703
00:01:22.266	0.930656500	0.000000000	0.000157526	0.000000000	0.126829500	0.016929370	0.000050046
00:01:22.333	0.936949400	0.000000000	0.000133257	0.000000000	0.115233900	0.016697070	0.000053613
00:01:22.400	0.944179800	0.000000000	0.000141600	0.000000000	0.101773400	0.016381420	0.000054934
00:01:22.466	0.946121300	0.000000000	0.000118349	0.000000000	0.098718090	0.014790900	0.000054115
00:01:22.533	0.948029900	0.000000000	0.000097175	0.000000000	0.095669850	0.013849300	0.000058086
00:01:22.600	0.949281200	0.000000000	0.000080514	0.000000000	0.093761450	0.014075360	0.000060956
00:01:22.666	0.942279800	0.000000000	0.000066700	0.000000000	0.108138700	0.014088020	0.000065956
00:01:22.733	0.938859800	0.000000000	0.000049765	0.000000000	0.115133900	0.016181550	0.000075149
00:01:22.800	0.942272700	0.000000000	0.000042864	0.000000000	0.108791600	0.014595520	0.000069554
00:01:22.866	0.949663000	0.000000000	0.000035509	0.000000021	0.094722200	0.013326030	0.000070000
00:01:22.933	0.956063900	0.000000000	0.000029417	0.000000023	0.082389280	0.012605450	0.000073767
00:01:23.000	0.959719400	0.000000000	0.000022956	0.000000018	0.075712900	0.010806350	0.000076445
00:01:23.066	0.960433200	0.000000000	0.000019017	0.000000015	0.074365470	0.011726030	0.000081642
00:01:23.133	0.959838000	0.000000000	0.000016377	0.000000013	0.075300160	0.013387670	0.000086283
00:01:23.200	0.955671100	0.000000000	0.000012934	0.000000010	0.083515880	0.014653030	0.000081350
00:01:23.266	0.957065600	0.000000000	0.000010780	0.000000008	0.080834540	0.016617560	0.000074247
00:01:23.333	0.958093200	0.000000000	0.000008412	0.000000007	0.078747590	0.018896800	0.000066884
00:01:23.400	0.956922300	0.000000000	0.000006969	0.000000005	0.081235390	0.018766880	0.000062882
00:01:23.466	0.953289000	0.000000000	0.000005948	0.000000005	0.088741530	0.016841020	0.000065241
00:01:23.533	0.955050900	0.000000000	0.000004972	0.000000004	0.085651700	0.014550210	0.000070390
00:01:23.600	0.956097100	0.000000000	0.000003832	0.000000003	0.083966660	0.012607630	0.000078434
00:01:23.666	0.956018000	0.000000000	0.000003535	0.000000003	0.084209630	0.011880480	0.000082969
00:01:23.733	0.954773000	0.000000000	0.000002536	0.000000002	0.087021480	0.010762040	0.000099020
00:01:23.800	0.954821000	0.000000000	0.000002177	0.000000002	0.086941530	0.011103630	0.000104158
00:01:23.866	0.956304500	0.000000000	0.000001825	0.000000001	0.083866990	0.011862460	0.000114083
00:01:23.933	0.958364200	0.000000000	0.000001507	0.000000001	0.079585260	0.011852470	0.000123428
00:01:24.000	0.960282600	0.000000000	0.000001176	0.000000001	0.075727540	0.011308970	0.000128689
00:01:24.066	0.961227200	0.000000000	0.000000977	0.000000001	0.073684130	0.011584020	0.000130020
00:01:24.133	0.961309900	0.000000000	0.000000819	0.000000001	0.073252010	0.013181420	0.000130003
00:01:24.200	0.959500300	0.000000000	0.000000671	0.000000001	0.075781850	0.017751100	0.000125259
00:01:24.266	0.956432600	0.000000000	0.000000552	0.000000000	0.081245600	0.021173300	0.000121045
00:01:24.333	0.957034300	0.000000000	0.000001300	0.000000000	0.079644330	0.021426760	0.000110153
00:01:24.400	0.953847900	0.000000000	0.000001010	0.000000000	0.086378780	0.017355190	0.000086506
00:01:24.466	0.949015600	0.000000000	0.000000847	0.000000000	0.096309380	0.015279390	0.000073991
00:01:24.533	0.946526600	0.000000000	0.000000699	0.000000000	0.101452800	0.013822340	0.000069174
00:01:24.600	0.944749200	0.000000000	0.000000551	0.000000000	0.104307800	0.017604440	0.000072331
00:01:24.666	0.944369300	0.000000000	0.000000471	0.000000000	0.104693200	0.018876010	0.000069126
00:01:24.733	0.946666700	0.000000000	0.000001115	0.000000000	0.100018100	0.019431860	0.000070253
00:01:24.800	0.947286000	0.000000000	0.000000857	0.000000000	0.099186140	0.017845150	0.000068832
00:01:24.866	0.949185800	0.000000000	0.000000721	0.000000000	0.095500830	0.017402950	0.000068674
00:01:24.933	0.948725900	0.000000000	0.000000597	0.000000000	0.096551570	0.016233400	0.000070258
00:01:25.000	0.945580600	0.000000000	0.000000490	0.000000000	0.102682400	0.015238900	0.000064620
00:01:25.066	0.942705000	0.000000000	0.000000384	0.000000000	0.107816900	0.014792780	0.000063364
00:01:25.133	0.937611800	0.000000000	0.000000308	0.000000000	0.117538300	0.015021980	0.000069849
00:01:25.200	0.938770800	0.000000000	0.000000273	0.000000000	0.115426500	0.014667160	0.000072973
00:01:25.266	0.937716800	0.000000000	0.000000205	0.000000000	0.117073800	0.015329650	0.000072237
00:01:25.333	0.936987000	0.000000000	0.000000180	0.000000000	0.118578800	0.014534410	0.000067852
00:01:25.400	0.933422600	0.000000000	0.000027285	0.000000000	0.124627900	0.015567330	0.000061608
00:01:25.466	0.932049200	0.000000000	0.000022335	0.000000000	0.127586700	0.014792200	0.000055952
00:01:25.533	0.927308600	0.000000000	0.000016716	0.000000000	0.136242700	0.020218660	0.000062372
00:01:25.600	0.926147900	0.000000000	0.000024196	0.000000000	0.136843300	0.026978370	0.000074640
00:01:25.666	0.922795400	0.000000000	0.000020045	0.000000000	0.142486400	0.028643630	0.000071167
00:01:25.733	0.926148100	0.000000000	0.000051759	0.000000000	0.134999300	0.030285430	0.000063935
00:01:25.800	0.927864100	0.000000000	0.000111683	0.000000000	0.129745900	0.032083830	0.000055889
00:01:25.866	0.928321400	0.000000000	0.000091778	0.000000000	0.129864400	0.029388510	0.000045887
00:01:25.933	0.928519200	0.000000000	0.000076032	0.000000000	0.130566700	0.028264580	0.000038014
00:01:26.000	0.918319300	0.000000000	0.000058980	0.000000000	0.149780600	0.030772950	0.000032439
00:01:26.066	0.911366600	0.000000000	0.000049153	0.000000000	0.163883300	0.029549820	0.000027034
00:01:26.133	0.902426800	0.000000000	0.000040964	0.000000000	0.181714100	0.028031330	0.000022530
00:01:26.200	0.892070400	0.000000000	0.000033815	0.000000000	0.201233000	0.027363510	0.000019089
00:01:26.266	0.890761800	0.000000000	0.000027821	0.000000000	0.201944400	0.028217840	0.000016345
00:01:26.333	0.895203800	0.000000000	0.000033603	0.000000000	0.192920000	0.029717620	0.000017089
00:01:26.400	0.892001300	0.000000000	0.000026459	0.000000000	0.199054000	0.030395260	0.000017292
00:01:26.466	0.893690300	0.000000000	0.000022449	0.000000000	0.194998100	0.031894540	0.000021584
00:01:26.533	0.894340200	0.000000000	0.000018765	0.000000000	0.192987100	0.035168090	0.000029099
00:01:26.600	0.892087000	0.000000000	0.000015453	0.000000000	0.196985100	0.035881760	0.000030702
00:01:26.666	0.892859900	0.000000000	0.000012573	0.000000000	0.194961400	0.038053850	0.000029198
00:01:26.733	0.894664100	0.000000000	0.000010354	0.000000000	0.191801100	0.038171660	0.000028702
00:01:26.800	0.898492600	0.000000000	0.000007984	0.000000000	0.185509800	0.037644480	0.000026114
00:01:26.866	0.900666200	0.000000000	0.000006743	0.000000000	0.181603800	0.037214810	0.000022880
00:01:26.933	0.903271600	0.000000000	0.000005326	0.000000000	0.176705000	0.035175600	0.000018354
00:01:27.000	0.898535700	0.000000000	0.000004546	0.000000000	0.185490900	0.035302620	0.000016199
00:01:27.066	0.907115800	0.000000000	0.000003788	0.000000000	0.170227400	0.031441150	0.000013500
00:01:27.133	0.914828800	0.000000000	0.000003129	0.000000000	0.156449400	0.028117540	0.000011150
00:01:27.200	0.932599400	0.000000000	0.000002349	0.000000013	0.124032400	0.022773440	0.000037090
00:01:27.266	0.938743700	0.000000000	0.000002023	0.000000013	0.113012200	0.020919700	0.000052358
00:01:27.333	0.940582600	0.000000000	0.000001686	0.000000011	0.110343500	0.020822940	0.000069379
00:01:27.400	0.944828600	0.000000000	0.000001405	0.000000009	0.102643800	0.023372880	0.000099855
00:01:27.466	0.949838900	0.000000000	0.000001151	0.000000007	0.093276140	0.026225130	0.000129304
00:01:27.533	0.954823200	0.000000000	0.000000866	0.000000006	0.080844220	0.031445070	0.000146310
00:01:27.600	0.957364900	0.000000000	0.000000707	0.000000005	0.074408590	0.034943510	0.000174839
00:01:27.666	0.956533900	0.000000000	0.000000606	0.000000004	0.076361080	0.035879630	0.000188477
00:01:27.733	0.954651100	0.000000000	0.000000505	0.000000003	0.074416640	0.046290580	0.000272365
00:01:27.800	0.947139200	0.000000000	0.000000418	0.000000003	0.085376720	0.060197510	0.000322778
00:01:27.866	0.951617800	0.000000000	0.000000344	0.000000002	0.079301490	0.056110620	0.000328737
00:01:27.933	0.954347300	0.000000000	0.000009039	0.000000002	0.075897300	0.051962350	0.000320015
00:01:28.000	0.956641300	0.000000000	0.000025120	0.000000001	0.073509420	0.045609670	0.000265159
00:01:28.066	0.960256800	0.000000000	0.000079735	0.000000001	0.067513860	0.040685550	0.000239927
00:01:28.133	0.965556100	0.000000000	0.000065995	0.000000006	0.058791700	0.033495190	0.000219427
00:01:28.200	0.970878100	0.000000000	0.000054026	0.000000018	0.049796840	0.027583620	0.000229173
00:01:28.266	0.974540000	0.000000000	0.000045024	0.000000025	0.043702150	0.023461540	0.000231693
00:01:28.333	0.978092400	0.000000000	0.000048540	0.000000059	0.037077300	0.020051830	0.000249577
00:01:28.400	0.981730500	0.000000000	0.000050965	0.000000067	0.031180870	0.016485300	0.000254091
00:01:28.466	0.980460800	0.000000000	0.000042043	0.000000060	0.034276180	0.016315590	0.000250293
00:01:28.533	0.981847500	0.000000000	0.000035456	0.000000051	0.031683020	0.015976600	0.000262412
00:01:28.600	0.981607600	0.000000000	0.000030204	0.000000043	0.031956250	0.017863620	0.000268185
00:01:28.666	0.980121100	0.000000000	0.000022945	0.000000033	0.035515990	0.016550370	0.000246548
00:01:28.733	0.978695300	0.000000000	0.000019820	0.000000028	0.038520140	0.015769250	0.000230889
00:01:28.800	0.971786100	0.000000000	0.000015467	0.000000022	0.052155540	0.015560070	0.000198199
00:01:28.866	0.970006300	0.000000000	0.000013361	0.000000019	0.055672790	0.015263030	0.000178978
00:01:28.933	0.968447700	0.000000000	0.000010551	0.000000015	0.058746780	0.015456950	0.000156272
00:01:29.000	0.966795100	0.000000000	0.000008873	0.000000013	0.062175190	0.015352480	0.000148899
00:01:29.066	0.966860200	0.000000000	0.000006903	0.000000010	0.062482040	0.014983110	0.000141090
00:01:29.133	0.964381300	0.000000000	0.000005702	0.000000008	0.067506780	0.014499210	0.000130042
00:01:29.200	0.959509600	0.000000000	0.000004896	0.000000007	0.077348570	0.013752290	0.000123503
00:01:29.266	0.959857800	0.000000000	0.000004050	0.000000006	0.076916570	0.012773690	0.000127965
00:01:29.333	0.958427500	0.000000000	0.000003345	0.000000005	0.079922220	0.011269420	0.000127339
00:01:29.400	0.957568700	0.000000000	0.000002796	0.000000004	0.081753930	0.010333280	0.000124815
00:01:29.466	0.956793700	0.000000000	0.000002289	0.000000003	0.083130990	0.011761100	0.000130171
00:01:29.533	0.953171000	0.000000000	0.000001770	0.000000003	0.090251040	0.010428030	0.000121371
00:01:29.600	0.951740100	0.000000000	0.000001475	0.000000002	0.093092520	0.010238550	0.000118368
00:01:29.666	0.950945000	0.000000000	0.000001190	0.000000002	0.094529010	0.010156650	0.000112854
00:01:29.733	0.948731200	0.000000000	0.000001006	0.000000001	0.098524000	0.011930930	0.000104099
00:01:29.800	0.944552100	0.000000000	0.000000829	0.000000001	0.106665100	0.012746350	0.000094442
00:01:29.866	0.945289100	0.000000000	0.000000687	0.000000001	0.105207800	0.013968120	0.000085725
00:01:29.933	0.939377800	0.000000000	0.000000544	0.000000001	0.116476800	0.017723650	0.000083857
00:01:30.000	0.927775100	0.000000000	0.000000422	0.000000001	0.139027700	0.019813790	0.000071482
00:01:30.066	0.920518100	0.000000000	0.000000352	0.000000001	0.153092900	0.020942390	0.000059569
00:01:30.133	0.914575200	0.000000000	0.000000299	0.000000000	0.164979100	0.021718960	0.000050691
00:01:30.200	0.920121700	0.000000000	0.000000246	0.000000036	0.154721600	0.017886090	0.000041624
00:01:30.266	0.925646500	0.000000000	0.000000190	0.000000050	0.144431500	0.014193770	0.000032159
00:01:30.333	0.928964400	0.000000000	0.000000162	0.000000046	0.138065800	0.013005920	0.000027450
00:01:30.400	0.929325800	0.000000000	0.000000139	0.000000044	0.137619300	0.011470780	0.000023495
00:01:30.466	0.929193100	0.000000000	0.000000105	0.000000042	0.138051500	0.010339370	0.000017847
00:01:30.533	0.929686700	0.000000000	0.000000089	0.000000045	0.137276200	0.009383952	0.000015085
00:01:30.600	0.932829400	0.000000000	0.000000076	0.000000040	0.131129800	0.009763387	0.000015496
00:01:30.666	0.932237900	0.000000000	0.000000062	0.000000033	0.132503000	0.009001060	0.000017327
00:01:30.733	0.937629900	0.000000000	0.000000051	0.000000027	0.121871400	0.008357355	0.000026490
00:01:30.800	0.938878200	0.000000000	0.000000038	0.000000020	0.119133200	0.009608545	0.000035303
00:01:30.866	0.935849000	0.000000000	0.000000033	0.000000018	0.124988800	0.009709170	0.000037915
00:01:30.933	0.936284700	0.000000000	0.000000028	0.000000015	0.123593900	0.012663040	0.000046098
00:01:31.000	0.936140500	0.000000000	0.000000023	0.000000034	0.124051200	0.010795840	0.000040222
00:01:31.066	0.930477000	0.000000000	0.000000019	0.000000029	0.135229600	0.011086640	0.000040720
00:01:31.133	0.932706200	0.000000000	0.000000016	0.000000027	0.130974400	0.010657770	0.000039163
00:01:31.200	0.932004500	0.000000000	0.000000012	0.000000032	0.132656200	0.009608776	0.000034343
00:01:31.266	0.935348800	0.000000000	0.000000010	0.000000028	0.126105700	0.009762302	0.000034696
00:01:31.333	0.934326200	0.000000000	0.000000008	0.000000023	0.128016900	0.011508330	0.000039867
00:01:31.400	0.935404300	0.000000000	0.000000007	0.000000019	0.125539200	0.013724710	0.000047085
00:01:31.466	0.935096000	0.000000000	0.000000006	0.000000016	0.125628300	0.016194650	0.000044653
00:01:31.533	0.934064400	0.000000000	0.000000005	0.000000013	0.126944300	0.018819460	0.000041472
00:01:31.600	0.940957800	0.000000000	0.000000003	0.000000011	0.113902400	0.015944130	0.000039875
00:01:31.666	0.943574500	0.000000000	0.000000003	0.000000010	0.108547400	0.017124510	0.000046319
00:01:31.733	0.949005300	0.000000000	0.000000003	0.000000008	0.097970170	0.017008320	0.000052914
00:01:31.800	0.952646100	0.000000000	0.000000002	0.000000010	0.090927970	0.018580670	0.000058544
00:01:31.866	0.953516400	0.000000000	0.000042240	0.000000008	0.082398080	0.027440400	0.000061870
00:01:31.933	0.955560000	0.000000000	0.000034787	0.000000006	0.078945880	0.031088050	0.000061112
00:01:32.000	0.958582100	0.000000000	0.000028562	0.000000005	0.074048360	0.031019240	0.000060664
00:01:32.066	0.958510900	0.000000000	0.000024598	0.000000005	0.074886120	0.029622530	0.000061429
00:01:32.133	0.960430300	0.000000000	0.000020500	0.000000004	0.071498010	0.029793420	0.000064188
00:01:32.200	0.961390700	0.000000000	0.000016882	0.000000003	0.070398060	0.026298270	0.000065974
00:01:32.266	0.960800900	0.000000000	0.000012748	0.000000002	0.072128910	0.024067330	0.000072856
00:01:32.333	0.962171900	0.000000000	0.000011519	0.000000004	0.069913480	0.021747020	0.000072138
00:01:32.400	0.965596000	0.000000000	0.000008621	0.000000003	0.064137850	0.018141320	0.000083992
00:01:32.466	0.967570400	0.000000000	0.000007402	0.000000003	0.060622520	0.017440700	0.000087382
00:01:32.533	0.970043900	0.000000000	0.000006132	0.000000002	0.056213580	0.015400160	0.000097452
00:01:32.600	0.971516300	0.000000000	0.000005095	0.000000002	0.053557580	0.015364940	0.000108215
00:01:32.666	0.974266700	0.000000000	0.000003836	0.000000024	0.048701730	0.012053320	0.000130083
00:01:32.733	0.975222200	0.000000000	0.000003487	0.000000024	0.046950190	0.011572800	0.000142634
00:01:32.800	0.975705400	0.000000000	0.000002845	0.000000022	0.046253130	0.010468460	0.000151551
00:01:32.866	0.976643100	0.000000000	0.000002177	0.000000034	0.044704140	0.009856331	0.000163907
00:01:32.933	0.974489600	0.000000000	0.000001847	0.000000035	0.048888820	0.011325960	0.000169134
00:01:33.000	0.976679000	0.000000000	0.000001517	0.000000086	0.044750000	0.009586975	0.000158974
00:01:33.066	0.978346400	0.000000000	0.000001260	0.000000157	0.041597100	0.009376474	0.000168787
00:01:33.133	0.978374100	0.000000000	0.000001044	0.000000173	0.041571350	0.010419000	0.000165052
00:01:33.200	0.977782200	0.000000000	0.000000860	0.000000165	0.042707060	0.012919870	0.000159680
00:01:33.266	0.974097300	0.000000000	0.000000657	0.000000129	0.050016970	0.012700060	0.000151167
00:01:33.333	0.976700200	0.000000000	0.000000559	0.000000137	0.044479470	0.012011640	0.000146117
00:01:33.400	0.978324300	0.000000000	0.000000462	0.000000140	0.041289460	0.013157880	0.000139031
00:01:33.466	0.976289800	0.000000000	0.000000350	0.000000148	0.045322520	0.015012500	0.000131548
00:01:33.533	0.976085400	0.000000000	0.000000299	0.000000129	0.045619750	0.017286640	0.000136990
00:01:33.600	0.975135700	0.000000000	0.000000256	0.000000118	0.047249700	0.019719390	0.000129922
00:01:33.666	0.976151800	0.000000000	0.000000200	0.000000125	0.044622400	0.021714260	0.000114936
00:01:33.733	0.976428200	0.000000000	0.000000166	0.000000151	0.044418060	0.018629070	0.000107376
00:01:33.800	0.977755400	0.000000000	0.000000139	0.000000190	0.042033590	0.017172300	0.000113081
00:01:33.866	0.979109800	0.000000000	0.000000109	0.000000197	0.039603110	0.017943120	0.000125785
00:01:33.933	0.977884500	0.000000000	0.000000093	0.000000175	0.041071180	0.017887010	0.000122848
00:01:34.000	0.976622800	0.000000000	0.000000071	0.000000181	0.043895360	0.017289350	0.000104405
00:01:34.066	0.975842400	0.000000000	0.000000059	0.000000175	0.045793660	0.014796870	0.000095099
00:01:34.133	0.978321400	0.000000000	0.000000050	0.000000229	0.041144690	0.012956420	0.000101144
00:01:34.200	0.979584800	0.000000000	0.000000042	0.000000276	0.038834840	0.012596640	0.000107980
00:01:34.266	0.979965900	0.000000000	0.000000035	0.000000269	0.038243420	0.013661530	0.000110728
00:01:34.333	0.978508900	0.000000000	0.000000026	0.000000237	0.036692060	0.020068550	0.000098312
00:01:34.400	0.980572600	0.000000000	0.000000021	0.000000232	0.033542200	0.018829540	0.000104618
00:01:34.466	0.981788400	0.000000000	0.000000019	0.000000262	0.031388230	0.018237750	0.000111266
00:01:34.533	0.983395800	0.000000000	0.000000015	0.000000320	0.029022030	0.015914310	0.000120858
00:01:34.600	0.982640000	0.000000000	0.000000013	0.000000338	0.031040420	0.015733800	0.000126404
00:01:34.666	0.978992900	0.000000000	0.000000010	0.000000324	0.038746150	0.015027280	0.000126593
00:01:34.733	0.978727300	0.000000000	0.000000008	0.000000271	0.039725320	0.015308710	0.000124187
00:01:34.800	0.978434400	0.000000000	0.000000006	0.000000227	0.040594320	0.014457310	0.000128794
