Video analysis detailed log

Face Model:	General
Calibration:	None
Start time:	08/12/2023 11:10:54.653
Filename:	\Recorded Videos\Participant 3_Analysis 1_20231208_111054.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:01:38.800	0.962099000	0.000611253	0.062676710	0.000005757	0.032899690	0.000124520	0.000000632
00:01:38.866	0.923444500	0.000733703	0.063383950	0.000004839	0.088405550	0.000462249	0.000002271
00:01:38.933	0.874032900	0.000861709	0.064482850	0.000004024	0.155995900	0.000915828	0.000004185
00:01:39.000	0.878930100	0.000969677	0.061036580	0.000003467	0.159279900	0.000774100	0.000004184
00:01:39.066	0.892823200	0.001102488	0.054984780	0.000003615	0.144565500	0.000655700	0.000003718
00:01:39.133	0.905109600	0.001120491	0.051702340	0.000003700	0.130461400	0.000566094	0.000003265
00:01:39.200	0.922236900	0.001176459	0.045932860	0.000005301	0.108330700	0.000462416	0.000002724
00:01:39.266	0.931471100	0.001152079	0.042301590	0.000006072	0.096388980	0.000416535	0.000002468
00:01:39.333	0.939306300	0.001101284	0.038897010	0.000006424	0.086465070	0.000373206	0.000002229
00:01:39.400	0.945263300	0.001019091	0.038599460	0.000006498	0.076827380	0.000339902	0.000002035
00:01:39.466	0.950940200	0.000953358	0.037217660	0.000006667	0.068953100	0.000323729	0.000001832
00:01:39.533	0.956296500	0.000883681	0.037812920	0.000006703	0.059184760	0.000300389	0.000001627
00:01:39.600	0.960569900	0.000877020	0.037193820	0.000006968	0.052334050	0.000270431	0.000001457
00:01:39.666	0.963482100	0.000820377	0.036052720	0.000007059	0.048233830	0.000274920	0.000001389
00:01:39.733	0.965393700	0.000790701	0.037097260	0.000007556	0.042888270	0.000257974	0.000001287
00:01:39.800	0.966153200	0.000785215	0.039594450	0.000007444	0.038562290	0.000234539	0.000001197
00:01:39.866	0.955346800	0.000807459	0.041384430	0.000006294	0.059548200	0.000258103	0.000002531
00:01:39.933	0.863169000	0.000914626	0.048914180	0.000005119	0.176037800	0.000765046	0.000004278
00:01:40.000	0.860391400	0.001000452	0.055903450	0.000004007	0.191937000	0.000650637	0.000005504
00:01:40.066	0.875182100	0.001076799	0.053621590	0.000003751	0.175068800	0.000551702	0.000004861
00:01:40.133	0.889933900	0.001112283	0.054461590	0.000003980	0.153493500	0.000470384	0.000004225
00:01:40.200	0.903447900	0.001113691	0.054334070	0.000004408	0.132697600	0.000402066	0.000003648
00:01:40.266	0.914352500	0.001115260	0.055062110	0.000004782	0.115273000	0.000342713	0.000003123
00:01:40.333	0.922392100	0.001090433	0.057297270	0.000005007	0.100499400	0.000295716	0.000002701
00:01:40.400	0.934127600	0.001068211	0.055018920	0.000005224	0.084556240	0.000244594	0.000002227
00:01:40.466	0.939088200	0.001057820	0.055865500	0.000005234	0.076681960	0.000218060	0.000001956
00:01:40.533	0.944287400	0.001012779	0.054196010	0.000004989	0.071235400	0.000201537	0.000001746
00:01:40.600	0.949330600	0.000942352	0.052025060	0.000004699	0.065983710	0.000194216	0.000001561
00:01:40.666	0.953276900	0.000887287	0.049921770	0.000004480	0.061756220	0.000185778	0.000001410
00:01:40.733	0.955950000	0.000849298	0.050476160	0.000004415	0.055880790	0.000175080	0.000001290
00:01:40.800	0.960387400	0.000784820	0.047565920	0.000004431	0.050381310	0.000183224	0.000001174
00:01:40.866	0.961711900	0.000739336	0.047965770	0.000004240	0.047038800	0.000185316	0.000001113
00:01:40.933	0.964074600	0.000684169	0.044832930	0.000004142	0.045422700	0.000199811	0.000001086
00:01:41.000	0.965945000	0.000661031	0.043302510	0.000004192	0.042736700	0.000196791	0.000001021
00:01:41.066	0.967616600	0.000617512	0.041585450	0.000004044	0.041352350	0.000208770	0.000001004
00:01:41.133	0.969538600	0.000599342	0.038953430	0.000004054	0.040090280	0.000203318	0.000000974
00:01:41.200	0.969913100	0.000565780	0.039467440	0.000003834	0.038735980	0.000199834	0.000000962
00:01:41.266	0.970719400	0.000533654	0.039018350	0.000003659	0.037691750	0.000200496	0.000000959
00:01:41.333	0.971985400	0.000511401	0.037097920	0.000003643	0.036739550	0.000208789	0.000000971
00:01:41.400	0.974092800	0.000516044	0.034333320	0.000004028	0.034683730	0.000206253	0.000000953
00:01:41.466	0.975884700	0.000512020	0.032043910	0.000004350	0.032332600	0.000214731	0.000000940
00:01:41.533	0.977540600	0.000481224	0.029406820	0.000004486	0.030561210	0.000237430	0.000000978
00:01:41.600	0.978539300	0.000450754	0.025326020	0.000004831	0.030306710	0.000258784	0.000001012
00:01:41.666	0.978978200	0.000430875	0.023835840	0.000004775	0.030022590	0.000266931	0.000001036
00:01:41.733	0.979538900	0.000404023	0.023142500	0.000004765	0.028890930	0.000266862	0.000001039
00:01:41.800	0.979947700	0.000394715	0.023629530	0.000004729	0.027429120	0.000257264	0.000001024
00:01:41.866	0.979814400	0.000378185	0.024763880	0.000004902	0.025645580	0.000259912	0.000000991
00:01:41.933	0.979791200	0.000380364	0.025711240	0.000005379	0.023955340	0.000253158	0.000000946
00:01:42.000	0.980523600	0.000393785	0.025550620	0.000005877	0.022734310	0.000241093	0.000000893
00:01:42.066	0.979297000	0.000406153	0.028499680	0.000005854	0.021446320	0.000221962	0.000000874
00:01:42.133	0.978628100	0.000404647	0.030161410	0.000005737	0.020606130	0.000208315	0.000000851
00:01:42.200	0.979062100	0.000405729	0.030158860	0.000005579	0.020002870	0.000194876	0.000000833
00:01:42.266	0.978599800	0.000403999	0.031642070	0.000005332	0.019313770	0.000185682	0.000000811
00:01:42.333	0.979269200	0.000418990	0.031187720	0.000005274	0.018590710	0.000173148	0.000000793
00:01:42.400	0.979578400	0.000445184	0.031368270	0.000005092	0.018270860	0.000158545	0.000000766
00:01:42.466	0.980277900	0.000486783	0.030995000	0.000004882	0.018264390	0.000141957	0.000000724
00:01:42.533	0.980043200	0.000511514	0.031868380	0.000004807	0.018337190	0.000131220	0.000000702
00:01:42.600	0.980192900	0.000526477	0.031926350	0.000004825	0.018558890	0.000124839	0.000000689
00:01:42.666	0.979017100	0.000538072	0.034248960	0.000004681	0.018788940	0.000116380	0.000000658
00:01:42.733	0.977264000	0.000496086	0.036601030	0.000004209	0.019643990	0.000119496	0.000000687
00:01:42.800	0.978355500	0.000498686	0.034769100	0.000004343	0.019747590	0.000116217	0.000000707
00:01:42.866	0.979373200	0.000490903	0.032949310	0.000004495	0.019960910	0.000118514	0.000000724
00:01:42.933	0.980375200	0.000496400	0.031333700	0.000004900	0.019210410	0.000117520	0.000000737
00:01:43.000	0.982050500	0.000536837	0.028682170	0.000006041	0.018079220	0.000112401	0.000000714
00:01:43.066	0.983250000	0.000535356	0.026367810	0.000006507	0.017878370	0.000117518	0.000000708
00:01:43.133	0.983920100	0.000569815	0.025497040	0.000006921	0.017641300	0.000112564	0.000000683
00:01:43.200	0.984806100	0.000617328	0.024177900	0.000007045	0.017830230	0.000101327	0.000000638
00:01:43.266	0.985093200	0.000647605	0.023990010	0.000006778	0.018332470	0.000093555	0.000000609
00:01:43.333	0.985125400	0.000667547	0.023916480	0.000006531	0.018833440	0.000087066	0.000000597
00:01:43.400	0.984092900	0.000687358	0.026119460	0.000006207	0.018766800	0.000080141	0.000000583
00:01:43.466	0.982530700	0.000712415	0.029300320	0.000005795	0.018494290	0.000071723	0.000000576
00:01:43.533	0.980492500	0.000762757	0.033368400	0.000005360	0.018468250	0.000062880	0.000000569
00:01:43.600	0.977543500	0.000745043	0.038682440	0.000004882	0.019093360	0.000058689	0.000000572
00:01:43.666	0.978329800	0.000765315	0.037256120	0.000004545	0.020538340	0.000053733	0.000000579
00:01:43.733	0.978951700	0.000791650	0.034725240	0.000004295	0.022797470	0.000049521	0.000000572
00:01:43.800	0.979211800	0.000789540	0.034609150	0.000004164	0.022743340	0.000046485	0.000000582
00:01:43.866	0.978199400	0.000809748	0.036865660	0.000004072	0.022122300	0.000042770	0.000000564
00:01:43.933	0.978401900	0.000827113	0.036811000	0.000003939	0.022837320	0.000038942	0.000000535
00:01:44.000	0.977997800	0.000807574	0.037668990	0.000003823	0.022828520	0.000037201	0.000000545
00:01:44.066	0.940997500	0.000759076	0.037235970	0.000003093	0.084893930	0.000365954	0.000003122
00:01:44.133	0.927114400	0.000774004	0.038475040	0.000002569	0.112219200	0.000358858	0.000004693
00:01:44.200	0.934490100	0.000923982	0.035813940	0.000002439	0.102646300	0.000298883	0.000004215
00:01:44.266	0.940730500	0.000998021	0.034341830	0.000002570	0.094168150	0.000251569	0.000003662
00:01:44.333	0.947530300	0.001077109	0.033649360	0.000003000	0.084007070	0.000211748	0.000003152
00:01:44.400	0.953212300	0.001149970	0.034440700	0.000003550	0.072982420	0.000177502	0.000002702
00:01:44.466	0.959089100	0.001087145	0.033446090	0.000003853	0.062928920	0.000148579	0.000002290
00:01:44.533	0.962513300	0.001039998	0.033594160	0.000004181	0.055427000	0.000128930	0.000002031
00:01:44.600	0.965467800	0.001036088	0.033929890	0.000004513	0.048909570	0.000109999	0.000001768
00:01:44.666	0.968418400	0.000982029	0.033078320	0.000004715	0.043879530	0.000095857	0.000001581
00:01:44.733	0.972083000	0.000976372	0.030639630	0.000005200	0.038945400	0.000082224	0.000001449
00:01:44.800	0.973146600	0.000977608	0.032156150	0.000005318	0.034658940	0.000070568	0.000001297
00:01:44.866	0.974666000	0.000934779	0.031718300	0.000005084	0.032526410	0.000063400	0.000001173
00:01:44.933	0.976124900	0.000855427	0.029666150	0.000005045	0.031271270	0.000078154	0.000001159
00:01:45.000	0.976927300	0.000759204	0.027478060	0.000004738	0.030995070	0.000111039	0.000001188
00:01:45.066	0.976757800	0.000659617	0.025591460	0.000004286	0.031964370	0.000152311	0.000001239
00:01:45.133	0.978056000	0.000621961	0.023510940	0.000004767	0.030631660	0.000155372	0.000001260
00:01:45.200	0.979495600	0.000610247	0.021529960	0.000005922	0.029084600	0.000152940	0.000001247
00:01:45.266	0.980921600	0.000579722	0.019388790	0.000006995	0.027594690	0.000158313	0.000001230
00:01:45.333	0.981205000	0.000537388	0.018417250	0.000006970	0.027463400	0.000178372	0.000001223
00:01:45.400	0.980912900	0.000494551	0.017924880	0.000006664	0.028262950	0.000201446	0.000001237
00:01:45.466	0.978946400	0.000446820	0.021124520	0.000005883	0.029189870	0.000244964	0.000001243
00:01:45.533	0.978756100	0.000431296	0.020541680	0.000005468	0.029910410	0.000258454	0.000001274
00:01:45.600	0.977980400	0.000396313	0.020894630	0.000004773	0.030702270	0.000297162	0.000001359
00:01:45.666	0.977845000	0.000384386	0.021444190	0.000004411	0.030897260	0.000301066	0.000001395
00:01:45.733	0.977699900	0.000372597	0.022513570	0.000004203	0.030023700	0.000302248	0.000001462
00:01:45.800	0.977985200	0.000388134	0.022031050	0.000004198	0.030121200	0.000287357	0.000001552
00:01:45.866	0.978008900	0.000418382	0.021377520	0.000004191	0.030789850	0.000269332	0.000001719
00:01:45.933	0.976383800	0.000433398	0.020638920	0.000003927	0.034121800	0.000275492	0.000001917
00:01:46.000	0.975092200	0.000460554	0.019300800	0.000003757	0.037282210	0.000273802	0.000002109
00:01:46.066	0.972757300	0.000470815	0.017719220	0.000003688	0.041916550	0.000289378	0.000002263
00:01:46.133	0.971929500	0.000450164	0.016631370	0.000003711	0.043237970	0.000349824	0.000002490
00:01:46.200	0.970518100	0.000432632	0.016042300	0.000003603	0.045328470	0.000384670	0.000002643
00:01:46.266	0.970656800	0.000441544	0.015119670	0.000003730	0.045432390	0.000393482	0.000002817
00:01:46.333	0.970334500	0.000433888	0.014987940	0.000003625	0.045762240	0.000411974	0.000002901
00:01:46.400	0.970575900	0.000422769	0.015434200	0.000003464	0.044984280	0.000420837	0.000002944
00:01:46.466	0.970991700	0.000424035	0.016826070	0.000003286	0.043515860	0.000433138	0.000002943
00:01:46.533	0.970514100	0.000417934	0.018644030	0.000003094	0.043048010	0.000447549	0.000003016
00:01:46.600	0.970476200	0.000427847	0.020915530	0.000003045	0.042278120	0.000451321	0.000002943
00:01:46.666	0.969253500	0.000436328	0.021805760	0.000002913	0.044572380	0.000437478	0.000002842
00:01:46.733	0.967312800	0.000445205	0.021692790	0.000002771	0.048277170	0.000436930	0.000002821
00:01:46.800	0.965944600	0.000463341	0.022459440	0.000002807	0.051017730	0.000409605	0.000002755
00:01:46.866	0.963685700	0.000469220	0.023425080	0.000002835	0.054838990	0.000393132	0.000002750
00:01:46.933	0.961519300	0.000475036	0.023718450	0.000002937	0.058853540	0.000383851	0.000002627
00:01:47.000	0.959558200	0.000462036	0.023769840	0.000002865	0.061632800	0.000401472	0.000002542
00:01:47.066	0.959166000	0.000465282	0.022112710	0.000003026	0.062855370	0.000433452	0.000002515
00:01:47.133	0.958804400	0.000467187	0.021259210	0.000002999	0.063778880	0.000456348	0.000002526
00:01:47.200	0.957947500	0.000468733	0.021487900	0.000002859	0.065154900	0.000466258	0.000002519
00:01:47.266	0.956543900	0.000500160	0.020633600	0.000002799	0.067162420	0.000495943	0.000002490
00:01:47.333	0.958021000	0.000522636	0.019266720	0.000003033	0.065268030	0.000508126	0.000002566
00:01:47.400	0.958409900	0.000525889	0.017605720	0.000003229	0.065398720	0.000539123	0.000002639
00:01:47.466	0.957988400	0.000518666	0.016194350	0.000003256	0.066905680	0.000576024	0.000002723
00:01:47.533	0.957957100	0.000510775	0.015115240	0.000003225	0.067432270	0.000600435	0.000002837
00:01:47.600	0.958420200	0.000515986	0.014514670	0.000003225	0.066868150	0.000606286	0.000002882
00:01:47.666	0.954244400	0.000584440	0.014785560	0.000002976	0.074279700	0.000591969	0.000004178
00:01:47.733	0.883686500	0.000639759	0.015628310	0.000002496	0.147063100	0.001524541	0.000006672
00:01:47.800	0.796727400	0.000724466	0.020822990	0.000002106	0.225418600	0.002317066	0.000008906
00:01:47.866	0.792246400	0.000755279	0.025927290	0.000001757	0.239292400	0.002090588	0.000011271
00:01:47.933	0.807213800	0.000766546	0.025983160	0.000001542	0.233285300	0.001767793	0.000010891
00:01:48.000	0.833638500	0.000769928	0.024516080	0.000001645	0.212698700	0.001378759	0.000009479
00:01:48.066	0.843428700	0.000832766	0.022616120	0.000001754	0.206161300	0.001232615	0.000008651
00:01:48.133	0.855857600	0.000869599	0.020173450	0.000001769	0.198293500	0.001052437	0.000007499
00:01:48.200	0.867277100	0.000838131	0.019604820	0.000001719	0.187962400	0.000905488	0.000006734
00:01:48.266	0.876613400	0.000774822	0.019345400	0.000001673	0.178095800	0.000805849	0.000006179
00:01:48.333	0.891412700	0.000837092	0.016761750	0.000002009	0.159849800	0.000698483	0.000005792
00:01:48.400	0.900962400	0.000993736	0.014078920	0.000002530	0.150226500	0.000607916	0.000005581
00:01:48.466	0.911139100	0.001248741	0.011710810	0.000004144	0.138254000	0.000523766	0.000005304
00:01:48.533	0.920278500	0.001473744	0.009920361	0.000005587	0.126388000	0.000460537	0.000005089
00:01:48.600	0.929630600	0.001662529	0.008382788	0.000006789	0.113039900	0.000425882	0.000005225
00:01:48.666	0.936917800	0.001948893	0.007042733	0.000007448	0.102903500	0.000394554	0.000005122
00:01:48.733	0.938275700	0.001907722	0.005979366	0.000007074	0.103516600	0.000382607	0.000005013
00:01:48.800	0.934092000	0.001735154	0.005284370	0.000006210	0.113580200	0.000424771	0.000004735
00:01:48.866	0.934480400	0.001488401	0.004723099	0.000006093	0.114065800	0.000556038	0.000004251
00:01:48.933	0.927851000	0.002004840	0.004486452	0.000007323	0.128614300	0.000497489	0.000003636
00:01:49.000	0.926057500	0.008539422	0.003807362	0.000040907	0.134444700	0.000413356	0.000003025
00:01:49.066	0.929604100	0.017192430	0.003253791	0.000075041	0.129237100	0.000340681	0.000002498
00:01:49.133	0.936585700	0.023748250	0.003111552	0.000086999	0.113968200	0.000282517	0.000002076
00:01:49.200	0.940406600	0.033429240	0.004088121	0.000096373	0.095569200	0.000233574	0.000001719
00:01:49.266	0.944736500	0.042698160	0.005795334	0.000098983	0.074976760	0.000179711	0.000001326
00:01:49.333	0.946631800	0.047424360	0.007516769	0.000094093	0.063244190	0.000150417	0.000001114
00:01:49.400	0.892353800	0.058068020	0.007338303	0.000078035	0.073989890	0.000208187	0.000001014
00:01:49.466	0.802135300	0.063956890	0.007271190	0.000063973	0.110209600	0.000439775	0.000000982
00:01:49.533	0.797420900	0.061220490	0.007557248	0.000053497	0.107778500	0.000407154	0.000000967
00:01:49.600	0.824571700	0.054816420	0.008661017	0.000044260	0.099750860	0.000337827	0.000000889
00:01:49.666	0.857808800	0.045273940	0.011190610	0.000035765	0.087680790	0.000264666	0.000000806
00:01:49.733	0.876164700	0.038814620	0.013462480	0.000031049	0.079927620	0.000228555	0.000000830
00:01:49.800	0.891831000	0.032469670	0.019142120	0.000026517	0.073011030	0.000196860	0.000001000
00:01:49.866	0.867755800	0.027065940	0.023373020	0.000022078	0.120328800	0.000282755	0.000002307
00:01:49.933	0.804288700	0.022521260	0.030478930	0.000018023	0.212008400	0.000486177	0.000003793
00:01:50.000	0.825658000	0.018840620	0.031965410	0.000014968	0.196164500	0.000414915	0.000004382
00:01:50.066	0.858099100	0.015093880	0.030138060	0.000012888	0.162456400	0.000339119	0.000004178
00:01:50.133	0.876720200	0.012808550	0.029926600	0.000011584	0.142760700	0.000299102	0.000004018
00:01:50.200	0.891664700	0.010820500	0.029251170	0.000010385	0.127590800	0.000270011	0.000003833
00:01:50.266	0.906373400	0.009078911	0.029536740	0.000009509	0.111632500	0.000234775	0.000003581
00:01:50.333	0.918059100	0.007642976	0.031002240	0.000009275	0.096586430	0.000209539	0.000003505
00:01:50.400	0.927805100	0.006447370	0.031782450	0.000008841	0.084644460	0.000190433	0.000003436
00:01:50.466	0.939667300	0.005165659	0.031532700	0.000008666	0.071186830	0.000172869	0.000003226
00:01:50.533	0.945827300	0.004453630	0.030674850	0.000008167	0.065090630	0.000162305	0.000003163
00:01:50.600	0.951317700	0.003776995	0.029396470	0.000007564	0.059798160	0.000158585	0.000003106
00:01:50.666	0.955418900	0.003190771	0.028194560	0.000006932	0.055813210	0.000156299	0.000003183
00:01:50.733	0.958566700	0.002706049	0.026520060	0.000006483	0.053307670	0.000151819	0.000003222
00:01:50.800	0.960035100	0.002289260	0.025790500	0.000006024	0.052566990	0.000164708	0.000003280
00:01:50.866	0.963707000	0.001851537	0.025062320	0.000006099	0.048396260	0.000184177	0.000003263
00:01:50.933	0.964841800	0.001605999	0.025510270	0.000006198	0.047266220	0.000193834	0.000003102
00:01:51.000	0.966364200	0.001406349	0.025029460	0.000006375	0.045684530	0.000206784	0.000002949
00:01:51.066	0.967996100	0.001228750	0.025412930	0.000006456	0.043117000	0.000222432	0.000002822
00:01:51.133	0.967302700	0.001067368	0.025797250	0.000005802	0.043518500	0.000241908	0.000002824
00:01:51.200	0.967324300	0.000937251	0.025975170	0.000005245	0.042306370	0.000272435	0.000002940
00:01:51.266	0.969104100	0.000819843	0.026558620	0.000004855	0.038382680	0.000285760	0.000003060
00:01:51.333	0.966893300	0.000755845	0.031428400	0.000004538	0.036177730	0.000272498	0.000003119
00:01:51.400	0.963073800	0.000688131	0.038332720	0.000004183	0.034360460	0.000258607	0.000003237
00:01:51.466	0.961833700	0.000627023	0.042146820	0.000004189	0.031713200	0.000240147	0.000003427
00:01:51.533	0.961868200	0.000560013	0.041032020	0.000003873	0.030443330	0.000272695	0.000003692
00:01:51.600	0.963856400	0.000525520	0.038116840	0.000003854	0.029853740	0.000285095	0.000003829
00:01:51.666	0.883110200	0.000515110	0.037460110	0.000002994	0.103385500	0.002655913	0.000009034
00:01:51.733	0.833998900	0.000585690	0.043752520	0.000002499	0.148742300	0.003051378	0.000011543
00:01:51.800	0.847949100	0.000643221	0.046416270	0.000002156	0.141163900	0.002595367	0.000011961
00:01:51.866	0.863208600	0.000602265	0.044388740	0.000002024	0.128052000	0.002244469	0.000011337
00:01:51.933	0.876463400	0.000558387	0.043219320	0.000002048	0.115245300	0.001957417	0.000010470
00:01:52.000	0.893195700	0.000533133	0.040106350	0.000002363	0.099972840	0.001662451	0.000009590
00:01:52.066	0.912967700	0.000500274	0.035634220	0.000003108	0.080631840	0.001363682	0.000009014
00:01:52.133	0.923841200	0.000481529	0.032612590	0.000003481	0.070450890	0.001217142	0.000008662
00:01:52.200	0.934045800	0.000460358	0.029438480	0.000003756	0.060787540	0.001092063	0.000008494
00:01:52.266	0.941854600	0.000435221	0.027555980	0.000003781	0.052927880	0.000999489	0.000008541
00:01:52.333	0.947358600	0.000408051	0.027124020	0.000003594	0.046636570	0.000898535	0.000008339
00:01:52.400	0.952817300	0.000395996	0.025631900	0.000003500	0.041869530	0.000814325	0.000008055
00:01:52.466	0.959693400	0.000395092	0.023373690	0.000003960	0.035670240	0.000744537	0.000007779
00:01:52.533	0.963591200	0.000401730	0.022293720	0.000004165	0.032096580	0.000700304	0.000007588
00:01:52.600	0.966157800	0.000401237	0.021348290	0.000004081	0.029933300	0.000676655	0.000007652
00:01:52.666	0.966711100	0.000379176	0.021579220	0.000003581	0.028282670	0.000670948	0.000007459
00:01:52.733	0.968934600	0.000388610	0.021232820	0.000003602	0.026515110	0.000631377	0.000007060
00:01:52.800	0.971277700	0.000400520	0.020707990	0.000003660	0.024592500	0.000593023	0.000006863
00:01:52.866	0.973293400	0.000403181	0.020783990	0.000003697	0.022518920	0.000574794	0.000006438
00:01:52.933	0.974781200	0.000419547	0.020021260	0.000004151	0.021869030	0.000566183	0.000006041
00:01:53.000	0.975030000	0.000417771	0.020253960	0.000004122	0.022038900	0.000564530	0.000005668
00:01:53.066	0.975946400	0.000419093	0.019882550	0.000004285	0.021114830	0.000571638	0.000005528
00:01:53.133	0.976694200	0.000431439	0.020144830	0.000004545	0.019821090	0.000556080	0.000005460
00:01:53.200	0.977347400	0.000438855	0.020310020	0.000004764	0.019075750	0.000533982	0.000005420
00:01:53.266	0.977920800	0.000446570	0.019948520	0.000004770	0.019090550	0.000528189	0.000005311
00:01:53.333	0.978738000	0.000476001	0.018931770	0.000004988	0.019281060	0.000509459	0.000005345
00:01:53.400	0.978757600	0.000478505	0.017516910	0.000004994	0.020409350	0.000516930	0.000005631
00:01:53.466	0.979768200	0.000508830	0.016389330	0.000005705	0.019997750	0.000504032	0.000005844
00:01:53.533	0.980617000	0.000530466	0.015432260	0.000006213	0.019541980	0.000504924	0.000005819
00:01:53.600	0.981670000	0.000555358	0.014508300	0.000007014	0.018820890	0.000497024	0.000005839
00:01:53.666	0.981914300	0.000559861	0.012921750	0.000007397	0.019503480	0.000506211	0.000005970
00:01:53.733	0.980482000	0.000555050	0.011765090	0.000007418	0.022107790	0.000541386	0.000005956
00:01:53.800	0.972800400	0.000593242	0.011708500	0.000006798	0.032805630	0.000600030	0.000007745
00:01:53.866	0.876911800	0.000638866	0.014317470	0.000005735	0.119191800	0.001736931	0.000010055
00:01:53.933	0.851328600	0.000704831	0.016125390	0.000004673	0.153143800	0.001786171	0.000012707
00:01:54.000	0.857069700	0.000718096	0.016069490	0.000003937	0.152799700	0.001583217	0.000013257
00:01:54.066	0.874807400	0.000662319	0.015899990	0.000003212	0.136006800	0.001380546	0.000012706
00:01:54.133	0.887926500	0.000642335	0.016339630	0.000003115	0.121319700	0.001262722	0.000011841
00:01:54.200	0.901632800	0.000630836	0.016240400	0.000003336	0.106324000	0.001165782	0.000010696
00:01:54.266	0.913166000	0.000598833	0.016883970	0.000003404	0.092798800	0.001112136	0.000009758
00:01:54.333	0.923480700	0.000564272	0.018059930	0.000003421	0.079588400	0.001044007	0.000008789
00:01:54.400	0.932498600	0.000540181	0.017821220	0.000003403	0.070037600	0.000967919	0.000008032
00:01:54.466	0.943072800	0.000508774	0.016539450	0.000003479	0.059029560	0.000911869	0.000007243
00:01:54.533	0.947196700	0.000495615	0.015650970	0.000003498	0.055141640	0.000898241	0.000006909
00:01:54.600	0.952106100	0.000493964	0.014803130	0.000003593	0.050296470	0.000874198	0.000006575
00:01:54.666	0.956162600	0.000479530	0.014221000	0.000003716	0.045558530	0.000893083	0.000006462
00:01:54.733	0.958177700	0.000456815	0.013746710	0.000003678	0.042595620	0.000926206	0.000006461
00:01:54.800	0.958176000	0.000426733	0.014358540	0.000003449	0.040219580	0.000957296	0.000006542
00:01:54.866	0.958333600	0.000396043	0.016004540	0.000003078	0.035951410	0.000953295	0.000006725
00:01:54.933	0.960341300	0.000396348	0.016354650	0.000002954	0.033097890	0.000931907	0.000007105
00:01:55.000	0.963903800	0.000402378	0.015660180	0.000002999	0.029872940	0.000887767	0.000007542
00:01:55.066	0.967353000	0.000416140	0.015129280	0.000003239	0.026549220	0.000848960	0.000007787
00:01:55.133	0.968994700	0.000398850	0.014092330	0.000003383	0.024884300	0.000841499	0.000008035
00:01:55.200	0.971212400	0.000402609	0.012937130	0.000003756	0.023598520	0.000790416	0.000008108
00:01:55.266	0.973086300	0.000418847	0.011429430	0.000004168	0.023549870	0.000749792	0.000007943
00:01:55.333	0.973566800	0.000425181	0.010669370	0.000004471	0.024259270	0.000746505	0.000007704
00:01:55.400	0.973721400	0.000416541	0.009603268	0.000004628	0.025888840	0.000782025	0.000007375
00:01:55.466	0.973414700	0.000408146	0.008969991	0.000004446	0.027565710	0.000785217	0.000007227
00:01:55.533	0.973822100	0.000416322	0.008565190	0.000004287	0.028328360	0.000743655	0.000007109
00:01:55.600	0.974801000	0.000432000	0.008162516	0.000004264	0.027898730	0.000690601	0.000007260
00:01:55.666	0.975569900	0.000466728	0.007599311	0.000004399	0.027681280	0.000640591	0.000007277
00:01:55.733	0.975772600	0.000485757	0.007539475	0.000004460	0.027246760	0.000621395	0.000007419
00:01:55.800	0.976183700	0.000502014	0.007604653	0.000004533	0.026672650	0.000594086	0.000007472
00:01:55.866	0.976206300	0.000523082	0.007221648	0.000004502	0.027147630	0.000576838	0.000007611
00:01:55.933	0.976307600	0.000550052	0.006672684	0.000004412	0.028036090	0.000544791	0.000007854
00:01:56.000	0.976511800	0.000554508	0.006408379	0.000004401	0.028127140	0.000537891	0.000007863
00:01:56.066	0.977106300	0.000570510	0.006281125	0.000004649	0.027217500	0.000535060	0.000007972
00:01:56.133	0.977953600	0.000601816	0.006338879	0.000004731	0.025834700	0.000520505	0.000008345
00:01:56.200	0.977783700	0.000614449	0.006176937	0.000004618	0.026394060	0.000511329	0.000008445
00:01:56.266	0.978255400	0.000660080	0.006358104	0.000004558	0.025928550	0.000482275	0.000008239
00:01:56.333	0.978644500	0.000671621	0.006688927	0.000004380	0.025030200	0.000470136	0.000008248
00:01:56.400	0.979871200	0.000685152	0.007186192	0.000004126	0.022785040	0.000444814	0.000008855
00:01:56.466	0.980608200	0.000686224	0.007189194	0.000003933	0.021330200	0.000438954	0.000009574
00:01:56.533	0.981209400	0.000693140	0.007328796	0.000003804	0.020079860	0.000431226	0.000010605
00:01:56.600	0.980546600	0.000681446	0.007096901	0.000003543	0.020263420	0.000442735	0.000011596
00:01:56.666	0.980274200	0.000666942	0.006961838	0.000003325	0.020004200	0.000455081	0.000012804
00:01:56.733	0.929918600	0.000746289	0.007784448	0.000002779	0.053509110	0.001611581	0.000019913
00:01:56.800	0.878556500	0.001034095	0.011179610	0.000002301	0.089253450	0.002325852	0.000025223
00:01:56.866	0.886873200	0.001287247	0.012339730	0.000001933	0.089274000	0.002033408	0.000027259
00:01:56.933	0.902487200	0.001352243	0.011915340	0.000001786	0.080289550	0.001705465	0.000025876
00:01:57.000	0.912255600	0.001297887	0.010805430	0.000001711	0.076875520	0.001461477	0.000024409
00:01:57.066	0.922062400	0.001277910	0.010424530	0.000001839	0.071038400	0.001255068	0.000022260
00:01:57.133	0.929047400	0.001194238	0.010214400	0.000001821	0.067109720	0.001109731	0.000020183
00:01:57.200	0.936150600	0.001105834	0.010262670	0.000001878	0.061476080	0.000996813	0.000018240
