Video analysis detailed log

Face Model:	General
Calibration:	None
Start time:	08/12/2023 11:01:24.935
Filename:	\Recorded Videos\Participant 2_Analysis 1_20231208_110124.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:02:13.066	0.783436700	0.006628227	0.001059484	0.000000188	0.366220700	0.012995170	0.000011964
00:02:13.133	0.759183500	0.005977975	0.000935560	0.000000172	0.410661300	0.013389940	0.000012188
00:02:13.200	0.776700000	0.005815622	0.000925436	0.000000177	0.382067900	0.013142860	0.000012805
00:02:13.266	0.757988200	0.005594014	0.000853307	0.000000167	0.424152900	0.012413050	0.000014108
00:02:13.333	0.722745400	0.005252211	0.000764935	0.000000158	0.498677000	0.011164570	0.000016430
00:02:13.400	0.758764500	0.004960870	0.000788358	0.000000166	0.431513300	0.011674150	0.000017182
00:02:13.466	0.749181900	0.004734335	0.000728336	0.000000156	0.451650400	0.011715510	0.000017361
00:02:13.533	0.753158400	0.004375030	0.000676007	0.000000161	0.444606500	0.012213490	0.000018815
00:02:13.600	0.731723100	0.004151864	0.000618693	0.000000155	0.487260300	0.012078770	0.000019086
00:02:13.666	0.717717200	0.003910538	0.000578615	0.000000147	0.515900200	0.011968780	0.000021309
00:02:13.733	0.726115000	0.003806951	0.000580204	0.000000152	0.498820900	0.012382920	0.000022692
00:02:13.800	0.732770700	0.003944892	0.000571431	0.000000142	0.486602300	0.012618230	0.000022655
00:02:13.866	0.745501000	0.003994233	0.000600141	0.000000150	0.462169100	0.012595080	0.000023271
00:02:13.933	0.738021500	0.003966090	0.000576033	0.000000145	0.469817500	0.013121020	0.000022324
00:02:14.000	0.762372800	0.004114547	0.000665277	0.000000153	0.419029000	0.014049340	0.000021811
00:02:14.066	0.746928400	0.004010750	0.000637431	0.000000148	0.441217500	0.014451070	0.000021242
00:02:14.133	0.773779700	0.004570177	0.000809647	0.000000151	0.395875700	0.013254360	0.000022590
00:02:14.200	0.764659400	0.004401790	0.000769589	0.000000148	0.395227600	0.015422220	0.000021321
00:02:14.266	0.776098300	0.004533265	0.000810512	0.000000148	0.371486700	0.015441180	0.000021159
00:02:14.333	0.789967200	0.004967023	0.000866276	0.000000142	0.342697300	0.015449870	0.000020320
00:02:14.400	0.811366700	0.005545043	0.001085383	0.000000153	0.303041800	0.015714030	0.000019870
00:02:14.466	0.828101500	0.005861907	0.001279964	0.000000154	0.276417900	0.015739230	0.000019512
00:02:14.533	0.833531700	0.005716419	0.001352612	0.000000158	0.265594300	0.017037590	0.000018774
00:02:14.600	0.838358900	0.005585524	0.001574099	0.000000168	0.256873900	0.017818560	0.000018241
00:02:14.666	0.832864700	0.005366982	0.001582337	0.000000164	0.269754100	0.018416150	0.000018122
00:02:14.733	0.823825000	0.005100246	0.001674032	0.000000163	0.284195100	0.021397540	0.000017289
00:02:14.800	0.823406200	0.004885564	0.001713120	0.000000164	0.278768300	0.025729070	0.000016565
00:02:14.866	0.794828400	0.004685836	0.001619854	0.000000157	0.318668900	0.027198670	0.000015302
00:02:14.933	0.773445700	0.004583917	0.001529685	0.000000147	0.361507900	0.026304250	0.000015073
00:02:15.000	0.778106400	0.004346706	0.001608411	0.000000160	0.348356900	0.028772580	0.000014680
00:02:15.066	0.737150500	0.004062446	0.001454200	0.000000157	0.402778400	0.028946700	0.000013839
00:02:15.133	0.747140100	0.003971676	0.001507946	0.000000159	0.386043300	0.029261810	0.000013668
00:02:15.200	0.755386100	0.004014513	0.001547243	0.000000171	0.379019900	0.026671910	0.000013933
00:02:15.266	0.744983100	0.004021115	0.001427087	0.000000165	0.406929800	0.024355450	0.000014060
00:02:15.333	0.721944000	0.003725304	0.001266090	0.000000165	0.444992800	0.023631290	0.000014211
00:02:15.400	0.751161100	0.003843850	0.001379952	0.000000171	0.399976700	0.022159460	0.000016052
00:02:15.466	0.764772800	0.004058548	0.001505936	0.000000172	0.381657900	0.020889550	0.000016372
00:02:15.533	0.780476900	0.004433427	0.001614234	0.000000167	0.356992500	0.019993790	0.000016174
00:02:15.600	0.802526800	0.004935536	0.001801646	0.000000172	0.321709500	0.019087270	0.000016242
00:02:15.666	0.818678300	0.005036851	0.001985622	0.000000188	0.290383600	0.021211010	0.000015859
00:02:15.733	0.819037500	0.004876987	0.002049161	0.000000206	0.279274900	0.026352860	0.000014725
00:02:15.800	0.821795800	0.004751510	0.002096834	0.000000215	0.260024200	0.032544210	0.000013847
00:02:15.866	0.815319300	0.004771985	0.001967940	0.000000219	0.268551500	0.034384800	0.000013218
00:02:15.933	0.807368700	0.004945370	0.001879008	0.000000229	0.279072200	0.034691640	0.000012352
00:02:16.000	0.791817500	0.005170107	0.001889269	0.000000239	0.304592300	0.033991010	0.000011564
00:02:16.066	0.771269600	0.005526703	0.001785796	0.000000225	0.352084400	0.031271760	0.000011265
00:02:16.133	0.768892000	0.005447308	0.001695306	0.000000225	0.362166900	0.030689010	0.000011215
00:02:16.200	0.756857000	0.005402490	0.001554004	0.000000232	0.392449100	0.028540500	0.000011266
00:02:16.266	0.749095600	0.005340324	0.001432745	0.000000245	0.413683100	0.026377600	0.000010691
00:02:16.333	0.717799900	0.005239122	0.001261731	0.000000241	0.477848600	0.023462940	0.000009870
00:02:16.400	0.687771800	0.005173604	0.001141371	0.000000230	0.536319000	0.021231800	0.000009240
00:02:16.466	0.671626500	0.005152059	0.001096358	0.000000226	0.566028200	0.020075860	0.000008548
00:02:16.533	0.656286300	0.004935938	0.001017614	0.000000211	0.590569300	0.020168800	0.000008932
00:02:16.600	0.668464200	0.005100640	0.001054686	0.000000221	0.571849000	0.020040470	0.000008884
00:02:16.666	0.653443000	0.004988601	0.000965715	0.000000221	0.606202200	0.018433900	0.000008851
00:02:16.733	0.636167600	0.004832047	0.000888839	0.000000216	0.640076500	0.017367760	0.000008660
00:02:16.800	0.652607000	0.004914933	0.000904646	0.000000233	0.614038600	0.016438750	0.000008515
00:02:16.866	0.635610500	0.004860246	0.000830071	0.000000228	0.648288100	0.015351420	0.000008327
00:02:16.933	0.641140800	0.004898869	0.000818360	0.000000248	0.643522900	0.014290720	0.000008307
00:02:17.000	0.648612600	0.005136882	0.000836156	0.000000246	0.637153700	0.013035280	0.000008786
00:02:17.066	0.639859400	0.005165166	0.000792701	0.000000235	0.661705300	0.011945910	0.000009193
00:02:17.133	0.629179100	0.004891394	0.000752825	0.000000232	0.686850900	0.011149960	0.000009068
00:02:17.200	0.641067100	0.005154530	0.000889346	0.000000240	0.665810700	0.010797710	0.000008604
00:02:17.266	0.620063500	0.005265833	0.000824856	0.000000226	0.707021100	0.009918197	0.000008320
00:02:17.333	0.611464100	0.005065228	0.000767404	0.000000225	0.720371000	0.010087580	0.000008058
00:02:17.400	0.606585000	0.004910211	0.000741415	0.000000212	0.733044200	0.009807644	0.000008710
00:02:17.466	0.614083500	0.004704429	0.000760768	0.000000213	0.716527900	0.010120860	0.000008978
00:02:17.533	0.600666300	0.004560506	0.000718045	0.000000199	0.743342400	0.009556197	0.000009493
00:02:17.600	0.590217400	0.004374089	0.000666888	0.000000189	0.764725100	0.009230575	0.000011035
00:02:17.666	0.618341500	0.004289224	0.000897826	0.000000200	0.714556800	0.008831021	0.000013406
00:02:17.733	0.637945200	0.004381767	0.000900344	0.000000188	0.681413000	0.008457853	0.000013440
00:02:17.800	0.624956600	0.004307058	0.000806245	0.000000176	0.710593600	0.007917853	0.000013313
00:02:17.866	0.640550900	0.004090036	0.000800431	0.000000179	0.683609300	0.007553167	0.000013403
00:02:17.933	0.645311200	0.003812840	0.000755751	0.000000180	0.676034200	0.007352065	0.000013038
00:02:18.000	0.646870700	0.003764326	0.000761107	0.000000181	0.674665100	0.007013029	0.000012944
00:02:18.066	0.632341300	0.003752133	0.000727686	0.000000179	0.701513100	0.006708671	0.000012098
00:02:18.133	0.636855300	0.003814290	0.000758558	0.000000182	0.694818500	0.006241846	0.000012187
00:02:18.200	0.623772100	0.003799928	0.000730223	0.000000183	0.719721600	0.006063855	0.000011354
00:02:18.266	0.640451200	0.003895091	0.000855035	0.000000203	0.686857000	0.006299439	0.000010691
00:02:18.333	0.648765600	0.004030205	0.000953036	0.000000210	0.668522700	0.006337266	0.000010038
00:02:18.400	0.628715400	0.004004437	0.000890324	0.000000206	0.702912600	0.006218323	0.000009446
00:02:18.466	0.645246000	0.003907693	0.000946498	0.000000224	0.668072300	0.007065541	0.000009083
00:02:18.533	0.635886700	0.004026596	0.000913042	0.000000205	0.689921100	0.006862649	0.000009810
00:02:18.600	0.633938800	0.003855752	0.000932630	0.000000223	0.685398100	0.007389220	0.000009304
00:02:18.666	0.624963500	0.003948798	0.000898504	0.000000230	0.702830700	0.007494052	0.000008977
00:02:18.733	0.645996900	0.004004845	0.000989807	0.000000233	0.666171100	0.007024956	0.000010699
00:02:18.800	0.633715900	0.003805287	0.000871245	0.000000240	0.690822700	0.007127059	0.000011104
00:02:18.866	0.665753200	0.004513421	0.001166826	0.000000265	0.631304600	0.006998468	0.000010573
00:02:18.933	0.655489500	0.004713649	0.001127949	0.000000250	0.652653100	0.006913370	0.000010290
00:02:19.000	0.681235800	0.004593944	0.001126086	0.000000285	0.605568200	0.006839182	0.000010292
00:02:19.066	0.669112000	0.004338711	0.001018837	0.000000277	0.630284800	0.006940640	0.000010330
00:02:19.133	0.679744600	0.004496623	0.000950605	0.000000282	0.614102300	0.006482499	0.000010892
00:02:19.200	0.657379900	0.004576160	0.000846204	0.000000262	0.660860400	0.005921653	0.000011567
00:02:19.266	0.644753400	0.004202189	0.000751512	0.000000258	0.682701300	0.006188696	0.000011345
00:02:19.333	0.630534800	0.004108482	0.000669023	0.000000238	0.713021600	0.005745733	0.000012188
00:02:19.400	0.636972400	0.004195329	0.000676951	0.000000240	0.702846300	0.005075752	0.000012173
00:02:19.466	0.617240800	0.004276910	0.000609272	0.000000229	0.743351300	0.004449025	0.000012137
00:02:19.533	0.586656000	0.003970417	0.000499885	0.000000227	0.794641600	0.004101867	0.000012869
00:02:19.600	0.567292200	0.003586735	0.000438273	0.000000214	0.818773000	0.004373080	0.000013378
00:02:19.666	0.587636400	0.003384742	0.000450470	0.000000217	0.781734100	0.004501371	0.000014246
00:02:19.733	0.585437400	0.003101511	0.000420054	0.000000208	0.789957800	0.004563612	0.000014716
00:02:19.800	0.570075600	0.002857610	0.000373248	0.000000202	0.813695400	0.005054333	0.000014731
00:02:19.866	0.565123400	0.002774950	0.000337108	0.000000182	0.829379000	0.004753649	0.000017821
00:02:19.933	0.595931200	0.002687806	0.000371519	0.000000201	0.771298300	0.004924409	0.000017666
00:02:20.000	0.619744100	0.003163087	0.000453637	0.000000218	0.727053100	0.005289302	0.000015740
00:02:20.066	0.645265300	0.003840284	0.000589337	0.000000249	0.679349300	0.005227255	0.000014499
00:02:20.133	0.664921600	0.004256251	0.000890375	0.000000259	0.642421600	0.005004647	0.000013947
00:02:20.200	0.660176300	0.004355804	0.000893079	0.000000277	0.649195900	0.005383538	0.000012415
00:02:20.266	0.672506900	0.004652561	0.001023558	0.000000320	0.623374000	0.005561386	0.000011131
00:02:20.333	0.657480200	0.004665501	0.000970706	0.000000316	0.647073400	0.005952212	0.000010030
00:02:20.400	0.682524900	0.004943181	0.001088784	0.000000349	0.599008900	0.005930948	0.000009590
00:02:20.466	0.701002800	0.005294794	0.001424064	0.000000383	0.560997700	0.006154800	0.000009156
00:02:20.533	0.700179000	0.005567754	0.001472359	0.000000383	0.560499100	0.006715047	0.000008577
00:02:20.600	0.678091000	0.005371831	0.001368557	0.000000375	0.598437100	0.006878919	0.000008085
00:02:20.666	0.711902300	0.005553741	0.001578580	0.000000415	0.536574700	0.006708744	0.000008317
00:02:20.733	0.720053000	0.005563539	0.001553265	0.000000417	0.524290700	0.006406202	0.000008324
00:02:20.800	0.705137300	0.005423757	0.001429410	0.000000394	0.554758100	0.006369989	0.000008103
00:02:20.866	0.727584100	0.005669188	0.001528566	0.000000405	0.513387100	0.006332289	0.000008112
00:02:20.933	0.707900000	0.005463621	0.001395957	0.000000396	0.546356600	0.006810064	0.000007798
00:02:21.000	0.726759900	0.005438652	0.001502553	0.000000398	0.510840400	0.006942382	0.000007773
00:02:21.066	0.703625900	0.005339870	0.001366976	0.000000364	0.556321600	0.006716292	0.000007879
00:02:21.133	0.710539800	0.005107534	0.001349530	0.000000364	0.537137600	0.007286809	0.000008048
00:02:21.200	0.705075500	0.005099206	0.001238458	0.000000316	0.552686800	0.007212210	0.000009341
00:02:21.266	0.730248000	0.005085589	0.001276974	0.000000322	0.502759000	0.008492263	0.000009365
00:02:21.333	0.709717000	0.005202293	0.001158907	0.000000290	0.545286500	0.008176040	0.000009897
00:02:21.400	0.711870100	0.005395467	0.001182228	0.000000280	0.543507800	0.007889309	0.000010467
00:02:21.466	0.706984000	0.005417233	0.001171257	0.000000268	0.553891200	0.007850697	0.000010200
00:02:21.533	0.664802600	0.005132784	0.000988658	0.000000240	0.634350200	0.007361671	0.000010011
00:02:21.600	0.671610700	0.004757946	0.000934865	0.000000241	0.620967600	0.007816692	0.000010563
00:02:21.666	0.669653200	0.004598845	0.000895345	0.000000224	0.628795500	0.007468813	0.000012217
00:02:21.733	0.688905600	0.004371448	0.001020082	0.000000227	0.592209500	0.007843215	0.000013201
00:02:21.800	0.699375700	0.004253892	0.001030909	0.000000219	0.570873900	0.008651331	0.000013138
00:02:21.866	0.709635000	0.004148107	0.001045561	0.000000239	0.547124200	0.009009362	0.000012493
00:02:21.933	0.709341600	0.003974294	0.000980440	0.000000245	0.545435400	0.009322840	0.000011553
00:02:22.000	0.730447600	0.004034400	0.001075872	0.000000258	0.506070000	0.008966855	0.000011507
00:02:22.066	0.716000600	0.004045027	0.001021756	0.000000243	0.536900200	0.008447419	0.000011712
00:02:22.133	0.726168500	0.003982638	0.001047090	0.000000272	0.518336300	0.008055626	0.000011459
00:02:22.200	0.736479800	0.004199288	0.001142317	0.000000292	0.498516600	0.007948445	0.000011069
00:02:22.266	0.727308300	0.004585330	0.001154787	0.000000277	0.518302900	0.007581431	0.000010809
00:02:22.333	0.721345000	0.004491085	0.001097242	0.000000272	0.533049800	0.006935383	0.000012093
00:02:22.400	0.739537500	0.004442762	0.001197782	0.000000301	0.498114900	0.006845457	0.000012141
00:02:22.466	0.730424900	0.004278328	0.001121051	0.000000304	0.514311700	0.007220936	0.000011605
00:02:22.533	0.716122500	0.004037222	0.001025671	0.000000300	0.539955600	0.007382533	0.000011366
00:02:22.600	0.739432600	0.004353544	0.001110984	0.000000305	0.496720000	0.006955082	0.000011907
00:02:22.666	0.767544700	0.004685550	0.001322943	0.000000317	0.442025200	0.007715098	0.000011594
00:02:22.733	0.778235900	0.004731657	0.001550150	0.000000319	0.420637800	0.008113282	0.000011298
00:02:22.800	0.773259900	0.004600299	0.001520672	0.000000293	0.428946700	0.008978715	0.000010596
00:02:22.866	0.747519300	0.004625571	0.001404145	0.000000270	0.481121500	0.008549927	0.000010450
00:02:22.933	0.757812000	0.004815214	0.001517698	0.000000277	0.460857900	0.008647723	0.000009872
00:02:23.000	0.749415100	0.004939522	0.001511526	0.000000273	0.476422000	0.008590718	0.000009257
00:02:23.066	0.737356500	0.004838492	0.001465295	0.000000266	0.496096800	0.008859629	0.000008651
00:02:23.133	0.732677800	0.004813713	0.001377449	0.000000262	0.506238600	0.008422486	0.000008869
00:02:23.200	0.737570000	0.004891524	0.001426012	0.000000279	0.497441300	0.008323248	0.000008607
00:02:23.266	0.735850200	0.004813040	0.001480356	0.000000288	0.498167300	0.008618006	0.000008167
00:02:23.333	0.728569600	0.004738177	0.001448092	0.000000303	0.508257200	0.008878327	0.000007574
00:02:23.400	0.710007000	0.004680647	0.001345551	0.000000287	0.543929600	0.008545936	0.000007510
00:02:23.466	0.666736800	0.004766279	0.001346647	0.000000347	0.556495700	0.009567657	0.000007021
00:02:23.533	0.636647400	0.004536531	0.001277212	0.000000311	0.618378000	0.010053290	0.000007413
00:02:23.600	0.621291500	0.004389215	0.001185910	0.000000288	0.656038200	0.009517983	0.000007684
00:02:23.666	0.641705300	0.004349168	0.001344095	0.000000277	0.628761800	0.009095730	0.000009097
00:02:23.733	0.651748100	0.004410357	0.001345972	0.000000248	0.621928200	0.008635653	0.000010358
00:02:23.800	0.671379900	0.004419497	0.001459596	0.000000252	0.589725400	0.008736140	0.000010515
00:02:23.866	0.676396300	0.004418144	0.001440403	0.000000245	0.585924700	0.008968964	0.000010416
00:02:23.933	0.689226600	0.004446269	0.001352056	0.000000250	0.570127900	0.008732803	0.000010864
00:02:24.000	0.672563400	0.004552398	0.001236178	0.000000242	0.608803700	0.007949933	0.000011332
00:02:24.066	0.608500400	0.003888447	0.001063150	0.000000279	0.648245900	0.016993150	0.000010763
00:02:24.133	0.535366600	0.003292951	0.000893770	0.000000334	0.695660900	0.026808290	0.000009899
00:02:24.200	0.554877700	0.003390609	0.001086186	0.000000314	0.689063000	0.023634670	0.000010271
00:02:24.266	0.557916200	0.003688747	0.001103256	0.000000293	0.714076800	0.019959810	0.000010080
00:02:24.333	0.593107500	0.004100763	0.001280423	0.000000290	0.680728300	0.016107740	0.000009720
00:02:24.400	0.620116100	0.004216775	0.001487774	0.000000303	0.637422400	0.015232430	0.000009728
00:02:24.466	0.617147900	0.004485668	0.001449454	0.000000275	0.664999900	0.013130210	0.000009562
00:02:24.533	0.632254700	0.004630754	0.001626798	0.000000284	0.647841800	0.011870220	0.000009146
00:02:24.600	0.631507600	0.004810832	0.001616146	0.000000272	0.659898900	0.010845820	0.000008791
00:02:24.666	0.665235900	0.004929797	0.001709308	0.000000293	0.603460900	0.010218390	0.000008931
00:02:24.733	0.651923500	0.004449336	0.001468025	0.000000286	0.631247900	0.010226880	0.000008232
00:02:24.800	0.676978200	0.004519536	0.001497894	0.000000308	0.587183500	0.009721898	0.000008382
00:02:24.866	0.679447200	0.004539328	0.001395784	0.000000310	0.588883200	0.009222849	0.000008202
00:02:24.933	0.667177900	0.004348614	0.001250064	0.000000293	0.614382600	0.009187764	0.000008324
00:02:25.000	0.701016500	0.004539115	0.001462051	0.000000308	0.553108500	0.008939204	0.000008721
00:02:25.066	0.712737600	0.004709039	0.001560908	0.000000313	0.531912900	0.009069742	0.000008387
00:02:25.133	0.696312800	0.004599483	0.001466185	0.000000303	0.559963600	0.009376471	0.000007902
00:02:25.200	0.716442800	0.004451526	0.001646464	0.000000321	0.521709300	0.009190539	0.000008632
00:02:25.266	0.700660300	0.004361254	0.001480647	0.000000307	0.554217000	0.009097794	0.000008174
00:02:25.333	0.710824800	0.004118260	0.001425876	0.000000334	0.530737500	0.009316660	0.000008108
00:02:25.400	0.720107600	0.004012782	0.001361638	0.000000330	0.514263000	0.009466682	0.000008372
00:02:25.466	0.735610200	0.003989765	0.001394146	0.000000344	0.485442100	0.009813896	0.000008914
00:02:25.533	0.718196900	0.003988380	0.001243338	0.000000320	0.520241700	0.009622083	0.000009373
00:02:25.600	0.744447300	0.004087827	0.001307158	0.000000359	0.470950800	0.009666159	0.000009737
00:02:25.666	0.763909800	0.004330914	0.001457570	0.000000393	0.434778900	0.009479715	0.000010553
00:02:25.733	0.766446700	0.004763536	0.001449802	0.000000375	0.433647800	0.008892731	0.000011553
00:02:25.800	0.777878800	0.004686185	0.001378937	0.000000397	0.412572900	0.009030501	0.000011424
00:02:25.866	0.764044000	0.004493392	0.001239147	0.000000385	0.438505100	0.009365271	0.000011485
00:02:25.933	0.777802200	0.004854430	0.001686233	0.000000405	0.409406800	0.010023970	0.000010689
00:02:26.000	0.763825600	0.004634409	0.001588382	0.000000390	0.431689600	0.010715480	0.000010268
00:02:26.066	0.781674200	0.004600987	0.001718803	0.000000407	0.397903100	0.011122120	0.000010304
00:02:26.133	0.760965800	0.004379933	0.001596191	0.000000387	0.433814300	0.011521340	0.000010058
00:02:26.200	0.781686500	0.004530412	0.001843432	0.000000392	0.396006600	0.011814440	0.000010040
00:02:26.266	0.792174600	0.004675783	0.002195891	0.000000395	0.377785200	0.012085050	0.000009962
00:02:26.333	0.772643400	0.004740699	0.002135715	0.000000358	0.411284000	0.012780510	0.000009223
00:02:26.400	0.791753200	0.005003984	0.002794225	0.000000366	0.376437800	0.012942170	0.000008990
00:02:26.466	0.784568700	0.004989272	0.002713162	0.000000352	0.388172700	0.013438240	0.000008656
00:02:26.533	0.791573200	0.005076608	0.003482126	0.000000357	0.371023200	0.014331590	0.000008332
00:02:26.600	0.777566500	0.005236757	0.003566283	0.000000337	0.395581700	0.014363190	0.000007899
00:02:26.666	0.778137600	0.005510180	0.004668887	0.000000340	0.392740400	0.013686900	0.000007887
00:02:26.733	0.754232100	0.005537306	0.004245019	0.000000315	0.432665200	0.014229640	0.000007246
00:02:26.800	0.757198700	0.005263427	0.003978610	0.000000318	0.425053900	0.014900980	0.000007273
00:02:26.866	0.752113200	0.005043360	0.003597022	0.000000298	0.438409400	0.014731120	0.000007630
00:02:26.933	0.766239900	0.004904234	0.003920086	0.000000310	0.413207400	0.014650680	0.000008255
00:02:27.000	0.761738400	0.004859491	0.003674502	0.000000299	0.424849900	0.014235790	0.000008374
00:02:27.066	0.771965800	0.004756805	0.003886479	0.000000320	0.407330200	0.014048610	0.000008858
00:02:27.133	0.765527800	0.004694251	0.003657002	0.000000306	0.418835600	0.014138460	0.000008831
00:02:27.200	0.770949500	0.004298804	0.003467643	0.000000311	0.400371500	0.016009140	0.000009119
00:02:27.266	0.776753000	0.004277829	0.003305638	0.000000297	0.391345000	0.016200520	0.000009358
00:02:27.333	0.765350800	0.004151449	0.003000272	0.000000273	0.410459600	0.016532850	0.000009560
00:02:27.400	0.784056000	0.004154183	0.003090399	0.000000284	0.374790200	0.016548530	0.000009707
00:02:27.466	0.809282500	0.004198140	0.003105759	0.000000298	0.326360600	0.017183350	0.000009606
00:02:27.533	0.803814500	0.004279324	0.002971077	0.000000288	0.339887500	0.016730000	0.000009517
00:02:27.600	0.787798000	0.004237353	0.002669811	0.000000269	0.371074100	0.016326550	0.000009456
00:02:27.666	0.807604300	0.004175568	0.002763886	0.000000283	0.335458700	0.017314640	0.000009852
00:02:27.733	0.795041200	0.004062211	0.002540041	0.000000270	0.357968500	0.017636460	0.000009861
00:02:27.800	0.781390700	0.003932341	0.002296138	0.000000251	0.387898000	0.016514550	0.000011329
00:02:27.866	0.807547600	0.004005461	0.003155621	0.000000283	0.336374300	0.017307170	0.000011206
00:02:27.933	0.810607000	0.004140581	0.003527126	0.000000303	0.329746600	0.017063900	0.000010639
00:02:28.000	0.797739700	0.004252270	0.003340405	0.000000286	0.354994200	0.016956940	0.000010315
00:02:28.066	0.808357500	0.004469206	0.003757325	0.000000284	0.336471700	0.017123340	0.000010258
00:02:28.133	0.810510800	0.004349271	0.003780795	0.000000297	0.324476000	0.019921170	0.000009765
00:02:28.200	0.799816400	0.004349252	0.003559270	0.000000281	0.342035900	0.020290180	0.000009601
00:02:28.266	0.806853200	0.004488973	0.003636229	0.000000277	0.333244900	0.019370200	0.000009688
00:02:28.333	0.799336400	0.004769447	0.003695677	0.000000257	0.351880600	0.017926040	0.000009355
00:02:28.400	0.796653700	0.004956369	0.003726680	0.000000261	0.358027200	0.017704400	0.000008825
00:02:28.466	0.785349900	0.005029716	0.003486136	0.000000254	0.377645700	0.017564250	0.000008268
00:02:28.533	0.766426000	0.004888700	0.003146611	0.000000242	0.411832900	0.017257240	0.000008003
00:02:28.600	0.775421000	0.004762609	0.002996053	0.000000244	0.400441300	0.016351610	0.000008552
00:02:28.666	0.760205400	0.004605697	0.002794223	0.000000235	0.433440400	0.015387230	0.000008953
00:02:28.733	0.758722400	0.004352234	0.002544256	0.000000235	0.439388800	0.014628010	0.000008986
00:02:28.800	0.739253800	0.004094901	0.002273394	0.000000225	0.475700400	0.014123230	0.000009005
00:02:28.866	0.759608400	0.004033023	0.002256812	0.000000235	0.438050200	0.014385450	0.000009282
00:02:28.933	0.771217000	0.004063042	0.002322503	0.000000239	0.417183100	0.014384790	0.000009658
00:02:29.000	0.761848600	0.004165736	0.002188688	0.000000226	0.438389800	0.013701000	0.000009858
00:02:29.066	0.763091800	0.004019498	0.002229937	0.000000229	0.432127500	0.013933340	0.000010030
00:02:29.133	0.774214200	0.003898076	0.002171905	0.000000219	0.415326600	0.013867290	0.000011275
00:02:29.200	0.767113800	0.003892513	0.002089211	0.000000211	0.430547900	0.013669250	0.000011394
00:02:29.266	0.768474500	0.004293859	0.002189974	0.000000222	0.424785600	0.013857940	0.000010403
00:02:29.333	0.791004200	0.004445199	0.002354924	0.000000248	0.381842900	0.013632230	0.000010165
00:02:29.400	0.789607400	0.004575768	0.002342142	0.000000260	0.382320100	0.013797120	0.000009557
00:02:29.466	0.772477600	0.004698960	0.002213449	0.000000261	0.409362000	0.013787340	0.000008913
00:02:29.533	0.772979300	0.004824658	0.002207869	0.000000262	0.411166000	0.013139410	0.000009455
00:02:29.600	0.780933400	0.005039085	0.002374500	0.000000268	0.396311000	0.012583710	0.000009319
00:02:29.666	0.796854900	0.005425051	0.002593137	0.000000282	0.368310100	0.011623130	0.000009551
00:02:29.733	0.777496800	0.005461741	0.002373616	0.000000274	0.400663200	0.011482720	0.000009020
00:02:29.800	0.790535800	0.006165806	0.002620646	0.000000287	0.376908400	0.011238640	0.000008663
00:02:29.866	0.787448200	0.006243031	0.002606588	0.000000300	0.373833600	0.012842260	0.000007999
00:02:29.933	0.788741300	0.006468915	0.002501772	0.000000323	0.366839400	0.013145630	0.000007410
00:02:30.000	0.767094000	0.006324266	0.002263193	0.000000308	0.408854600	0.012669650	0.000007428
00:02:30.066	0.778288200	0.006273119	0.002235519	0.000000325	0.390663700	0.012351890	0.000007900
00:02:30.133	0.760792200	0.005953474	0.002033349	0.000000316	0.426395400	0.012002440	0.000008522
00:02:30.200	0.762227800	0.005648440	0.001882903	0.000000331	0.426028000	0.011553840	0.000009174
00:02:30.266	0.764471900	0.005220429	0.001712173	0.000000336	0.422518300	0.011926370	0.000009609
00:02:30.333	0.777177500	0.004945751	0.001645208	0.000000342	0.400949700	0.012099800	0.000010794
00:02:30.400	0.793637200	0.005028132	0.001976107	0.000000375	0.363021900	0.014181450	0.000010221
00:02:30.466	0.787678900	0.004935316	0.001894963	0.000000358	0.374503200	0.014370290	0.000010438
00:02:30.533	0.808032400	0.004986405	0.002035549	0.000000375	0.337573100	0.014606700	0.000010590
00:02:30.600	0.815740400	0.005132876	0.002294062	0.000000375	0.324671100	0.014962090	0.000010914
00:02:30.666	0.839556900	0.005470138	0.002450216	0.000000373	0.281661400	0.015315840	0.000011409
00:02:30.733	0.828661700	0.005599855	0.002283207	0.000000341	0.307160500	0.014576030	0.000012124
00:02:30.800	0.819403600	0.005417003	0.002160378	0.000000340	0.326255500	0.014258980	0.000012146
00:02:30.866	0.807907800	0.005156571	0.001966063	0.000000321	0.350049600	0.013872660	0.000012053
00:02:30.933	0.780047800	0.004949667	0.001738071	0.000000293	0.406919400	0.012995260	0.000012932
00:02:31.000	0.797690000	0.004751692	0.001717815	0.000000286	0.374066700	0.013134430	0.000013905
00:02:31.066	0.775270900	0.004602567	0.001537360	0.000000261	0.419606700	0.012353400	0.000014592
00:02:31.133	0.758889900	0.004260620	0.001358062	0.000000240	0.448812500	0.012510160	0.000015740
00:02:31.200	0.789179700	0.004090406	0.001344973	0.000000239	0.392593100	0.012131620	0.000017721
00:02:31.266	0.804974000	0.004155538	0.001585971	0.000000254	0.364515200	0.011990830	0.000019468
00:02:31.333	0.816452000	0.004123310	0.001514446	0.000000245	0.341193400	0.013119600	0.000018930
00:02:31.400	0.822852700	0.004141562	0.001484587	0.000000249	0.329081900	0.013346180	0.000018980
00:02:31.466	0.822182100	0.004175125	0.001417751	0.000000235	0.332425800	0.012735780	0.000019576
