Video analysis detailed log

Face Model:	General
Calibration:	None
Start time:	08/12/2023 10:48:32.283
Filename:	\Recorded Videos\Participant 1_Analysis 1_20231208_104832.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:01:33.933	0.970103000	0.000283384	0.000347298	0.000000527	0.053310790	0.023030280	0.000264261
00:01:34.000	0.969671400	0.000259256	0.000341019	0.000000538	0.052227340	0.028992470	0.000264739
00:01:34.066	0.969460400	0.000256321	0.000343334	0.000000512	0.053442860	0.027237050	0.000247316
00:01:34.133	0.966851500	0.000244494	0.000330649	0.000000477	0.059234930	0.026533220	0.000236750
00:01:34.200	0.966063900	0.000236219	0.000319840	0.000000454	0.061117010	0.026707900	0.000226479
00:01:34.266	0.962132700	0.000255646	0.000291208	0.000000440	0.069832830	0.023297760	0.000213046
00:01:34.333	0.956824100	0.000339138	0.000248957	0.000000416	0.081347620	0.019704980	0.000229161
00:01:34.400	0.925906100	0.000312563	0.000211126	0.000000364	0.141949400	0.021501420	0.000299382
00:01:34.466	0.908326500	0.000333281	0.000180964	0.000000349	0.177622300	0.018212290	0.000365756
00:01:34.533	0.918163500	0.000354195	0.000172781	0.000000348	0.158637100	0.016370290	0.000420278
00:01:34.600	0.928964100	0.000367715	0.000172858	0.000000369	0.137683700	0.014387950	0.000424542
00:01:34.666	0.936775300	0.000380997	0.000172982	0.000000382	0.122448700	0.013544000	0.000484320
00:01:34.733	0.945969100	0.000398993	0.000189813	0.000000426	0.104557100	0.012351200	0.000471012
00:01:34.800	0.950492900	0.000408057	0.000188304	0.000000416	0.095742460	0.011776450	0.000462283
00:01:34.866	0.950029400	0.000433772	0.000187515	0.000000399	0.096899050	0.010516990	0.000423344
00:01:34.933	0.952812300	0.000444474	0.000191912	0.000000406	0.091444300	0.009979228	0.000399296
00:01:35.000	0.948058100	0.000439670	0.000193780	0.000000386	0.100880400	0.009309747	0.000363781
00:01:35.066	0.938940200	0.000429041	0.000187280	0.000000366	0.118931500	0.008558587	0.000324090
00:01:35.133	0.939482100	0.000420941	0.000175336	0.000000417	0.117969200	0.008176472	0.000300554
00:01:35.200	0.946923000	0.000397105	0.000199666	0.000000417	0.103224100	0.008846842	0.000293099
00:01:35.266	0.953669100	0.000379492	0.000204195	0.000000486	0.089898670	0.010380330	0.000326820
00:01:35.333	0.958438600	0.000365831	0.000248051	0.000000500	0.080360550	0.009831253	0.000314260
00:01:35.400	0.963601900	0.000359093	0.000293002	0.000000545	0.070076790	0.009881132	0.000305252
00:01:35.466	0.966263200	0.000344075	0.000322925	0.000000514	0.064630860	0.009935962	0.000302327
00:01:35.533	0.969657100	0.000316652	0.000449185	0.000000462	0.056526200	0.012385740	0.000336188
00:01:35.600	0.971138200	0.000292819	0.000423433	0.000000471	0.051236790	0.017462920	0.000374370
00:01:35.666	0.973434200	0.000270464	0.000406712	0.000000538	0.047221750	0.018230470	0.000359329
00:01:35.733	0.975213000	0.000279965	0.000390235	0.000000568	0.044386580	0.017512870	0.000345117
00:01:35.800	0.975395100	0.000272163	0.000364262	0.000000577	0.044280020	0.018252830	0.000351146
00:01:35.866	0.976784300	0.000268486	0.000384298	0.000000537	0.041658760	0.018742120	0.000353405
00:01:35.933	0.977722000	0.000261160	0.000428611	0.000000491	0.039938770	0.018518160	0.000331191
00:01:36.000	0.977813800	0.000247580	0.000422561	0.000000471	0.040076750	0.019220800	0.000328769
00:01:36.066	0.980379200	0.000278571	0.000425245	0.000000559	0.034998720	0.018408900	0.000328253
00:01:36.133	0.981689800	0.000276977	0.000502596	0.000000610	0.030801760	0.019048120	0.000335020
00:01:36.200	0.982076500	0.000269579	0.000495366	0.000000631	0.029837490	0.020774100	0.000336562
00:01:36.266	0.981106900	0.000252005	0.000489515	0.000000928	0.026137570	0.024863540	0.000342210
00:01:36.333	0.982815400	0.000263413	0.000497948	0.000001035	0.023146500	0.023494570	0.000332018
00:01:36.400	0.983215000	0.000281336	0.000462584	0.000001087	0.021625650	0.024341300	0.000324129
00:01:36.466	0.984123300	0.000291674	0.000436485	0.000001048	0.021677950	0.021950840	0.000333293
00:01:36.533	0.983307600	0.000286747	0.000396691	0.000000953	0.024816910	0.022326060	0.000355389
00:01:36.600	0.982230700	0.000269012	0.000384970	0.000000938	0.023503970	0.025952510	0.000349489
00:01:36.666	0.983971400	0.000268708	0.000359910	0.000001136	0.021260550	0.023989300	0.000343699
00:01:36.733	0.983577400	0.000264458	0.000339649	0.000001129	0.022556030	0.025601330	0.000343807
00:01:36.800	0.983169000	0.000291718	0.000330185	0.000000979	0.024952430	0.022956480	0.000327726
00:01:36.866	0.983801900	0.000297087	0.000343080	0.000000884	0.023206120	0.023292640	0.000340187
00:01:36.933	0.984766200	0.000350696	0.000326143	0.000000835	0.022752120	0.020808350	0.000339123
00:01:37.000	0.985029000	0.000373964	0.000305984	0.000000801	0.023355040	0.020145130	0.000344463
00:01:37.066	0.986632000	0.000428524	0.000298386	0.000000796	0.020983580	0.018584650	0.000408547
00:01:37.133	0.987122100	0.000458108	0.000281123	0.000000793	0.020088840	0.018891180	0.000432290
00:01:37.200	0.988125000	0.000489840	0.000284614	0.000000753	0.018942410	0.017684590	0.000440579
00:01:37.266	0.987446500	0.000458609	0.000329569	0.000000684	0.017916360	0.019822770	0.000481580
00:01:37.333	0.986425600	0.000427779	0.000361359	0.000000626	0.017108810	0.022470780	0.000514857
00:01:37.400	0.984589400	0.000387303	0.000381872	0.000000562	0.017922410	0.026459080	0.000529107
00:01:37.466	0.983257900	0.000362218	0.000362373	0.000000503	0.022306610	0.028688660	0.000522332
00:01:37.533	0.983209000	0.000377882	0.000341279	0.000000462	0.024136980	0.025805990	0.000522106
00:01:37.600	0.983560900	0.000405492	0.000308072	0.000000452	0.024955630	0.024120590	0.000514477
00:01:37.666	0.984113900	0.000392049	0.000290151	0.000000448	0.023713450	0.024387360	0.000542434
00:01:37.733	0.984882500	0.000390864	0.000269668	0.000000449	0.022827770	0.024007280	0.000562273
00:01:37.800	0.984185000	0.000379376	0.000257858	0.000000450	0.023385990	0.026206540	0.000535936
00:01:37.866	0.983890800	0.000366148	0.000255824	0.000000423	0.023955390	0.027417100	0.000515378
00:01:37.933	0.983072600	0.000356729	0.000250638	0.000000399	0.024271710	0.029536850	0.000501098
00:01:38.000	0.983499500	0.000346424	0.000276150	0.000000372	0.023591010	0.029107740	0.000467091
00:01:38.066	0.983020100	0.000336644	0.000271141	0.000000358	0.024857930	0.030277570	0.000434263
00:01:38.133	0.981986800	0.000321365	0.000287492	0.000000341	0.024716890	0.032451380	0.000405229
00:01:38.200	0.980656000	0.000302386	0.000334177	0.000000312	0.024426270	0.035023880	0.000385930
00:01:38.266	0.980639300	0.000323823	0.000310068	0.000000319	0.026770490	0.030913160	0.000364466
00:01:38.333	0.980500200	0.000339373	0.000283519	0.000000357	0.028743430	0.029785480	0.000355094
00:01:38.400	0.981432100	0.000335527	0.000284002	0.000000466	0.026092820	0.029208720	0.000377493
00:01:38.466	0.981402600	0.000329884	0.000262239	0.000000689	0.024894110	0.030210420	0.000378558
00:01:38.533	0.981582600	0.000323929	0.000270202	0.000000695	0.023722560	0.030662300	0.000372234
00:01:38.600	0.982062200	0.000358706	0.000261494	0.000000646	0.024899060	0.027084540	0.000371304
00:01:38.666	0.970480000	0.000413898	0.000220344	0.000000597	0.049487580	0.024917570	0.000445507
00:01:38.733	0.972725600	0.000458362	0.000198821	0.000000612	0.046449290	0.023527200	0.000524173
00:01:38.800	0.976534200	0.000532723	0.000195838	0.000000623	0.039968170	0.021390920	0.000678640
00:01:38.866	0.979643600	0.000582325	0.000210932	0.000000616	0.034853430	0.019063640	0.000708671
00:01:38.933	0.981901900	0.000589512	0.000215726	0.000000580	0.031275860	0.017249180	0.000726973
00:01:39.000	0.983514200	0.000606904	0.000225646	0.000000525	0.028776180	0.016485420	0.000783272
00:01:39.066	0.984379100	0.000601011	0.000254374	0.000000504	0.024925160	0.017569030	0.000835050
00:01:39.133	0.983546100	0.000576702	0.000250182	0.000000512	0.022838370	0.021390260	0.000887823
00:01:39.200	0.980238800	0.000620240	0.000241849	0.000000471	0.031037880	0.019496860	0.000798312
00:01:39.266	0.977783600	0.000651213	0.000247937	0.000000427	0.037201650	0.018281920	0.000736674
00:01:39.333	0.977738900	0.000658431	0.000255428	0.000000417	0.038264290	0.019302690	0.000682995
00:01:39.400	0.972994300	0.000644097	0.000233101	0.000000424	0.048343810	0.020583820	0.000649467
00:01:39.466	0.971998300	0.000615723	0.000233563	0.000000435	0.050907570	0.020521430	0.000609779
00:01:39.533	0.971275100	0.000596671	0.000248840	0.000000409	0.052579660	0.025002930	0.000578084
00:01:39.600	0.968122400	0.000548317	0.000233014	0.000000438	0.058425910	0.035215260	0.000565111
00:01:39.666	0.963083800	0.000490731	0.000247120	0.000000453	0.055635710	0.049121520	0.000560135
00:01:39.733	0.966388000	0.000475826	0.000265095	0.000000496	0.049785670	0.046626120	0.000535185
00:01:39.800	0.965491400	0.000455101	0.000308331	0.000000496	0.046462080	0.051390470	0.000518463
00:01:39.866	0.965891700	0.000437994	0.000306173	0.000000484	0.048501770	0.053125430	0.000494637
00:01:39.933	0.925996700	0.000421286	0.000293202	0.000000405	0.128264400	0.049279840	0.000439099
00:01:40.000	0.898546500	0.000402289	0.000305493	0.000000341	0.183884700	0.044222220	0.000427968
00:01:40.066	0.910209100	0.000508432	0.000320387	0.000000323	0.163664800	0.037062120	0.000421750
00:01:40.133	0.922890800	0.000849883	0.000347236	0.000000319	0.140970900	0.031154690	0.000464974
00:01:40.200	0.932681700	0.000990880	0.000353646	0.000000333	0.123468800	0.027114060	0.000463943
00:01:40.266	0.939551200	0.000958390	0.000360243	0.000000358	0.111302500	0.024057510	0.000440087
00:01:40.333	0.946058400	0.000889036	0.000370166	0.000000416	0.099356990	0.023372560	0.000427003
00:01:40.400	0.953109700	0.000836549	0.000422172	0.000000477	0.085950250	0.024049030	0.000385115
00:01:40.466	0.957394700	0.000777106	0.000471754	0.000000471	0.077294190	0.026916500	0.000358299
00:01:40.533	0.959798100	0.000716693	0.000485734	0.000000451	0.070609080	0.031455890	0.000342377
00:01:40.600	0.958340300	0.000671016	0.000515792	0.000000397	0.073982560	0.029018190	0.000315355
00:01:40.666	0.959617300	0.000616541	0.000528932	0.000000389	0.071319040	0.029666850	0.000305548
00:01:40.733	0.957169500	0.000554787	0.000542988	0.000000355	0.075313490	0.031088890	0.000290939
00:01:40.800	0.946611300	0.000489429	0.000478633	0.000000347	0.094664350	0.034258330	0.000265862
00:01:40.866	0.941339000	0.000445252	0.000424036	0.000000343	0.104432600	0.037792630	0.000253650
00:01:40.933	0.933218700	0.000388962	0.000396090	0.000000352	0.114336400	0.044774660	0.000237160
00:01:41.000	0.938265800	0.000346989	0.000372406	0.000000671	0.099121390	0.049392950	0.000208201
00:01:41.066	0.939224500	0.000305354	0.000327158	0.000001057	0.091788660	0.058445140	0.000187260
00:01:41.133	0.941403100	0.000275388	0.000311605	0.000001113	0.083749880	0.063548230	0.000174101
00:01:41.200	0.942796900	0.000255626	0.000290199	0.000001296	0.074636760	0.068780680	0.000165095
00:01:41.266	0.938870800	0.000231921	0.000282833	0.000001348	0.067809780	0.081950250	0.000153626
00:01:41.333	0.944329400	0.000225650	0.000250684	0.000001438	0.065651740	0.075091300	0.000139621
00:01:41.400	0.944206500	0.000216692	0.000219767	0.000001346	0.072560700	0.074931730	0.000133920
00:01:41.466	0.941593600	0.000221098	0.000191031	0.000001542	0.083421580	0.065258800	0.000118623
00:01:41.533	0.944575300	0.000230293	0.000169596	0.000001575	0.082472530	0.060445680	0.000111145
00:01:41.600	0.949039600	0.000243509	0.000169909	0.000001387	0.077864900	0.056872080	0.000124176
00:01:41.666	0.950669600	0.000242561	0.000167769	0.000001283	0.070710970	0.060761810	0.000138851
00:01:41.733	0.953150200	0.000236481	0.000172852	0.000001138	0.069665480	0.058064000	0.000141060
00:01:41.800	0.951856700	0.000220695	0.000196993	0.000001011	0.065706530	0.064922050	0.000153207
00:01:41.866	0.951823500	0.000232564	0.000188577	0.000000908	0.070366430	0.059249870	0.000149984
00:01:41.933	0.955457500	0.000234167	0.000206166	0.000000817	0.064647130	0.057532200	0.000178012
00:01:42.000	0.956460100	0.000228528	0.000228624	0.000000706	0.065331360	0.055864570	0.000181445
00:01:42.066	0.957241400	0.000225775	0.000239522	0.000000635	0.066097400	0.053221330	0.000177736
00:01:42.133	0.958915700	0.000226259	0.000262285	0.000000576	0.063950920	0.053888300	0.000185326
00:01:42.200	0.957724600	0.000218013	0.000272222	0.000000520	0.065443270	0.059037440	0.000187471
00:01:42.266	0.955305800	0.000208270	0.000302492	0.000000455	0.066640300	0.065355470	0.000203607
00:01:42.333	0.953924200	0.000201497	0.000331620	0.000000411	0.064428110	0.069921270	0.000209602
00:01:42.400	0.958037300	0.000192664	0.000359064	0.000000407	0.059497550	0.064437720	0.000198851
00:01:42.466	0.959426200	0.000179888	0.000386620	0.000000390	0.057318510	0.063281180	0.000195968
00:01:42.533	0.962485400	0.000176347	0.000390703	0.000000390	0.054526850	0.058515110	0.000185384
00:01:42.600	0.961466300	0.000167720	0.000398457	0.000000366	0.054347790	0.061205090	0.000185062
00:01:42.666	0.959312000	0.000155222	0.000433427	0.000000343	0.059914830	0.060072230	0.000195147
00:01:42.733	0.959842100	0.000152455	0.000437885	0.000000337	0.060968180	0.055999630	0.000202255
00:01:42.800	0.964097600	0.000159758	0.000444877	0.000000364	0.055614350	0.046552650	0.000209273
00:01:42.866	0.968556100	0.000158976	0.000451314	0.000000578	0.049120600	0.039565580	0.000214250
00:01:42.933	0.965900000	0.000149497	0.000421398	0.000000723	0.054114670	0.035401160	0.000193114
00:01:43.000	0.965600000	0.000136464	0.000388421	0.000000981	0.054398550	0.034322340	0.000173708
00:01:43.066	0.965437200	0.000123508	0.000375716	0.000001198	0.053986560	0.032999140	0.000157634
00:01:43.133	0.964466600	0.000110994	0.000375327	0.000001319	0.054093240	0.033379880	0.000140153
00:01:43.200	0.963956400	0.000103061	0.000341278	0.000001702	0.053074520	0.035210740	0.000125522
00:01:43.266	0.964307900	0.000103325	0.000341445	0.000001835	0.053037610	0.031908530	0.000109895
00:01:43.333	0.960661200	0.000107135	0.000322216	0.000001814	0.060511060	0.028493970	0.000098460
00:01:43.400	0.955122700	0.000106895	0.000291590	0.000001920	0.070700350	0.026772200	0.000090210
00:01:43.466	0.953803000	0.000116641	0.000316032	0.000001787	0.073346950	0.023696390	0.000083214
00:01:43.533	0.952299700	0.000114800	0.000332123	0.000001669	0.075944390	0.021860160	0.000078028
00:01:43.600	0.953564200	0.000110651	0.000373656	0.000001557	0.073224860	0.021069300	0.000074018
00:01:43.666	0.956980800	0.000105278	0.000371659	0.000001676	0.067552130	0.020268250	0.000068454
00:01:43.733	0.956136000	0.000110966	0.000349154	0.000001637	0.070794970	0.018931170	0.000062501
00:01:43.800	0.957072300	0.000108504	0.000336887	0.000001655	0.069465750	0.019644360	0.000060533
00:01:43.866	0.954416900	0.000107172	0.000328044	0.000001612	0.075277030	0.019347330	0.000055551
00:01:43.933	0.956659600	0.000105033	0.000390674	0.000001517	0.070960500	0.019929090	0.000053777
00:01:44.000	0.951346200	0.000115567	0.000371618	0.000001382	0.082197580	0.019745690	0.000051080
00:01:44.066	0.944521300	0.000123447	0.000350438	0.000001274	0.095914630	0.020048450	0.000048960
00:01:44.133	0.937526900	0.000132115	0.000330667	0.000001174	0.109667500	0.020561210	0.000046855
00:01:44.200	0.931319300	0.000141449	0.000312056	0.000001113	0.122190100	0.020069790	0.000044385
00:01:44.266	0.926003800	0.000143211	0.000294339	0.000001069	0.131933200	0.021361000	0.000043907
00:01:44.333	0.927098000	0.000150498	0.000288637	0.000001042	0.130589200	0.021280360	0.000043581
00:01:44.400	0.925532200	0.000149254	0.000291342	0.000000992	0.133297300	0.022160270	0.000043184
00:01:44.466	0.927141900	0.000145667	0.000296398	0.000000993	0.129821900	0.022765080	0.000043145
00:01:44.533	0.930819300	0.000141495	0.000292058	0.000001058	0.122347600	0.024425810	0.000046120
00:01:44.600	0.934373900	0.000138112	0.000306339	0.000001050	0.115853400	0.023926350	0.000044411
00:01:44.666	0.934193800	0.000142311	0.000319350	0.000000978	0.116137500	0.023475280	0.000044134
00:01:44.733	0.932812200	0.000140733	0.000339525	0.000000904	0.117805700	0.023701220	0.000044585
00:01:44.800	0.928580000	0.000148521	0.000318422	0.000000847	0.127645400	0.021234640	0.000044402
00:01:44.866	0.915067700	0.000146071	0.000293098	0.000000777	0.153268200	0.021362320	0.000048422
00:01:44.933	0.912874700	0.000140794	0.000278476	0.000000774	0.157376600	0.020679870	0.000052328
00:01:45.000	0.910220800	0.000133858	0.000264977	0.000000743	0.161413800	0.023205100	0.000055564
00:01:45.066	0.908467700	0.000125957	0.000254859	0.000000731	0.163251000	0.025714410	0.000060487
00:01:45.133	0.912478000	0.000120163	0.000255943	0.000000751	0.155992100	0.024889470	0.000059738
00:01:45.200	0.913712900	0.000114227	0.000264158	0.000000763	0.152484100	0.026246490	0.000060714
00:01:45.266	0.911540400	0.000109319	0.000267188	0.000000756	0.155417700	0.027525690	0.000062867
00:01:45.333	0.913860700	0.000104660	0.000278648	0.000000782	0.150560600	0.028198070	0.000061947
00:01:45.400	0.906909700	0.000099593	0.000276009	0.000000783	0.160190800	0.030948690	0.000067208
00:01:45.466	0.903741700	0.000096227	0.000298340	0.000000733	0.164858500	0.030255090	0.000066341
00:01:45.533	0.896338500	0.000094378	0.000300548	0.000000688	0.178124300	0.028994210	0.000063907
00:01:45.600	0.894938300	0.000096248	0.000310872	0.000000660	0.182515700	0.027666680	0.000059077
00:01:45.666	0.896189200	0.000095151	0.000319751	0.000000670	0.179162900	0.029858640	0.000056748
00:01:45.733	0.901982200	0.000101692	0.000366345	0.000000636	0.169205600	0.028645700	0.000057917
00:01:45.800	0.899055400	0.000115256	0.000369283	0.000000585	0.177127000	0.026123970	0.000057630
00:01:45.866	0.895571600	0.000117748	0.000378438	0.000000530	0.184574100	0.025005690	0.000061144
00:01:45.933	0.888121700	0.000131016	0.000362498	0.000000483	0.201121300	0.022862920	0.000061519
00:01:46.000	0.893268100	0.000132554	0.000374335	0.000000480	0.191581000	0.023309930	0.000065331
00:01:46.066	0.900023100	0.000131842	0.000368334	0.000000488	0.180048000	0.022020390	0.000069143
00:01:46.133	0.904964300	0.000135753	0.000397268	0.000000501	0.171203000	0.021561030	0.000069576
00:01:46.200	0.905244600	0.000128767	0.000412238	0.000000491	0.169558400	0.025441660	0.000071888
00:01:46.266	0.913057400	0.000142793	0.000659497	0.000000419	0.156297500	0.021763950	0.000080100
00:01:46.333	0.821820400	0.000131183	0.000554078	0.000000351	0.283715600	0.028396580	0.000103559
00:01:46.400	0.803575200	0.000276828	0.000503350	0.000000289	0.331564700	0.023852500	0.000157378
00:01:46.466	0.818819300	0.000458690	0.000511724	0.000000239	0.311501900	0.020047110	0.000263128
00:01:46.533	0.835565400	0.000625943	0.000536777	0.000000198	0.286761200	0.016993750	0.000320194
00:01:46.600	0.855216100	0.000841505	0.000589996	0.000000165	0.254768900	0.014302120	0.000413073
00:01:46.666	0.872751900	0.000942290	0.000699998	0.000000138	0.225541600	0.012547110	0.000435869
00:01:46.733	0.889482700	0.000994646	0.000792409	0.000000118	0.196891900	0.011410340	0.000472163
00:01:46.800	0.899501800	0.000939392	0.000911654	0.000000099	0.180409200	0.011210590	0.000471981
00:01:46.866	0.908140500	0.000888760	0.000961216	0.000000084	0.166176900	0.010607410	0.000476096
00:01:46.933	0.916284200	0.000829084	0.000996204	0.000000072	0.152313400	0.010906930	0.000478554
00:01:47.000	0.913647100	0.000752207	0.000923423	0.000000062	0.159034500	0.011887380	0.000490467
00:01:47.066	0.908080300	0.000677174	0.000887274	0.000000054	0.170827700	0.012793000	0.000479202
00:01:47.133	0.913210000	0.000629991	0.000809003	0.000000057	0.161797000	0.013327830	0.000482494
00:01:47.200	0.914160200	0.000599459	0.000757479	0.000000059	0.161025700	0.013210100	0.000434190
00:01:47.266	0.921886300	0.000590182	0.000776416	0.000000073	0.146810000	0.014090210	0.000384921
00:01:47.333	0.927012000	0.000613413	0.000806799	0.000000082	0.137575200	0.013377760	0.000348158
00:01:47.400	0.925974800	0.000603069	0.000782390	0.000000087	0.139957100	0.013747920	0.000319508
00:01:47.466	0.924933400	0.000565857	0.000748164	0.000000102	0.141802800	0.016783220	0.000291738
00:01:47.533	0.927931000	0.000569030	0.000725760	0.000000131	0.136352500	0.017709150	0.000258893
00:01:47.600	0.927980300	0.000527122	0.000715614	0.000000144	0.135942500	0.022202420	0.000232095
00:01:47.666	0.930291700	0.000493876	0.000701781	0.000000160	0.130543300	0.029557840	0.000214525
00:01:47.733	0.933435400	0.000463502	0.000722936	0.000000163	0.124480200	0.031295950	0.000197106
00:01:47.800	0.932913200	0.000426618	0.000778526	0.000000162	0.124744000	0.032526870	0.000176324
00:01:47.866	0.935258600	0.000392175	0.000802907	0.000000169	0.119372300	0.035044940	0.000162943
00:01:47.933	0.932322700	0.000356066	0.001023710	0.000000180	0.107497400	0.053026080	0.000146420
00:01:48.000	0.937926400	0.000340151	0.000964642	0.000000173	0.099775920	0.055022770	0.000138617
00:01:48.066	0.935955400	0.000339371	0.000884120	0.000000156	0.106544700	0.051912240	0.000129605
00:01:48.133	0.933716400	0.000328628	0.000816995	0.000000142	0.112371900	0.053829750	0.000126542
00:01:48.200	0.933250100	0.000320272	0.000775758	0.000000129	0.114070600	0.056200520	0.000125285
00:01:48.266	0.917249000	0.000311330	0.000705410	0.000000116	0.147311800	0.052370530	0.000117448
00:01:48.333	0.915726700	0.000299701	0.000679539	0.000000104	0.150420700	0.054286870	0.000117434
00:01:48.400	0.908259500	0.000310572	0.000628725	0.000000093	0.166232200	0.050161490	0.000120894
00:01:48.466	0.902784800	0.000310039	0.000582864	0.000000084	0.176166500	0.054554190	0.000126303
00:01:48.533	0.893664700	0.000318755	0.000559933	0.000000076	0.193613400	0.051277690	0.000124985
00:01:48.600	0.890518100	0.000322626	0.000520062	0.000000070	0.198675000	0.051806060	0.000134997
00:01:48.666	0.891234100	0.000330466	0.000513720	0.000000065	0.197489300	0.049854320	0.000143486
00:01:48.733	0.892695200	0.000325984	0.000516315	0.000000059	0.193362800	0.051496290	0.000174531
00:01:48.800	0.887939200	0.000310019	0.000516363	0.000000053	0.201249000	0.048491750	0.000198152
00:01:48.866	0.889136900	0.000301797	0.000525111	0.000000048	0.200474200	0.043952110	0.000214421
00:01:48.933	0.883017700	0.000286884	0.000524427	0.000000044	0.213664200	0.039186310	0.000234868
00:01:49.000	0.883137400	0.000279760	0.000509353	0.000000043	0.213312400	0.037017320	0.000268511
00:01:49.066	0.882813600	0.000287903	0.000492795	0.000000041	0.216191000	0.032512800	0.000268630
00:01:49.133	0.882734700	0.000287995	0.000511986	0.000000039	0.217685300	0.028748050	0.000266091
00:01:49.200	0.889646600	0.000284588	0.000562453	0.000000053	0.204007100	0.026569810	0.000250295
00:01:49.266	0.895664300	0.000270067	0.000664976	0.000000056	0.190697900	0.024857900	0.000230113
00:01:49.333	0.900323000	0.000260323	0.000648454	0.000000062	0.182986900	0.022797560	0.000222670
00:01:49.400	0.900942000	0.000249823	0.000644507	0.000000064	0.181521700	0.022767790	0.000219662
00:01:49.466	0.905042600	0.000291015	0.000615335	0.000000071	0.175583600	0.019909710	0.000202072
00:01:49.533	0.907716500	0.000337381	0.000597714	0.000000075	0.172025900	0.017781220	0.000189887
00:01:49.600	0.911050300	0.000377222	0.000562379	0.000000079	0.166626700	0.017118390	0.000190218
00:01:49.666	0.914657800	0.000408578	0.000546455	0.000000085	0.160288000	0.016596970	0.000190861
00:01:49.733	0.911675700	0.000455554	0.000523991	0.000000089	0.166957700	0.015235130	0.000192873
00:01:49.800	0.904927400	0.000604215	0.000490116	0.000000101	0.181611300	0.013049750	0.000183635
00:01:49.866	0.903647800	0.000679092	0.000457600	0.000000108	0.184863800	0.012192560	0.000179193
00:01:49.933	0.904561100	0.000669507	0.000442634	0.000000118	0.183256400	0.013497930	0.000178590
00:01:50.000	0.905173100	0.000732251	0.000427725	0.000000126	0.182742500	0.012423480	0.000172567
00:01:50.066	0.906184900	0.000765671	0.000426144	0.000000122	0.180447000	0.013339670	0.000205715
00:01:50.133	0.905561200	0.000749259	0.000406529	0.000000114	0.180697200	0.017174720	0.000237446
00:01:50.200	0.898735200	0.000711856	0.000411386	0.000000101	0.191985000	0.020274030	0.000286041
00:01:50.266	0.899906500	0.000642660	0.000429732	0.000000099	0.188928000	0.024348510	0.000266307
00:01:50.333	0.903953600	0.000598467	0.000464820	0.000000094	0.180910200	0.024181440	0.000273384
00:01:50.400	0.904978100	0.000536260	0.000468468	0.000000090	0.178500700	0.027110460	0.000277967
00:01:50.466	0.901500900	0.000478128	0.000456457	0.000000090	0.184560400	0.029766230	0.000277145
00:01:50.533	0.885709900	0.000432807	0.000424950	0.000000086	0.214290500	0.031908210	0.000265325
00:01:50.600	0.888580700	0.000390310	0.000420495	0.000000082	0.206458900	0.038632910	0.000286076
00:01:50.666	0.881110700	0.000390027	0.000428493	0.000000076	0.221837400	0.034447000	0.000273467
00:01:50.733	0.877318400	0.000373450	0.000418298	0.000000072	0.228214500	0.035383120	0.000270185
00:01:50.800	0.879773300	0.000358967	0.000420541	0.000000071	0.223473500	0.033765020	0.000266495
00:01:50.866	0.882099300	0.000336950	0.000445315	0.000000071	0.218329600	0.032804650	0.000255359
00:01:50.933	0.884274000	0.000324316	0.000432803	0.000000078	0.214686200	0.029585690	0.000255710
00:01:51.000	0.887796400	0.000316223	0.000420056	0.000000085	0.207682700	0.028852340	0.000262696
00:01:51.066	0.897529500	0.000286715	0.000411149	0.000000142	0.187700100	0.033646500	0.000255375
00:01:51.133	0.909696700	0.000262350	0.000460575	0.000000161	0.164760700	0.032176970	0.000235473
00:01:51.200	0.921909900	0.000265151	0.000588969	0.000000164	0.141783200	0.032331760	0.000233170
00:01:51.266	0.926083400	0.000286887	0.000555213	0.000000177	0.134933500	0.029783680	0.000241078
00:01:51.333	0.927270500	0.000320268	0.000518405	0.000000187	0.133988500	0.026519420	0.000239952
00:01:51.400	0.931953700	0.000367029	0.000518462	0.000000190	0.126000500	0.023377830	0.000244133
00:01:51.466	0.939562600	0.000405582	0.000573524	0.000000231	0.111931700	0.021157810	0.000240301
00:01:51.533	0.945780300	0.000424824	0.000582446	0.000000255	0.100414200	0.021006380	0.000234141
00:01:51.600	0.951516200	0.000416909	0.000638418	0.000000301	0.088234000	0.024388410	0.000230229
00:01:51.666	0.956362800	0.000400061	0.000665060	0.000000313	0.079443690	0.025174830	0.000218300
00:01:51.733	0.958944900	0.000392087	0.000631112	0.000000341	0.075129180	0.024727390	0.000208429
00:01:51.800	0.961617800	0.000386191	0.000592452	0.000000361	0.070372500	0.027376480	0.000213653
00:01:51.866	0.963028600	0.000368422	0.000570685	0.000000384	0.064953000	0.032485620	0.000225025
00:01:51.933	0.962114900	0.000429243	0.000524011	0.000000388	0.068066870	0.028663780	0.000214062
00:01:52.000	0.957988100	0.000447187	0.000487295	0.000000379	0.077119630	0.026384570	0.000204555
00:01:52.066	0.955976200	0.000449448	0.000463083	0.000000373	0.081663140	0.025884690	0.000201721
00:01:52.133	0.951437100	0.000436103	0.000428172	0.000000361	0.091040310	0.026099130	0.000199743
00:01:52.200	0.950464200	0.000432459	0.000400942	0.000000363	0.093327620	0.026735250	0.000204596
00:01:52.266	0.949498400	0.000451316	0.000373262	0.000000365	0.095638510	0.025682840	0.000211657
00:01:52.333	0.951524800	0.000456916	0.000346488	0.000000424	0.091896000	0.026541000	0.000222140
