Video analysis detailed log

Face Model:	General
Calibration:	None
Start time:	30/11/2023 11:33:56.144
Filename:	\Recorded Videos\Participant 2_Analysis 1_20231130_113356.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:47.000	0.552871200	0.485447000	0.198241700	0.000002113	0.038504820	0.000024097	0.000304832
00:00:47.066	0.575037600	0.469564300	0.214335900	0.000001921	0.033337130	0.000023807	0.000318681
00:00:47.133	0.613156400	0.440742000	0.227108500	0.000001659	0.026384770	0.000023143	0.000306397
00:00:47.200	0.632895800	0.415176600	0.246082200	0.000001512	0.022519150	0.000024374	0.000291315
00:00:47.266	0.652869300	0.399905500	0.249303800	0.000001405	0.020061480	0.000024446	0.000277387
00:00:47.333	0.682961500	0.355818000	0.258126100	0.000001196	0.015707360	0.000026556	0.000272365
00:00:47.400	0.706099000	0.321659400	0.265980500	0.000001153	0.012411000	0.000025976	0.000236451
00:00:47.466	0.715920900	0.300440100	0.268435600	0.000001120	0.011029200	0.000025971	0.000225133
00:00:47.533	0.743260500	0.254454500	0.270799300	0.000000967	0.008396113	0.000025912	0.000187450
00:00:47.600	0.757137300	0.234314800	0.266847700	0.000000900	0.007363087	0.000025480	0.000172114
00:00:47.666	0.764513300	0.219756800	0.269607200	0.000000840	0.006684551	0.000025060	0.000159169
00:00:47.733	0.782547100	0.188130600	0.272422500	0.000000707	0.005299752	0.000023045	0.000129819
00:00:47.800	0.791022800	0.175181700	0.269379800	0.000000658	0.004768200	0.000022913	0.000120611
00:00:47.866	0.804244200	0.152568700	0.266925100	0.000000593	0.003869191	0.000023205	0.000102917
00:00:47.933	0.806275900	0.136378800	0.277392200	0.000000580	0.003198577	0.000024270	0.000089943
00:00:48.000	0.809090500	0.127136800	0.278875400	0.000000573	0.002863327	0.000026158	0.000084741
00:00:48.066	0.816789300	0.110698800	0.270450600	0.000000585	0.002366097	0.000028207	0.000083989
00:00:48.133	0.816473800	0.104352700	0.275195700	0.000000585	0.002143422	0.000028691	0.000079851
00:00:48.200	0.816759600	0.092298280	0.283459700	0.000000546	0.001818247	0.000029335	0.000072619
00:00:48.266	0.817543200	0.086988430	0.286581200	0.000000521	0.001697383	0.000029090	0.000068836
00:00:48.333	0.812670300	0.078760940	0.300949200	0.000000496	0.001511485	0.000029466	0.000063566
00:00:48.400	0.809506400	0.075399990	0.309485400	0.000000483	0.001431307	0.000029464	0.000060815
00:00:48.466	0.799379300	0.070726860	0.331445600	0.000000459	0.001272949	0.000028986	0.000057173
00:00:48.533	0.803900400	0.066016560	0.320632700	0.000000426	0.001344877	0.000029065	0.000064705
00:00:48.600	0.799838800	0.061766210	0.328036900	0.000000450	0.001176252	0.000027983	0.000062533
00:00:48.666	0.797839800	0.060202660	0.331694200	0.000000452	0.001114313	0.000027285	0.000061333
00:00:48.733	0.787831700	0.048220580	0.316099500	0.000000414	0.001280936	0.000620298	0.000175038
00:00:48.800	0.769962700	0.045533880	0.338321100	0.000000453	0.001180974	0.000583241	0.000184827
00:00:48.866	0.752946100	0.043832590	0.370161400	0.000000498	0.001049182	0.000498932	0.000168910
00:00:48.933	0.728100200	0.045302060	0.422376600	0.000000479	0.000910285	0.000383112	0.000141728
00:00:49.000	0.731208900	0.047727800	0.424495900	0.000000441	0.001005945	0.000336218	0.000128438
00:00:49.066	0.717493300	0.057310350	0.461921800	0.000000410	0.001008058	0.000266304	0.000106617
00:00:49.133	0.720491000	0.060844220	0.463704400	0.000000371	0.001254622	0.000233346	0.000097283
00:00:49.200	0.712802400	0.064592230	0.486868800	0.000000329	0.001362836	0.000184702	0.000082710
00:00:49.266	0.717180300	0.065400610	0.485476300	0.000000297	0.001583309	0.000159101	0.000075302
00:00:49.333	0.710308000	0.067342560	0.504764100	0.000000269	0.001698524	0.000133594	0.000067321
00:00:49.400	0.696748000	0.069393270	0.538673300	0.000000233	0.001720034	0.000105185	0.000058151
00:00:49.466	0.691345600	0.069148600	0.552102200	0.000000219	0.001688131	0.000092732	0.000054157
00:00:49.533	0.696247500	0.068896650	0.545314300	0.000000215	0.001710618	0.000084937	0.000051568
00:00:49.600	0.699684300	0.070603440	0.543060400	0.000000217	0.001736234	0.000071909	0.000047566
00:00:49.666	0.698356200	0.071712990	0.546780200	0.000000215	0.001750470	0.000064287	0.000044375
00:00:49.733	0.699452900	0.073732420	0.545822800	0.000000205	0.001882955	0.000059236	0.000043170
00:00:49.800	0.685455900	0.076360490	0.573726100	0.000000196	0.001916433	0.000051490	0.000039675
00:00:49.866	0.674838000	0.076746780	0.592991100	0.000000197	0.001904970	0.000047677	0.000038166
00:00:49.933	0.670418200	0.077776380	0.601319700	0.000000197	0.001926856	0.000043916	0.000036933
00:00:50.000	0.652159700	0.081366840	0.633764600	0.000000190	0.001839827	0.000040308	0.000035813
00:00:50.066	0.642800000	0.081575270	0.649661600	0.000000193	0.001822033	0.000039720	0.000035048
00:00:50.133	0.624762100	0.081830520	0.681327000	0.000000180	0.001883502	0.000040185	0.000033488
00:00:50.200	0.608908400	0.081894380	0.709168600	0.000000186	0.001795323	0.000038006	0.000031835
00:00:50.266	0.602653100	0.081804600	0.719076900	0.000000186	0.001779714	0.000036357	0.000031654
00:00:50.333	0.591236100	0.081002600	0.737443400	0.000000177	0.001773014	0.000035095	0.000031552
00:00:50.400	0.587262800	0.079310450	0.744172000	0.000000166	0.001851934	0.000034615	0.000031890
00:00:50.466	0.583005200	0.079579650	0.751254400	0.000000154	0.001988452	0.000032937	0.000033043
00:00:50.533	0.561763500	0.078618710	0.783298400	0.000000152	0.001868237	0.000031936	0.000033523
00:00:50.600	0.555625000	0.076261570	0.791316800	0.000000144	0.001913234	0.000031924	0.000033683
00:00:50.666	0.555994200	0.075379840	0.791361500	0.000000138	0.001956861	0.000033413	0.000034063
00:00:50.733	0.547725800	0.074192920	0.800602700	0.000000146	0.001837455	0.000037957	0.000034973
00:00:50.800	0.544541500	0.075192150	0.806636000	0.000000137	0.001877001	0.000039315	0.000036004
00:00:50.866	0.537775000	0.074323730	0.807858300	0.000000130	0.001874946	0.000044903	0.000038774
00:00:50.933	0.538220500	0.069029400	0.803107700	0.000000124	0.002116581	0.000046254	0.000039820
00:00:51.000	0.532974800	0.068985620	0.813134100	0.000000127	0.002053035	0.000044045	0.000038498
00:00:51.066	0.521992000	0.066609460	0.829834100	0.000000126	0.001967228	0.000044991	0.000036703
00:00:51.133	0.522683900	0.068570030	0.832339200	0.000000124	0.002051336	0.000043609	0.000035728
00:00:51.200	0.521407400	0.069306710	0.835101600	0.000000127	0.002098807	0.000043629	0.000034905
00:00:51.266	0.512621000	0.067934800	0.845000500	0.000000130	0.001978713	0.000050981	0.000036757
00:00:51.333	0.510845800	0.069094610	0.847898400	0.000000126	0.002015265	0.000053943	0.000036775
00:00:51.400	0.508550300	0.071745290	0.850535600	0.000000120	0.002131065	0.000058102	0.000037909
00:00:51.466	0.501853200	0.071176160	0.857769000	0.000000115	0.002073752	0.000062697	0.000038687
00:00:51.533	0.490664500	0.074072900	0.871204400	0.000000103	0.002029638	0.000064885	0.000041043
00:00:51.600	0.486128500	0.075485650	0.875910000	0.000000099	0.002108325	0.000067729	0.000041184
00:00:51.666	0.479790300	0.075588040	0.880235400	0.000000093	0.002161866	0.000068719	0.000041518
00:00:51.733	0.472945200	0.074731520	0.884524800	0.000000085	0.002438918	0.000071896	0.000040620
00:00:51.800	0.469501000	0.074168090	0.888898600	0.000000083	0.002619469	0.000072713	0.000038955
00:00:51.866	0.472454100	0.076969210	0.889009800	0.000000081	0.003238974	0.000068549	0.000032637
00:00:51.933	0.497419600	0.081121500	0.852004600	0.000000079	0.005326511	0.000063045	0.000029123
00:00:52.000	0.536234400	0.086602160	0.784153600	0.000000081	0.007979329	0.000061396	0.000025105
00:00:52.066	0.555468800	0.091193900	0.748476600	0.000000084	0.008505378	0.000060306	0.000024516
00:00:52.133	0.598242300	0.097563060	0.668671600	0.000000091	0.010500250	0.000059006	0.000023625
00:00:52.200	0.625146800	0.101355700	0.616680400	0.000000101	0.015802980	0.000058200	0.000022020
00:00:52.266	0.652072400	0.122250200	0.485507700	0.000000125	0.036106360	0.000072773	0.000019752
00:00:52.333	0.632841900	0.143558200	0.424468000	0.000000126	0.046833430	0.000096331	0.000019765
00:00:52.400	0.554799900	0.144520900	0.340391400	0.000000111	0.147214200	0.001260845	0.000018661
00:00:52.466	0.490618500	0.129941200	0.296230000	0.000000098	0.242307000	0.002090364	0.000019735
00:00:52.533	0.467144900	0.118866400	0.260687600	0.000000097	0.262466500	0.003165045	0.000025855
00:00:52.600	0.478196900	0.129337400	0.200083900	0.000000124	0.213403000	0.002492367	0.000046735
00:00:52.666	0.473044200	0.137050500	0.176036500	0.000000117	0.220545900	0.002199811	0.000046531
00:00:52.733	0.461553200	0.138513400	0.136190400	0.000000100	0.229528200	0.001732875	0.000053928
00:00:52.800	0.484837000	0.134909100	0.123858400	0.000000112	0.196064300	0.001514942	0.000080372
00:00:52.866	0.514783700	0.128589700	0.125535700	0.000000119	0.169929900	0.001339115	0.000107895
00:00:52.933	0.533669500	0.117500800	0.119132500	0.000000123	0.138473700	0.001215148	0.000153538
00:00:53.000	0.577332600	0.106501400	0.108246000	0.000000127	0.110367200	0.001001627	0.000177135
00:00:53.066	0.597160400	0.100812600	0.105774100	0.000000129	0.096097580	0.000911290	0.000186455
00:00:53.133	0.599108200	0.098082570	0.102657000	0.000000127	0.086344560	0.000858291	0.000196092
00:00:53.200	0.553586100	0.091500160	0.079812900	0.000000107	0.137468000	0.000755134	0.000164147
00:00:53.266	0.589661300	0.083075230	0.077374840	0.000000111	0.131787400	0.000663066	0.000145933
00:00:53.333	0.626386600	0.077670340	0.093775310	0.000000162	0.115301300	0.000573589	0.000126714
00:00:53.400	0.636802900	0.075073380	0.100339300	0.000000205	0.088790440	0.000628605	0.000115936
00:00:53.466	0.624382700	0.080320610	0.093611380	0.000000189	0.084760410	0.000618636	0.000114333
00:00:53.533	0.611953900	0.081145080	0.082785870	0.000000169	0.085504540	0.000603439	0.000123211
00:00:53.600	0.614487600	0.078641180	0.077502590	0.000000145	0.069914730	0.000586395	0.000127966
00:00:53.666	0.626756200	0.073917990	0.080431350	0.000000138	0.062288440	0.000597321	0.000131379
00:00:53.733	0.646554100	0.066701430	0.094450710	0.000000133	0.054013140	0.000575182	0.000128988
00:00:53.800	0.662798900	0.057787450	0.147876800	0.000000131	0.043542850	0.000511334	0.000116210
00:00:53.866	0.656755700	0.052216390	0.244478000	0.000000143	0.034681730	0.000428051	0.000097623
00:00:53.933	0.639692400	0.052127430	0.320575700	0.000000153	0.030029750	0.000375263	0.000087766
00:00:54.000	0.616763400	0.052039020	0.397329400	0.000000160	0.025791280	0.000329731	0.000078774
00:00:54.066	0.587130200	0.050682670	0.507032300	0.000000194	0.019417490	0.000260382	0.000068743
00:00:54.133	0.579184900	0.049556590	0.543211900	0.000000198	0.017279180	0.000238916	0.000065490
00:00:54.200	0.559311800	0.048041420	0.607910900	0.000000222	0.013735550	0.000215047	0.000064676
00:00:54.266	0.551145900	0.048489940	0.643993400	0.000000221	0.011824880	0.000195656	0.000061676
00:00:54.333	0.536479100	0.046609800	0.694662500	0.000000203	0.009305913	0.000171875	0.000061897
00:00:54.400	0.529428900	0.045468840	0.718304200	0.000000190	0.008032230	0.000163816	0.000064818
00:00:54.466	0.501728100	0.043787760	0.747464700	0.000000190	0.006911123	0.000174948	0.000069931
00:00:54.533	0.511542800	0.043708720	0.755513200	0.000000163	0.005732887	0.000154890	0.000070717
00:00:54.600	0.509217100	0.045087110	0.771072100	0.000000152	0.005079301	0.000145715	0.000068620
00:00:54.666	0.509290900	0.046441530	0.791629100	0.000000138	0.004149314	0.000132347	0.000064256
00:00:54.733	0.515595700	0.048003120	0.792854000	0.000000125	0.003890061	0.000121045	0.000062592
00:00:54.800	0.516456800	0.049322430	0.805856900	0.000000120	0.003316818	0.000116444	0.000058234
00:00:54.866	0.516347200	0.050412920	0.813096300	0.000000114	0.003034304	0.000110715	0.000057206
00:00:54.933	0.512824100	0.051209610	0.826651900	0.000000115	0.002549350	0.000110059	0.000054848
00:00:55.000	0.509137000	0.052110950	0.831694100	0.000000118	0.002350041	0.000110625	0.000056449
00:00:55.066	0.513458700	0.051494170	0.831574200	0.000000114	0.002088039	0.000108589	0.000057466
00:00:55.133	0.511305100	0.051521240	0.836578700	0.000000112	0.001931790	0.000109853	0.000057529
00:00:55.200	0.513922000	0.052355040	0.836003500	0.000000109	0.001875454	0.000107553	0.000057151
00:00:55.266	0.514544900	0.052773160	0.837166000	0.000000101	0.001780720	0.000107222	0.000058070
00:00:55.333	0.511575600	0.052562260	0.839294900	0.000000097	0.001712960	0.000107286	0.000060021
00:00:55.400	0.507107000	0.052342110	0.847072000	0.000000091	0.001638179	0.000104457	0.000061697
00:00:55.466	0.502174900	0.050449390	0.850334600	0.000000089	0.001582226	0.000116212	0.000064850
00:00:55.533	0.498820300	0.049284020	0.852691700	0.000000081	0.001562738	0.000117665	0.000068118
00:00:55.600	0.497736500	0.048225870	0.853375100	0.000000077	0.001562350	0.000120164	0.000070862
00:00:55.666	0.494630400	0.046708400	0.855779500	0.000000074	0.001491006	0.000128144	0.000073306
00:00:55.733	0.493690600	0.045413650	0.856939900	0.000000073	0.001470035	0.000129007	0.000073323
00:00:55.800	0.492752600	0.043103180	0.856446500	0.000000069	0.001460298	0.000133849	0.000073468
00:00:55.866	0.491905500	0.042238090	0.857535000	0.000000066	0.001439023	0.000138306	0.000073774
00:00:55.933	0.491672400	0.041392230	0.862443400	0.000000062	0.001496074	0.000129243	0.000073340
00:00:56.000	0.487800200	0.041451940	0.866535000	0.000000058	0.001568529	0.000127572	0.000072507
00:00:56.066	0.491230300	0.042435770	0.862410100	0.000000051	0.001919144	0.000116246	0.000071631
00:00:56.133	0.489025500	0.042930560	0.863771200	0.000000049	0.001967261	0.000115488	0.000070162
00:00:56.200	0.479876500	0.043889400	0.872239500	0.000000047	0.001964988	0.000119392	0.000067627
00:00:56.266	0.469802900	0.044810180	0.880931700	0.000000044	0.002107101	0.000115698	0.000063872
00:00:56.333	0.462427700	0.045810090	0.885483300	0.000000045	0.002132509	0.000119980	0.000065814
00:00:56.400	0.451362300	0.049268480	0.888697600	0.000000043	0.002199873	0.000115550	0.000068664
00:00:56.466	0.448021900	0.050867660	0.892823800	0.000000041	0.002226181	0.000109977	0.000070421
00:00:56.533	0.439371900	0.051939880	0.899958300	0.000000040	0.002104802	0.000108582	0.000069700
00:00:56.600	0.429564600	0.054820500	0.910603300	0.000000038	0.001970757	0.000104748	0.000066121
00:00:56.666	0.430726700	0.058226180	0.910990800	0.000000036	0.002088158	0.000099135	0.000062836
00:00:56.733	0.431365500	0.062068730	0.909967800	0.000000034	0.002081147	0.000094271	0.000058827
00:00:56.800	0.440739100	0.057967870	0.899770600	0.000000032	0.002365655	0.000107966	0.000061299
00:00:56.866	0.472258000	0.046509720	0.809271500	0.000000036	0.005453848	0.008687858	0.000063523
00:00:56.933	0.478682600	0.044081910	0.805437400	0.000000049	0.005057686	0.007686129	0.000065695
00:00:57.000	0.479658500	0.043841060	0.818324900	0.000000076	0.004220067	0.006051609	0.000061606
00:00:57.066	0.484595900	0.045258380	0.818173600	0.000000079	0.003871822	0.005159250	0.000059945
00:00:57.133	0.484913700	0.047600360	0.824776600	0.000000088	0.003495129	0.004464247	0.000056840
00:00:57.200	0.484989700	0.048568020	0.834272100	0.000000094	0.002967406	0.003435205	0.000052846
00:00:57.266	0.487712300	0.048823350	0.837591600	0.000000090	0.002789134	0.002890012	0.000050283
00:00:57.333	0.484363300	0.048648200	0.852445100	0.000000099	0.002360542	0.002191273	0.000045334
00:00:57.400	0.487671900	0.048604370	0.853073400	0.000000098	0.002337569	0.001944204	0.000042906
00:00:57.466	0.477329700	0.047882650	0.867692900	0.000000108	0.001987375	0.001520376	0.000038856
00:00:57.533	0.470568800	0.047548660	0.877135600	0.000000110	0.001810127	0.001303693	0.000037866
00:00:57.600	0.467520100	0.048269620	0.883020500	0.000000115	0.001670654	0.001119407	0.000036317
00:00:57.666	0.466858000	0.050757580	0.889414700	0.000000122	0.001536037	0.000857443	0.000032774
00:00:57.733	0.468845000	0.050560520	0.888827900	0.000000123	0.001513000	0.000761786	0.000031686
00:00:57.800	0.468601300	0.049015830	0.888458000	0.000000128	0.001416066	0.000601674	0.000029947
00:00:57.866	0.468750900	0.048451570	0.889968600	0.000000132	0.001349736	0.000536757	0.000028749
00:00:57.933	0.467276000	0.044743330	0.895261900	0.000000151	0.001210013	0.000426919	0.000025918
00:00:58.000	0.463993800	0.043005220	0.898994700	0.000000169	0.001121756	0.000379531	0.000024823
00:00:58.066	0.464688100	0.038601980	0.897916400	0.000000212	0.000987703	0.000316158	0.000022908
00:00:58.133	0.466857700	0.036707190	0.894361800	0.000000240	0.000946970	0.000293766	0.000022235
00:00:58.200	0.460328700	0.034066500	0.898750200	0.000000280	0.000845866	0.000251030	0.000020725
00:00:58.266	0.453105000	0.032389960	0.901175700	0.000000281	0.000796761	0.000246952	0.000021194
00:00:58.333	0.455049600	0.031908060	0.897264000	0.000000282	0.000795946	0.000234296	0.000021265
00:00:58.400	0.456618100	0.032501290	0.896935700	0.000000270	0.000790131	0.000199712	0.000020564
00:00:58.466	0.455871500	0.031494110	0.896792200	0.000000260	0.000800496	0.000192981	0.000020429
00:00:58.533	0.465492000	0.032534290	0.879240000	0.000000271	0.000798561	0.000165191	0.000019208
00:00:58.600	0.489567500	0.036601910	0.843633100	0.000000283	0.000858325	0.000145455	0.000017188
00:00:58.666	0.489391900	0.040897070	0.835433700	0.000000316	0.000811176	0.000133686	0.000016119
00:00:58.733	0.513617300	0.047820040	0.805956700	0.000000343	0.000832780	0.000108357	0.000013298
00:00:58.800	0.511381400	0.050548450	0.802441600	0.000000368	0.000782459	0.000099589	0.000012267
00:00:58.866	0.527611700	0.057945710	0.781287100	0.000000416	0.000786368	0.000082051	0.000010281
00:00:58.933	0.543208200	0.060371260	0.758801900	0.000000400	0.000932584	0.000073277	0.000009431
00:00:59.000	0.549702300	0.068171320	0.747855700	0.000000475	0.000932538	0.000060743	0.000008363
00:00:59.066	0.563888400	0.070147540	0.725600900	0.000000469	0.000995292	0.000054493	0.000008062
00:00:59.133	0.576145200	0.073139650	0.703589900	0.000000488	0.001217499	0.000043424	0.000007379
00:00:59.200	0.591137400	0.075742020	0.686484000	0.000000500	0.001360693	0.000037900	0.000006641
00:00:59.266	0.604560000	0.083178160	0.672441300	0.000000541	0.001393199	0.000031213	0.000005934
00:00:59.333	0.614665900	0.084116640	0.656354400	0.000000541	0.001527857	0.000028231	0.000005648
00:00:59.400	0.639188200	0.081821320	0.613196800	0.000000545	0.002355205	0.000022635	0.000005616
00:00:59.466	0.641710500	0.083348230	0.613108100	0.000000539	0.002234251	0.000019911	0.000005352
00:00:59.533	0.644559100	0.086037230	0.612167200	0.000000551	0.002078898	0.000017780	0.000005295
00:00:59.600	0.654964300	0.085510890	0.595600400	0.000000520	0.002129393	0.000015976	0.000005332
00:00:59.666	0.687467000	0.086271640	0.541787800	0.000000474	0.002544318	0.000013254	0.000005476
00:00:59.733	0.696319400	0.088061800	0.527627600	0.000000467	0.002635625	0.000012156	0.000005515
00:00:59.800	0.708293000	0.091304150	0.509619400	0.000000448	0.002737380	0.000011207	0.000005664
00:00:59.866	0.751574400	0.090236580	0.432635200	0.000000423	0.004359853	0.000009374	0.000006577
00:00:59.933	0.772550500	0.091275200	0.394006600	0.000000443	0.004606293	0.000008520	0.000006987
00:01:00.000	0.786496600	0.091772870	0.367422000	0.000000432	0.004909283	0.000007779	0.000008013
00:01:00.066	0.793543500	0.105023000	0.351431200	0.000000459	0.004371291	0.000006822	0.000011503
00:01:00.133	0.795661200	0.106196100	0.343957000	0.000000462	0.004129876	0.000006621	0.000013143
00:01:00.200	0.806448600	0.105078400	0.323715400	0.000000436	0.004235146	0.000006308	0.000014765
00:01:00.266	0.820243400	0.107914100	0.294403700	0.000000399	0.003970996	0.000005888	0.000018477
00:01:00.333	0.824721000	0.107349000	0.283906300	0.000000382	0.003837747	0.000005749	0.000019246
00:01:00.400	0.830786500	0.108208100	0.274198800	0.000000346	0.003541750	0.000005699	0.000018716
00:01:00.466	0.829319400	0.104912400	0.274832000	0.000000319	0.003569216	0.000005507	0.000019299
00:01:00.533	0.805520800	0.108724700	0.311989400	0.000000313	0.003031431	0.000006021	0.000020158
00:01:00.600	0.796011300	0.107881500	0.326932500	0.000000288	0.002960991	0.000006024	0.000021885
00:01:00.666	0.786501900	0.107038400	0.341875700	0.000000263	0.002890550	0.000006026	0.000023613
00:01:00.733	0.769572400	0.105041200	0.365127400	0.000000247	0.002651047	0.000006284	0.000025509
00:01:00.800	0.756400300	0.106794200	0.393477500	0.000000243	0.002444280	0.000006381	0.000024021
00:01:00.866	0.748897400	0.105378300	0.405254800	0.000000236	0.002383849	0.000006378	0.000023991
00:01:00.933	0.728003600	0.104754200	0.442233800	0.000000221	0.002180109	0.000006510	0.000023717
00:01:01.000	0.730099700	0.101733500	0.443247000	0.000000202	0.002492363	0.000006262	0.000022382
00:01:01.066	0.722202700	0.100590400	0.462627700	0.000000181	0.002783723	0.000006453	0.000021314
00:01:01.133	0.709944100	0.102004500	0.483647600	0.000000174	0.002630502	0.000006998	0.000021350
00:01:01.200	0.701224000	0.103966600	0.503512700	0.000000162	0.002537915	0.000007470	0.000021135
00:01:01.266	0.701316100	0.102730600	0.504648400	0.000000150	0.002595915	0.000007498	0.000022126
00:01:01.333	0.690320600	0.100738500	0.531617200	0.000000132	0.002952436	0.000007166	0.000019527
00:01:01.400	0.678925900	0.102213400	0.549632800	0.000000129	0.002845627	0.000007459	0.000019184
00:01:01.466	0.667181400	0.103184900	0.569532900	0.000000120	0.002764183	0.000007965	0.000019597
00:01:01.533	0.673128300	0.102016700	0.560575200	0.000000110	0.002928484	0.000008070	0.000021431
00:01:01.600	0.671238400	0.106144800	0.564564800	0.000000102	0.002741435	0.000009384	0.000025291
00:01:01.666	0.670641700	0.105826500	0.568489800	0.000000097	0.002729092	0.000009584	0.000024829
00:01:01.733	0.680361700	0.104313200	0.545580600	0.000000084	0.003091527	0.000009654	0.000027356
00:01:01.800	0.695917500	0.108084900	0.519053800	0.000000079	0.003329521	0.000009729	0.000027713
00:01:01.866	0.736281900	0.108935900	0.450173600	0.000000068	0.007662303	0.000009466	0.000024749
00:01:01.933	0.718440700	0.120685100	0.389105200	0.000000065	0.080731880	0.000010615	0.000022569
00:01:02.000	0.633538200	0.132712700	0.293389600	0.000000077	0.270206200	0.000011458	0.000017946
00:01:02.066	0.633485400	0.147107300	0.260710500	0.000000169	0.304713800	0.000010408	0.000016194
00:01:02.133	0.627639700	0.162319800	0.229210900	0.000000262	0.339837000	0.000010019	0.000014598
00:01:02.200	0.594681500	0.219861000	0.172048100	0.000000422	0.364117200	0.000019549	0.000019124
00:01:02.266	0.571839700	0.306139200	0.136419600	0.000000625	0.329621300	0.000034669	0.000045519
00:01:02.333	0.546229400	0.357402000	0.116943400	0.000000584	0.288224100	0.000037291	0.000072336
00:01:02.400	0.538001200	0.390510100	0.102608200	0.000000562	0.255003700	0.000037015	0.000090976
00:01:02.466	0.590967100	0.372698300	0.080179240	0.000000688	0.264297600	0.000028606	0.000071755
00:01:02.533	0.599174000	0.350554000	0.070279740	0.000000782	0.290727400	0.000024918	0.000062621
00:01:02.600	0.554406100	0.331592400	0.053143110	0.000001074	0.389609300	0.000019960	0.000050003
00:01:02.666	0.545297900	0.350600900	0.045400910	0.000001309	0.413790800	0.000018889	0.000049816
00:01:02.733	0.492499600	0.398044100	0.036084370	0.000001160	0.369236700	0.000026317	0.000075251
00:01:02.800	0.474169400	0.413360900	0.031225530	0.000001022	0.344514600	0.000026602	0.000084359
00:01:02.866	0.461031700	0.433923800	0.027633370	0.000000931	0.318164400	0.000029575	0.000087237
00:01:02.933	0.422774800	0.460908700	0.021096280	0.000000765	0.291501100	0.000037298	0.000089145
00:01:03.000	0.407384100	0.470387000	0.018482660	0.000000697	0.272522700	0.000041016	0.000087874
00:01:03.066	0.361266000	0.424113600	0.014846270	0.000000572	0.348217900	0.000042719	0.000095068
00:01:03.133	0.321041000	0.390959900	0.013209480	0.000000511	0.420811400	0.000044388	0.000097290
00:01:03.200	0.425569600	0.363102600	0.018132630	0.000000428	0.323326200	0.000034249	0.000142861
00:01:03.266	0.468723400	0.356831400	0.025299840	0.000000438	0.278045900	0.000031453	0.000159428
00:01:03.333	0.479057100	0.381606600	0.023589660	0.000000398	0.240383400	0.000029153	0.000159409
00:01:03.400	0.452628500	0.376435500	0.019225770	0.000000326	0.286007900	0.000027117	0.000128655
00:01:03.466	0.510133100	0.383356100	0.036078870	0.000000306	0.228892300	0.000021917	0.000101613
00:01:03.533	0.545787700	0.372189100	0.038988080	0.000000307	0.211897500	0.000019334	0.000086997
00:01:03.600	0.555766100	0.356513900	0.036035900	0.000000288	0.246111000	0.000018071	0.000074464
00:01:03.666	0.584380800	0.354880500	0.034182650	0.000000312	0.235983600	0.000016051	0.000059656
00:01:03.733	0.603604600	0.351235100	0.035532700	0.000000282	0.218168500	0.000015549	0.000055474
00:01:03.800	0.624902500	0.344408000	0.037203950	0.000000248	0.201774200	0.000015119	0.000061204
00:01:03.866	0.649383300	0.339942700	0.038834230	0.000000185	0.161800900	0.000016778	0.000107937
00:01:03.933	0.644957500	0.330548000	0.034764890	0.000000158	0.180572700	0.000017641	0.000126071
00:01:04.000	0.615011900	0.316260800	0.029813820	0.000000126	0.214512100	0.000022477	0.000140336
00:01:04.066	0.600335100	0.309453800	0.027351910	0.000000111	0.228044700	0.000024878	0.000159441
00:01:04.133	0.606266900	0.302990300	0.029795060	0.000000102	0.218547400	0.000024687	0.000210203
00:01:04.200	0.571950300	0.268264300	0.028381160	0.000000083	0.202904200	0.000196571	0.000291225
00:01:04.266	0.556264800	0.270878600	0.026020710	0.000000078	0.184869500	0.000187867	0.000394277
00:01:04.333	0.560057400	0.259608100	0.028347040	0.000000076	0.158338700	0.000184219	0.000434217
00:01:04.400	0.524371700	0.287558000	0.022909090	0.000000063	0.131576700	0.000198793	0.000353691
00:01:04.466	0.495539400	0.311035400	0.020405850	0.000000059	0.121922700	0.000245667	0.000316684
00:01:04.533	0.445926500	0.349851600	0.017263390	0.000000053	0.101603100	0.000353820	0.000254694
00:01:04.600	0.437206900	0.366887700	0.017355080	0.000000062	0.091010590	0.000353516	0.000234962
00:01:04.666	0.488406100	0.329470500	0.109099000	0.000000062	0.073764320	0.000272562	0.000179058
00:01:04.733	0.481697100	0.332025900	0.202271400	0.000000066	0.063075740	0.000233053	0.000152590
00:01:04.800	0.485006200	0.341362600	0.270356200	0.000000076	0.054446130	0.000201568	0.000131045
00:01:04.866	0.482856300	0.331756700	0.383867700	0.000000091	0.041411810	0.000154445	0.000099037
00:01:04.933	0.484581000	0.316669600	0.427785800	0.000000099	0.036924910	0.000137074	0.000087539
00:01:05.000	0.496849700	0.284939900	0.501592700	0.000000121	0.028756170	0.000106611	0.000067787
00:01:05.066	0.515792800	0.264703900	0.511377400	0.000000117	0.026179210	0.000093876	0.000060211
00:01:05.133	0.521277500	0.253623500	0.529593000	0.000000118	0.023362440	0.000083736	0.000054651
00:01:05.200	0.555399800	0.225272900	0.532764700	0.000000115	0.018887420	0.000065893	0.000044375
00:01:05.266	0.569162000	0.207592400	0.542942800	0.000000114	0.017257670	0.000056765	0.000038839
00:01:05.333	0.580491100	0.182367700	0.566279400	0.000000132	0.014460390	0.000044938	0.000031692
00:01:05.400	0.596022800	0.169534600	0.560636000	0.000000134	0.013199260	0.000039354	0.000029044
